viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_909262_2023-10-03 00:00:00_-20.1926,136.51947",1696179600,299.32,21,5.67,0,2,Clear,clear sky,0
"viirs_point_909262_2023-10-03 00:00:00_-20.1926,136.51947",1696183200,297.84,27,5.68,0,3,Clear,clear sky,0
"viirs_point_909262_2023-10-03 00:00:00_-20.1926,136.51947",1696186800,296.88,35,5.74,0,2,Clear,clear sky,0
"viirs_point_909262_2023-10-03 00:00:00_-20.1926,136.51947",1696190400,296.11,39,5.16,0,3,Clear,clear sky,0
"viirs_point_909262_2023-10-03 00:00:00_-20.1926,136.51947",1696194000,295.57,50,4.29,0,2,Clear,clear sky,0
"viirs_point_909262_2023-10-03 00:00:00_-20.1926,136.51947",1696197600,297.96,57,4.76,0,0,Clear,clear sky,0
"viirs_point_909262_2023-10-03 00:00:00_-20.1926,136.51947",1696201200,301.24,45,5.35,0,0,Clear,clear sky,0
"viirs_point_909262_2023-10-03 00:00:00_-20.1926,136.51947",1696204800,304.38,31,5.83,0,0,Clear,clear sky,0
"viirs_point_909262_2023-10-03 00:00:00_-20.1926,136.51947",1696208400,306.52,22,6.37,0,0,Clear,clear sky,0
"viirs_point_909262_2023-10-03 00:00:00_-20.1926,136.51947",1696212000,307.8,19,5.84,0,0,Clear,clear sky,0
"viirs_point_909262_2023-10-03 00:00:00_-20.1926,136.51947",1696215600,308.57,17,4.79,0,0,Clear,clear sky,0
"viirs_point_909262_2023-10-03 00:00:00_-20.1926,136.51947",1696219200,309.04,16,3.82,0,0,Clear,clear sky,0
"viirs_point_909262_2023-10-03 00:00:00_-20.1926,136.51947",1696222800,309.38,15,2.83,0,0,Clear,clear sky,0
"viirs_point_909262_2023-10-03 00:00:00_-20.1926,136.51947",1696226400,309.45,15,2.52,0,0,Clear,clear sky,0
"viirs_point_909262_2023-10-03 00:00:00_-20.1926,136.51947",1696230000,309.36,15,3.04,0,0,Clear,clear sky,0
"viirs_point_909262_2023-10-03 00:00:00_-20.1926,136.51947",1696233600,308.61,15,3.73,0,0,Clear,clear sky,0
"viirs_point_909262_2023-10-03 00:00:00_-20.1926,136.51947",1696237200,305.54,18,4.03,0,0,Clear,clear sky,0
"viirs_point_909262_2023-10-03 00:00:00_-20.1926,136.51947",1696240800,304.55,18,4.18,0,0,Clear,clear sky,0
"viirs_point_909262_2023-10-03 00:00:00_-20.1926,136.51947",1696244400,303.69,19,4.64,0,0,Clear,clear sky,0
"viirs_point_909262_2023-10-03 00:00:00_-20.1926,136.51947",1696248000,303.05,20,4.61,0,0,Clear,clear sky,0
"viirs_point_909262_2023-10-03 00:00:00_-20.1926,136.51947",1696251600,302.4,20,4.48,0,0,Clear,clear sky,0
"viirs_point_909262_2023-10-03 00:00:00_-20.1926,136.51947",1696255200,301.81,20,4.16,0,0,Clear,clear sky,0
"viirs_point_909262_2023-10-03 00:00:00_-20.1926,136.51947",1696258800,301.34,20,3.86,0,0,Clear,clear sky,0
"viirs_point_909262_2023-10-03 00:00:00_-20.1926,136.51947",1696262400,301.03,20,4.39,0,0,Clear,clear sky,0
