viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_717927_2023-08-26 00:00:00_-22.85114,21.47941",1692838800,284.86,29,5.14,0,0,Clear,clear sky,0
"viirs_point_717927_2023-08-26 00:00:00_-22.85114,21.47941",1692842400,284.33,31,4.67,0,0,Clear,clear sky,0
"viirs_point_717927_2023-08-26 00:00:00_-22.85114,21.47941",1692846000,283.77,32,4.12,0,0,Clear,clear sky,0
"viirs_point_717927_2023-08-26 00:00:00_-22.85114,21.47941",1692849600,283.36,34,4.24,0,0,Clear,clear sky,0
"viirs_point_717927_2023-08-26 00:00:00_-22.85114,21.47941",1692853200,283.17,36,3.98,0,0,Clear,clear sky,0
"viirs_point_717927_2023-08-26 00:00:00_-22.85114,21.47941",1692856800,285.74,31,3.8,0,0,Clear,clear sky,0
"viirs_point_717927_2023-08-26 00:00:00_-22.85114,21.47941",1692860400,290.32,24,4.08,0,0,Clear,clear sky,0
"viirs_point_717927_2023-08-26 00:00:00_-22.85114,21.47941",1692864000,294.09,18,3.82,0,0,Clear,clear sky,0
"viirs_point_717927_2023-08-26 00:00:00_-22.85114,21.47941",1692867600,296.89,14,3.29,0,0,Clear,clear sky,0
"viirs_point_717927_2023-08-26 00:00:00_-22.85114,21.47941",1692871200,299.21,11,2.47,0,0,Clear,clear sky,0
"viirs_point_717927_2023-08-26 00:00:00_-22.85114,21.47941",1692874800,301.15,9,2.6,0,0,Clear,clear sky,0
"viirs_point_717927_2023-08-26 00:00:00_-22.85114,21.47941",1692878400,302.48,8,3.11,0,0,Clear,clear sky,0
"viirs_point_717927_2023-08-26 00:00:00_-22.85114,21.47941",1692882000,303.25,7,3.35,0,0,Clear,clear sky,0
"viirs_point_717927_2023-08-26 00:00:00_-22.85114,21.47941",1692885600,303.47,7,3.72,0,0,Clear,clear sky,0
"viirs_point_717927_2023-08-26 00:00:00_-22.85114,21.47941",1692889200,302.93,7,4.09,0,0,Clear,clear sky,0
"viirs_point_717927_2023-08-26 00:00:00_-22.85114,21.47941",1692892800,298.43,10,2.86,0,0,Clear,clear sky,0
"viirs_point_717927_2023-08-26 00:00:00_-22.85114,21.47941",1692896400,293.67,14,2.02,0,0,Clear,clear sky,0
"viirs_point_717927_2023-08-26 00:00:00_-22.85114,21.47941",1692900000,291.76,19,1.17,0,0,Clear,clear sky,0
"viirs_point_717927_2023-08-26 00:00:00_-22.85114,21.47941",1692903600,292.46,13,2.07,0,0,Clear,clear sky,0
"viirs_point_717927_2023-08-26 00:00:00_-22.85114,21.47941",1692907200,293.19,12,3.09,0,0,Clear,clear sky,0
"viirs_point_717927_2023-08-26 00:00:00_-22.85114,21.47941",1692910800,292.68,12,3.77,0,0,Clear,clear sky,0
"viirs_point_717927_2023-08-26 00:00:00_-22.85114,21.47941",1692914400,291.54,13,3.93,0,0,Clear,clear sky,0
"viirs_point_717927_2023-08-26 00:00:00_-22.85114,21.47941",1692918000,290.58,14,3.79,0,0,Clear,clear sky,0
"viirs_point_717927_2023-08-26 00:00:00_-22.85114,21.47941",1692921600,290.52,14,3.69,0,5,Clear,clear sky,0
