viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_578524_2023-07-29 00:00:00_60.89411,-111.46649",1690491600,298.48,26,0.14,0,66,Clouds,broken clouds,0
"viirs_point_578524_2023-07-29 00:00:00_60.89411,-111.46649",1690495200,298.64,25,0.13,0,65,Clouds,broken clouds,0
"viirs_point_578524_2023-07-29 00:00:00_60.89411,-111.46649",1690498800,299.16,24,0.27,0,57,Clouds,broken clouds,0
"viirs_point_578524_2023-07-29 00:00:00_60.89411,-111.46649",1690502400,298.63,25,1.68,0,45,Clouds,scattered clouds,0
"viirs_point_578524_2023-07-29 00:00:00_60.89411,-111.46649",1690506000,298.25,25,1.79,0,35,Clouds,scattered clouds,0
"viirs_point_578524_2023-07-29 00:00:00_60.89411,-111.46649",1690509600,297.58,28,1.9,0,49,Clouds,scattered clouds,0
"viirs_point_578524_2023-07-29 00:00:00_60.89411,-111.46649",1690513200,295.31,34,2.51,0,56,Clouds,broken clouds,0
"viirs_point_578524_2023-07-29 00:00:00_60.89411,-111.46649",1690516800,292.07,44,3.18,0,51,Clouds,broken clouds,0
"viirs_point_578524_2023-07-29 00:00:00_60.89411,-111.46649",1690520400,290.38,52,2.59,0,48,Clouds,scattered clouds,0
"viirs_point_578524_2023-07-29 00:00:00_60.89411,-111.46649",1690524000,289.33,53,2.07,0,31,Clouds,scattered clouds,0
"viirs_point_578524_2023-07-29 00:00:00_60.89411,-111.46649",1690527600,288.93,54,1.72,0,32,Clouds,scattered clouds,0
"viirs_point_578524_2023-07-29 00:00:00_60.89411,-111.46649",1690531200,288.56,54,2.09,0,27,Clouds,scattered clouds,0
"viirs_point_578524_2023-07-29 00:00:00_60.89411,-111.46649",1690534800,288.15,55,2.01,0,26,Clouds,scattered clouds,0
"viirs_point_578524_2023-07-29 00:00:00_60.89411,-111.46649",1690538400,287.37,58,1.75,0,24,Clouds,few clouds,0
"viirs_point_578524_2023-07-29 00:00:00_60.89411,-111.46649",1690542000,286.59,60,1.69,0,23,Clouds,few clouds,0
"viirs_point_578524_2023-07-29 00:00:00_60.89411,-111.46649",1690545600,287.18,57,1.56,0,24,Clouds,few clouds,0
"viirs_point_578524_2023-07-29 00:00:00_60.89411,-111.46649",1690549200,289.66,49,1.62,0,80,Clouds,broken clouds,0
"viirs_point_578524_2023-07-29 00:00:00_60.89411,-111.46649",1690552800,292.32,41,1.62,0,75,Clouds,broken clouds,0
"viirs_point_578524_2023-07-29 00:00:00_60.89411,-111.46649",1690556400,294.58,36,1.66,0,79,Clouds,broken clouds,0
"viirs_point_578524_2023-07-29 00:00:00_60.89411,-111.46649",1690560000,296.33,34,1.84,0,83,Clouds,broken clouds,0
"viirs_point_578524_2023-07-29 00:00:00_60.89411,-111.46649",1690563600,297.49,31,2.56,0,86,Clouds,overcast clouds,0
"viirs_point_578524_2023-07-29 00:00:00_60.89411,-111.46649",1690567200,298.83,28,3.55,0,79,Clouds,broken clouds,0
"viirs_point_578524_2023-07-29 00:00:00_60.89411,-111.46649",1690570800,299.65,27,4.28,0,73,Clouds,broken clouds,0
"viirs_point_578524_2023-07-29 00:00:00_60.89411,-111.46649",1690574400,300.17,26,4.81,0,76,Clouds,broken clouds,0
