viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_520866_2023-07-16 00:00:00_30.39498,50.61693",1689372000,305.85,15,1.78,0,4,Clear,clear sky,0
"viirs_point_520866_2023-07-16 00:00:00_30.39498,50.61693",1689375600,305.37,14,1.94,0,4,Clear,clear sky,0
"viirs_point_520866_2023-07-16 00:00:00_30.39498,50.61693",1689379200,304.15,17,1.21,0,3,Clear,clear sky,0
"viirs_point_520866_2023-07-16 00:00:00_30.39498,50.61693",1689382800,303.98,16,1.7,0,0,Clear,clear sky,0
"viirs_point_520866_2023-07-16 00:00:00_30.39498,50.61693",1689386400,303.92,15,1.77,0,0,Clear,clear sky,0
"viirs_point_520866_2023-07-16 00:00:00_30.39498,50.61693",1689390000,306.83,12,2.05,0,0,Clear,clear sky,0
"viirs_point_520866_2023-07-16 00:00:00_30.39498,50.61693",1689393600,310.18,9,1.94,0,0,Clear,clear sky,0
"viirs_point_520866_2023-07-16 00:00:00_30.39498,50.61693",1689397200,309.2,21,0,0,0,Clear,clear sky,0
"viirs_point_520866_2023-07-16 00:00:00_30.39498,50.61693",1689400800,312.2,17,1.03,0,0,Clear,clear sky,0
"viirs_point_520866_2023-07-16 00:00:00_30.39498,50.61693",1689404400,316.2,10,2.06,0,3,Clear,clear sky,0
"viirs_point_520866_2023-07-16 00:00:00_30.39498,50.61693",1689408000,316.2,9,3.09,0,2,Clear,clear sky,0
"viirs_point_520866_2023-07-16 00:00:00_30.39498,50.61693",1689411600,317.36,6,1.56,0,2,Clear,clear sky,0
"viirs_point_520866_2023-07-16 00:00:00_30.39498,50.61693",1689415200,317.86,6,4.96,0,1,Clear,clear sky,0
"viirs_point_520866_2023-07-16 00:00:00_30.39498,50.61693",1689418800,317.17,9,7.89,0,1,Clear,clear sky,0
"viirs_point_520866_2023-07-16 00:00:00_30.39498,50.61693",1689422400,316.2,10,7.31,0,1,Clear,clear sky,0
"viirs_point_520866_2023-07-16 00:00:00_30.39498,50.61693",1689426000,314.95,12,7.42,0,0,Clear,clear sky,0
"viirs_point_520866_2023-07-16 00:00:00_30.39498,50.61693",1689429600,313.98,13,7.15,0,0,Clear,clear sky,0
"viirs_point_520866_2023-07-16 00:00:00_30.39498,50.61693",1689433200,312.25,16,4.21,0,0,Clear,clear sky,0
"viirs_point_520866_2023-07-16 00:00:00_30.39498,50.61693",1689436800,308.96,22,1.67,0,0,Clear,clear sky,0
"viirs_point_520866_2023-07-16 00:00:00_30.39498,50.61693",1689440400,307.68,24,0.73,0,0,Clear,clear sky,0
"viirs_point_520866_2023-07-16 00:00:00_30.39498,50.61693",1689444000,306.61,27,0.59,0,0,Clear,clear sky,0
"viirs_point_520866_2023-07-16 00:00:00_30.39498,50.61693",1689447600,305.73,29,0.34,0,0,Clear,clear sky,0
"viirs_point_520866_2023-07-16 00:00:00_30.39498,50.61693",1689451200,304.91,30,0.41,0,0,Clear,clear sky,0
"viirs_point_520866_2023-07-16 00:00:00_30.39498,50.61693",1689454800,304.23,31,0.28,0,0,Clear,clear sky,0
