viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_498064_2023-07-12 00:00:00_51.94442,-77.83708",1689012000,297.29,44,5.08,0,99,Clouds,overcast clouds,0
"viirs_point_498064_2023-07-12 00:00:00_51.94442,-77.83708",1689015600,302.67,31,8.37,0,97,Clouds,overcast clouds,0
"viirs_point_498064_2023-07-12 00:00:00_51.94442,-77.83708",1689019200,296.64,50,7.69,0,98,Clouds,overcast clouds,0
"viirs_point_498064_2023-07-12 00:00:00_51.94442,-77.83708",1689022800,286.7,97,5.93,3.4,99,Rain,moderate rain,0
"viirs_point_498064_2023-07-12 00:00:00_51.94442,-77.83708",1689026400,283.64,97,3.41,1.68,99,Rain,moderate rain,0
"viirs_point_498064_2023-07-12 00:00:00_51.94442,-77.83708",1689030000,285.34,87,2.37,0,99,Clouds,overcast clouds,0
"viirs_point_498064_2023-07-12 00:00:00_51.94442,-77.83708",1689033600,284.85,83,2.8,0,81,Clouds,broken clouds,0
"viirs_point_498064_2023-07-12 00:00:00_51.94442,-77.83708",1689037200,282.94,93,1.62,0,26,Clouds,scattered clouds,0
"viirs_point_498064_2023-07-12 00:00:00_51.94442,-77.83708",1689040800,281.13,96,0.97,0,14,Clouds,few clouds,0
"viirs_point_498064_2023-07-12 00:00:00_51.94442,-77.83708",1689044400,280.72,96,1.24,0,9,Clear,clear sky,0
"viirs_point_498064_2023-07-12 00:00:00_51.94442,-77.83708",1689048000,280.62,95,1.64,0,7,Clear,clear sky,0
"viirs_point_498064_2023-07-12 00:00:00_51.94442,-77.83708",1689051600,280.54,95,2.07,0,6,Clear,clear sky,0
"viirs_point_498064_2023-07-12 00:00:00_51.94442,-77.83708",1689055200,281.04,95,2.71,0,4,Clear,clear sky,0
"viirs_point_498064_2023-07-12 00:00:00_51.94442,-77.83708",1689058800,281.14,96,2.8,0,3,Clear,clear sky,0
"viirs_point_498064_2023-07-12 00:00:00_51.94442,-77.83708",1689062400,281.53,96,2.66,0,7,Clear,clear sky,0
"viirs_point_498064_2023-07-12 00:00:00_51.94442,-77.83708",1689066000,281.94,95,1.72,0.11,25,Rain,light rain,0
"viirs_point_498064_2023-07-12 00:00:00_51.94442,-77.83708",1689069600,283.01,96,3.25,1.74,44,Rain,moderate rain,0
"viirs_point_498064_2023-07-12 00:00:00_51.94442,-77.83708",1689073200,284.58,94,2.53,0.29,55,Rain,light rain,0
"viirs_point_498064_2023-07-12 00:00:00_51.94442,-77.83708",1689076800,284.69,97,1.39,1.04,64,Rain,moderate rain,0
"viirs_point_498064_2023-07-12 00:00:00_51.94442,-77.83708",1689080400,287.15,90,0.7,0,99,Clouds,overcast clouds,0
"viirs_point_498064_2023-07-12 00:00:00_51.94442,-77.83708",1689084000,286.94,93,0.95,0.13,99,Rain,light rain,0
"viirs_point_498064_2023-07-12 00:00:00_51.94442,-77.83708",1689087600,289.76,93,1.53,0,100,Clouds,overcast clouds,0
"viirs_point_498064_2023-07-12 00:00:00_51.94442,-77.83708",1689091200,288.48,83,3.11,0,100,Clouds,overcast clouds,0
"viirs_point_498064_2023-07-12 00:00:00_51.94442,-77.83708",1689094800,292.03,61,4.77,0,84,Clouds,broken clouds,0
