viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_310372_2023-05-04 00:00:00_57.06844,68.50012",1683014400,284.36,31,1.67,0,100,Clouds,overcast clouds,0
"viirs_point_310372_2023-05-04 00:00:00_57.06844,68.50012",1683018000,286.04,27,1.12,0,100,Clouds,overcast clouds,0
"viirs_point_310372_2023-05-04 00:00:00_57.06844,68.50012",1683021600,286.77,25,0.97,0,96,Clouds,overcast clouds,0
"viirs_point_310372_2023-05-04 00:00:00_57.06844,68.50012",1683025200,286.89,25,1.27,0,96,Clouds,overcast clouds,0
"viirs_point_310372_2023-05-04 00:00:00_57.06844,68.50012",1683028800,287.19,23,1.79,0,63,Clouds,broken clouds,0
"viirs_point_310372_2023-05-04 00:00:00_57.06844,68.50012",1683032400,286.79,25,2.24,0,100,Clouds,overcast clouds,0
"viirs_point_310372_2023-05-04 00:00:00_57.06844,68.50012",1683036000,285.39,33,2.31,0,78,Clouds,broken clouds,0
"viirs_point_310372_2023-05-04 00:00:00_57.06844,68.50012",1683039600,283.4,36,3.43,0,84,Clouds,broken clouds,0
"viirs_point_310372_2023-05-04 00:00:00_57.06844,68.50012",1683043200,282.43,38,3.29,0,88,Clouds,overcast clouds,0
"viirs_point_310372_2023-05-04 00:00:00_57.06844,68.50012",1683046800,281.83,38,3.52,0,89,Clouds,overcast clouds,0
"viirs_point_310372_2023-05-04 00:00:00_57.06844,68.50012",1683050400,281.18,41,3.63,0,59,Clouds,broken clouds,0
"viirs_point_310372_2023-05-04 00:00:00_57.06844,68.50012",1683054000,281.05,42,3.6,0,100,Clouds,overcast clouds,0
"viirs_point_310372_2023-05-04 00:00:00_57.06844,68.50012",1683057600,280.1,44,3.71,0,88,Clouds,overcast clouds,0
"viirs_point_310372_2023-05-04 00:00:00_57.06844,68.50012",1683061200,279.64,44,3.56,0,86,Clouds,overcast clouds,0
"viirs_point_310372_2023-05-04 00:00:00_57.06844,68.50012",1683064800,279.75,44,3.56,0,89,Clouds,overcast clouds,0
"viirs_point_310372_2023-05-04 00:00:00_57.06844,68.50012",1683068400,279.63,45,3.78,0,91,Clouds,overcast clouds,0
"viirs_point_310372_2023-05-04 00:00:00_57.06844,68.50012",1683072000,279.31,47,3.93,0,90,Clouds,overcast clouds,0
"viirs_point_310372_2023-05-04 00:00:00_57.06844,68.50012",1683075600,280.1,46,4.03,0,100,Clouds,overcast clouds,0
"viirs_point_310372_2023-05-04 00:00:00_57.06844,68.50012",1683079200,281.63,44,4.31,0,100,Clouds,overcast clouds,0
"viirs_point_310372_2023-05-04 00:00:00_57.06844,68.50012",1683082800,283.56,39,4.9,0,100,Clouds,overcast clouds,0
"viirs_point_310372_2023-05-04 00:00:00_57.06844,68.50012",1683086400,285.57,35,5.25,0,99,Clouds,overcast clouds,0
"viirs_point_310372_2023-05-04 00:00:00_57.06844,68.50012",1683090000,287.38,31,5.56,0,99,Clouds,overcast clouds,0
"viirs_point_310372_2023-05-04 00:00:00_57.06844,68.50012",1683093600,288.67,30,5.98,0,98,Clouds,overcast clouds,0
"viirs_point_310372_2023-05-04 00:00:00_57.06844,68.50012",1683097200,290.94,25,6.31,0,100,Clouds,overcast clouds,0
