viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_918339_2023-10-05 00:00:00_-17.24717,-60.34713",1696356000,314.55,16,7.15,0,11,Clouds,few clouds,0
"viirs_point_918339_2023-10-05 00:00:00_-17.24717,-60.34713",1696359600,314.16,18,7.1,0,28,Clouds,scattered clouds,0
"viirs_point_918339_2023-10-05 00:00:00_-17.24717,-60.34713",1696363200,313.69,18,6.73,0,27,Clouds,scattered clouds,0
"viirs_point_918339_2023-10-05 00:00:00_-17.24717,-60.34713",1696366800,312.85,19,5.88,0,28,Clouds,scattered clouds,0
"viirs_point_918339_2023-10-05 00:00:00_-17.24717,-60.34713",1696370400,310.33,21,5.35,0,23,Clouds,few clouds,0
"viirs_point_918339_2023-10-05 00:00:00_-17.24717,-60.34713",1696374000,308.93,23,4.77,0,20,Clouds,few clouds,0
"viirs_point_918339_2023-10-05 00:00:00_-17.24717,-60.34713",1696377600,307.47,25,4.21,0,17,Clouds,few clouds,0
"viirs_point_918339_2023-10-05 00:00:00_-17.24717,-60.34713",1696381200,305.63,31,4.91,0,6,Clear,clear sky,0
"viirs_point_918339_2023-10-05 00:00:00_-17.24717,-60.34713",1696384800,305.46,31,5.68,0,6,Clear,clear sky,0
"viirs_point_918339_2023-10-05 00:00:00_-17.24717,-60.34713",1696388400,305.02,31,5.3,0,5,Clear,clear sky,0
"viirs_point_918339_2023-10-05 00:00:00_-17.24717,-60.34713",1696392000,304.74,32,5.11,0,5,Clear,clear sky,0
"viirs_point_918339_2023-10-05 00:00:00_-17.24717,-60.34713",1696395600,304.3,32,4.68,0,4,Clear,clear sky,0
"viirs_point_918339_2023-10-05 00:00:00_-17.24717,-60.34713",1696399200,303.65,33,4.3,0,4,Clear,clear sky,0
"viirs_point_918339_2023-10-05 00:00:00_-17.24717,-60.34713",1696402800,302.2,33,3.97,0,6,Clear,clear sky,0
"viirs_point_918339_2023-10-05 00:00:00_-17.24717,-60.34713",1696406400,301.7,35,3.72,0,6,Clear,clear sky,0
"viirs_point_918339_2023-10-05 00:00:00_-17.24717,-60.34713",1696410000,301.26,36,3.54,0,6,Clear,clear sky,0
"viirs_point_918339_2023-10-05 00:00:00_-17.24717,-60.34713",1696413600,300.86,37,3.39,0,12,Clouds,few clouds,0
"viirs_point_918339_2023-10-05 00:00:00_-17.24717,-60.34713",1696417200,303.3,33,3.99,0,14,Clouds,few clouds,0
"viirs_point_918339_2023-10-05 00:00:00_-17.24717,-60.34713",1696420800,306.64,26,6.1,0,27,Clouds,scattered clouds,0
"viirs_point_918339_2023-10-05 00:00:00_-17.24717,-60.34713",1696424400,309.24,23,6.42,0,6,Clear,clear sky,0
"viirs_point_918339_2023-10-05 00:00:00_-17.24717,-60.34713",1696428000,311.09,22,6.25,0,6,Clear,clear sky,0
"viirs_point_918339_2023-10-05 00:00:00_-17.24717,-60.34713",1696431600,312.67,20,5.71,0,5,Clear,clear sky,0
"viirs_point_918339_2023-10-05 00:00:00_-17.24717,-60.34713",1696435200,313.35,20,5.33,0,18,Clouds,few clouds,0
"viirs_point_918339_2023-10-05 00:00:00_-17.24717,-60.34713",1696438800,307.43,31,6.22,0,35,Clouds,scattered clouds,0
