viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_487223_2023-07-09 00:00:00_-8.40108,16.79987",1688734800,307.61,13,2.64,0,0,Clear,clear sky,0
"viirs_point_487223_2023-07-09 00:00:00_-8.40108,16.79987",1688738400,307.5,13,2.47,0,0,Clear,clear sky,0
"viirs_point_487223_2023-07-09 00:00:00_-8.40108,16.79987",1688742000,307.07,13,2.39,0,0,Clear,clear sky,0
"viirs_point_487223_2023-07-09 00:00:00_-8.40108,16.79987",1688745600,305.37,15,2,0,0,Clear,clear sky,0
"viirs_point_487223_2023-07-09 00:00:00_-8.40108,16.79987",1688749200,299.9,21,1.38,0,0,Clear,clear sky,0
"viirs_point_487223_2023-07-09 00:00:00_-8.40108,16.79987",1688752800,298.08,23,1.98,0,0,Clear,clear sky,0
"viirs_point_487223_2023-07-09 00:00:00_-8.40108,16.79987",1688756400,297.65,24,1.65,0,0,Clear,clear sky,0
"viirs_point_487223_2023-07-09 00:00:00_-8.40108,16.79987",1688760000,297.1,24,1.68,0,0,Clear,clear sky,0
"viirs_point_487223_2023-07-09 00:00:00_-8.40108,16.79987",1688763600,295.12,28,1.76,0,2,Clear,clear sky,0
"viirs_point_487223_2023-07-09 00:00:00_-8.40108,16.79987",1688767200,293.45,31,0.57,0,1,Clear,clear sky,0
"viirs_point_487223_2023-07-09 00:00:00_-8.40108,16.79987",1688770800,292.83,32,0.14,0,2,Clear,clear sky,0
"viirs_point_487223_2023-07-09 00:00:00_-8.40108,16.79987",1688774400,291.93,35,0.41,0,1,Clear,clear sky,0
"viirs_point_487223_2023-07-09 00:00:00_-8.40108,16.79987",1688778000,291.62,35,1.15,0,0,Clear,clear sky,0
"viirs_point_487223_2023-07-09 00:00:00_-8.40108,16.79987",1688781600,291.31,36,1.48,0,0,Clear,clear sky,0
"viirs_point_487223_2023-07-09 00:00:00_-8.40108,16.79987",1688785200,290.91,37,1.42,0,0,Clear,clear sky,0
"viirs_point_487223_2023-07-09 00:00:00_-8.40108,16.79987",1688788800,290.51,40,0.88,0,0,Clear,clear sky,0
"viirs_point_487223_2023-07-09 00:00:00_-8.40108,16.79987",1688792400,289.86,42,0.71,0,1,Clear,clear sky,0
"viirs_point_487223_2023-07-09 00:00:00_-8.40108,16.79987",1688796000,292.07,41,1.08,0,0,Clear,clear sky,0
"viirs_point_487223_2023-07-09 00:00:00_-8.40108,16.79987",1688799600,296.38,32,2.38,0,5,Clear,clear sky,0
"viirs_point_487223_2023-07-09 00:00:00_-8.40108,16.79987",1688803200,300.26,25,3.59,0,6,Clear,clear sky,0
"viirs_point_487223_2023-07-09 00:00:00_-8.40108,16.79987",1688806800,302.12,23,3.96,0,6,Clear,clear sky,0
"viirs_point_487223_2023-07-09 00:00:00_-8.40108,16.79987",1688810400,303.94,20,3.2,0,5,Clear,clear sky,0
"viirs_point_487223_2023-07-09 00:00:00_-8.40108,16.79987",1688814000,305.8,18,2.65,0,5,Clear,clear sky,0
"viirs_point_487223_2023-07-09 00:00:00_-8.40108,16.79987",1688817600,306.68,16,2.54,0,6,Clear,clear sky,0
