viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_805470_2023-09-10 00:00:00_58.34868,-120.33521",1694210400,294.8,26,1.57,0,56,Clouds,broken clouds,0
"viirs_point_805470_2023-09-10 00:00:00_58.34868,-120.33521",1694214000,294.97,26,1.28,0,55,Clouds,broken clouds,0
"viirs_point_805470_2023-09-10 00:00:00_58.34868,-120.33521",1694217600,294.44,27,0.22,0,56,Clouds,broken clouds,0
"viirs_point_805470_2023-09-10 00:00:00_58.34868,-120.33521",1694221200,293.43,33,0.33,0,72,Clouds,broken clouds,0
"viirs_point_805470_2023-09-10 00:00:00_58.34868,-120.33521",1694224800,290.2,40,1.05,0,71,Clouds,broken clouds,0
"viirs_point_805470_2023-09-10 00:00:00_58.34868,-120.33521",1694228400,287.84,45,1.45,0,70,Clouds,broken clouds,0
"viirs_point_805470_2023-09-10 00:00:00_58.34868,-120.33521",1694232000,286.43,49,1.55,0,67,Clouds,broken clouds,0
"viirs_point_805470_2023-09-10 00:00:00_58.34868,-120.33521",1694235600,284.93,54,1.76,0,56,Clouds,broken clouds,0
"viirs_point_805470_2023-09-10 00:00:00_58.34868,-120.33521",1694239200,284.31,54,2.12,0,35,Clouds,scattered clouds,0
"viirs_point_805470_2023-09-10 00:00:00_58.34868,-120.33521",1694242800,283.72,56,2.2,0,17,Clouds,few clouds,0
"viirs_point_805470_2023-09-10 00:00:00_58.34868,-120.33521",1694246400,283.07,60,2.16,0,15,Clouds,few clouds,0
"viirs_point_805470_2023-09-10 00:00:00_58.34868,-120.33521",1694250000,282.45,62,1.95,0,14,Clouds,few clouds,0
"viirs_point_805470_2023-09-10 00:00:00_58.34868,-120.33521",1694253600,282.02,64,1.83,0,14,Clouds,few clouds,0
"viirs_point_805470_2023-09-10 00:00:00_58.34868,-120.33521",1694257200,281.7,64,1.84,0,14,Clouds,few clouds,0
"viirs_point_805470_2023-09-10 00:00:00_58.34868,-120.33521",1694260800,281.5,64,2.02,0,31,Clouds,scattered clouds,0
"viirs_point_805470_2023-09-10 00:00:00_58.34868,-120.33521",1694264400,281.23,64,2.07,0,8,Clear,clear sky,0
"viirs_point_805470_2023-09-10 00:00:00_58.34868,-120.33521",1694268000,281.66,63,2.2,0,9,Clear,clear sky,0
"viirs_point_805470_2023-09-10 00:00:00_58.34868,-120.33521",1694271600,284.9,54,1.93,0,10,Clear,clear sky,0
"viirs_point_805470_2023-09-10 00:00:00_58.34868,-120.33521",1694275200,288.32,44,2.27,0,20,Clouds,few clouds,0
"viirs_point_805470_2023-09-10 00:00:00_58.34868,-120.33521",1694278800,291.1,37,2.32,0,26,Clouds,scattered clouds,0
"viirs_point_805470_2023-09-10 00:00:00_58.34868,-120.33521",1694282400,293.26,32,2.35,0,20,Clouds,few clouds,0
"viirs_point_805470_2023-09-10 00:00:00_58.34868,-120.33521",1694286000,294.8,28,2.6,0,10,Clear,clear sky,0
"viirs_point_805470_2023-09-10 00:00:00_58.34868,-120.33521",1694289600,295.83,26,2.97,0,11,Clouds,few clouds,0
"viirs_point_805470_2023-09-10 00:00:00_58.34868,-120.33521",1694293200,296.48,24,3.24,0,11,Clouds,few clouds,0
