viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_564447_2023-07-26 00:00:00_-7.92861,24.19177",1690203600,307.37,17,0.12,0,0,Clear,clear sky,0
"viirs_point_564447_2023-07-26 00:00:00_-7.92861,24.19177",1690207200,306.52,18,0.58,0,0,Clear,clear sky,0
"viirs_point_564447_2023-07-26 00:00:00_-7.92861,24.19177",1690210800,305.39,18,0.98,0,0,Clear,clear sky,0
"viirs_point_564447_2023-07-26 00:00:00_-7.92861,24.19177",1690214400,302.38,24,1.3,0,3,Clear,clear sky,0
"viirs_point_564447_2023-07-26 00:00:00_-7.92861,24.19177",1690218000,299.83,27,0.68,0,8,Clear,clear sky,0
"viirs_point_564447_2023-07-26 00:00:00_-7.92861,24.19177",1690221600,299.3,29,0.61,0,15,Clouds,few clouds,0
"viirs_point_564447_2023-07-26 00:00:00_-7.92861,24.19177",1690225200,298.72,30,1.46,0,69,Clouds,broken clouds,0
"viirs_point_564447_2023-07-26 00:00:00_-7.92861,24.19177",1690228800,296.92,33,1.66,0,37,Clouds,scattered clouds,0
"viirs_point_564447_2023-07-26 00:00:00_-7.92861,24.19177",1690232400,295.9,35,1.9,0,25,Clouds,scattered clouds,0
"viirs_point_564447_2023-07-26 00:00:00_-7.92861,24.19177",1690236000,295.16,37,1.76,0,19,Clouds,few clouds,0
"viirs_point_564447_2023-07-26 00:00:00_-7.92861,24.19177",1690239600,294.74,37,1.44,0,16,Clouds,few clouds,0
"viirs_point_564447_2023-07-26 00:00:00_-7.92861,24.19177",1690243200,293.54,43,2.06,0,24,Clouds,few clouds,0
"viirs_point_564447_2023-07-26 00:00:00_-7.92861,24.19177",1690246800,292.93,45,2.13,0,61,Clouds,broken clouds,0
"viirs_point_564447_2023-07-26 00:00:00_-7.92861,24.19177",1690250400,292.41,46,2.01,0,69,Clouds,broken clouds,0
"viirs_point_564447_2023-07-26 00:00:00_-7.92861,24.19177",1690254000,291.94,48,1.95,0,59,Clouds,broken clouds,0
"viirs_point_564447_2023-07-26 00:00:00_-7.92861,24.19177",1690257600,291.52,49,2.12,0,51,Clouds,broken clouds,0
"viirs_point_564447_2023-07-26 00:00:00_-7.92861,24.19177",1690261200,291.39,50,1.97,0,50,Clouds,scattered clouds,0
"viirs_point_564447_2023-07-26 00:00:00_-7.92861,24.19177",1690264800,294.65,42,2.9,0,57,Clouds,broken clouds,0
"viirs_point_564447_2023-07-26 00:00:00_-7.92861,24.19177",1690268400,298.55,32,3.32,0,39,Clouds,scattered clouds,0
"viirs_point_564447_2023-07-26 00:00:00_-7.92861,24.19177",1690272000,301.6,26,3.16,0,59,Clouds,broken clouds,0
"viirs_point_564447_2023-07-26 00:00:00_-7.92861,24.19177",1690275600,303.83,23,2.73,0,66,Clouds,broken clouds,0
"viirs_point_564447_2023-07-26 00:00:00_-7.92861,24.19177",1690279200,305.64,19,2.05,0,68,Clouds,broken clouds,0
"viirs_point_564447_2023-07-26 00:00:00_-7.92861,24.19177",1690282800,307.31,17,1.3,0,66,Clouds,broken clouds,0
"viirs_point_564447_2023-07-26 00:00:00_-7.92861,24.19177",1690286400,307.64,17,1.26,0,34,Clouds,scattered clouds,0
