viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_605293_2023-08-04 00:00:00_49.1687,-120.04803",1691013600,300.41,14,0.52,0,0,Clear,clear sky,0
"viirs_point_605293_2023-08-04 00:00:00_49.1687,-120.04803",1691017200,300.44,13,1.29,0,0,Clear,clear sky,0
"viirs_point_605293_2023-08-04 00:00:00_49.1687,-120.04803",1691020800,299.87,14,2.89,0,0,Clear,clear sky,0
"viirs_point_605293_2023-08-04 00:00:00_49.1687,-120.04803",1691024400,298.41,17,3.83,0,0,Clear,clear sky,0
"viirs_point_605293_2023-08-04 00:00:00_49.1687,-120.04803",1691028000,296.17,25,3.12,0,2,Clear,clear sky,0
"viirs_point_605293_2023-08-04 00:00:00_49.1687,-120.04803",1691031600,291.76,40,2.7,0,1,Clear,clear sky,0
"viirs_point_605293_2023-08-04 00:00:00_49.1687,-120.04803",1691035200,287.97,50,2.62,0,1,Clear,clear sky,0
"viirs_point_605293_2023-08-04 00:00:00_49.1687,-120.04803",1691038800,286.67,56,2.54,0,1,Clear,clear sky,0
"viirs_point_605293_2023-08-04 00:00:00_49.1687,-120.04803",1691042400,285.88,61,2.49,0,3,Clear,clear sky,0
"viirs_point_605293_2023-08-04 00:00:00_49.1687,-120.04803",1691046000,285.16,68,2.46,0,7,Clear,clear sky,0
"viirs_point_605293_2023-08-04 00:00:00_49.1687,-120.04803",1691049600,284.56,74,2.33,0,7,Clear,clear sky,0
"viirs_point_605293_2023-08-04 00:00:00_49.1687,-120.04803",1691053200,284.14,78,2.33,0,7,Clear,clear sky,0
"viirs_point_605293_2023-08-04 00:00:00_49.1687,-120.04803",1691056800,283.82,81,2.29,0,7,Clear,clear sky,0
"viirs_point_605293_2023-08-04 00:00:00_49.1687,-120.04803",1691060400,283.45,83,2.27,0,7,Clear,clear sky,0
"viirs_point_605293_2023-08-04 00:00:00_49.1687,-120.04803",1691064000,283.23,84,2.36,0,7,Clear,clear sky,0
"viirs_point_605293_2023-08-04 00:00:00_49.1687,-120.04803",1691067600,283.11,84,2.33,0,4,Clear,clear sky,0
"viirs_point_605293_2023-08-04 00:00:00_49.1687,-120.04803",1691071200,286.04,69,2,0,2,Clear,clear sky,0
"viirs_point_605293_2023-08-04 00:00:00_49.1687,-120.04803",1691074800,289.37,52,1.71,0,2,Clear,clear sky,0
"viirs_point_605293_2023-08-04 00:00:00_49.1687,-120.04803",1691078400,291.91,42,1.61,0,1,Clear,clear sky,0
"viirs_point_605293_2023-08-04 00:00:00_49.1687,-120.04803",1691082000,294.05,36,1.67,0,1,Clear,clear sky,0
"viirs_point_605293_2023-08-04 00:00:00_49.1687,-120.04803",1691085600,295.8,33,1.75,0,0,Clear,clear sky,0
"viirs_point_605293_2023-08-04 00:00:00_49.1687,-120.04803",1691089200,297.24,30,1.81,0,1,Clear,clear sky,0
"viirs_point_605293_2023-08-04 00:00:00_49.1687,-120.04803",1691092800,298.34,28,2.25,0,3,Clear,clear sky,0
"viirs_point_605293_2023-08-04 00:00:00_49.1687,-120.04803",1691096400,299.04,27,2.57,0,7,Clear,clear sky,0
