viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_867833_2023-09-23 00:00:00_58.30797,-118.57256",1695290400,281.24,58,3.03,0,100,Clouds,overcast clouds,0
"viirs_point_867833_2023-09-23 00:00:00_58.30797,-118.57256",1695294000,282,55,3.59,0,100,Clouds,overcast clouds,0
"viirs_point_867833_2023-09-23 00:00:00_58.30797,-118.57256",1695297600,280.71,61,3.66,0,100,Clouds,overcast clouds,0
"viirs_point_867833_2023-09-23 00:00:00_58.30797,-118.57256",1695301200,280.51,62,3.71,0,99,Clouds,overcast clouds,0
"viirs_point_867833_2023-09-23 00:00:00_58.30797,-118.57256",1695304800,281.05,60,4.26,0,99,Clouds,overcast clouds,0
"viirs_point_867833_2023-09-23 00:00:00_58.30797,-118.57256",1695308400,282.08,57,4.44,0,91,Clouds,overcast clouds,0
"viirs_point_867833_2023-09-23 00:00:00_58.30797,-118.57256",1695312000,284.24,49,4.39,0,76,Clouds,broken clouds,0
"viirs_point_867833_2023-09-23 00:00:00_58.30797,-118.57256",1695315600,286.46,43,3.92,0,81,Clouds,broken clouds,0
"viirs_point_867833_2023-09-23 00:00:00_58.30797,-118.57256",1695319200,289.38,37,3.82,0,90,Clouds,overcast clouds,0
"viirs_point_867833_2023-09-23 00:00:00_58.30797,-118.57256",1695322800,291.91,32,3.85,0,100,Clouds,overcast clouds,0
"viirs_point_867833_2023-09-23 00:00:00_58.30797,-118.57256",1695326400,293.25,31,4.27,0,100,Clouds,overcast clouds,0
"viirs_point_867833_2023-09-23 00:00:00_58.30797,-118.57256",1695330000,293.96,32,4.74,0,100,Clouds,overcast clouds,0
"viirs_point_867833_2023-09-23 00:00:00_58.30797,-118.57256",1695333600,294.54,32,4.63,0,100,Clouds,overcast clouds,0
"viirs_point_867833_2023-09-23 00:00:00_58.30797,-118.57256",1695337200,294.96,33,3.91,0,100,Clouds,overcast clouds,0
"viirs_point_867833_2023-09-23 00:00:00_58.30797,-118.57256",1695340800,294.93,34,3.9,0,100,Clouds,overcast clouds,0
"viirs_point_867833_2023-09-23 00:00:00_58.30797,-118.57256",1695344400,293.87,38,3.84,0,62,Clouds,broken clouds,0
"viirs_point_867833_2023-09-23 00:00:00_58.30797,-118.57256",1695348000,291.32,43,3.78,0,81,Clouds,broken clouds,0
"viirs_point_867833_2023-09-23 00:00:00_58.30797,-118.57256",1695351600,289.64,47,3.88,0,87,Clouds,overcast clouds,0
"viirs_point_867833_2023-09-23 00:00:00_58.30797,-118.57256",1695355200,288.5,51,3.63,0,86,Clouds,overcast clouds,0
"viirs_point_867833_2023-09-23 00:00:00_58.30797,-118.57256",1695358800,287.45,54,3.36,0,71,Clouds,broken clouds,0
"viirs_point_867833_2023-09-23 00:00:00_58.30797,-118.57256",1695362400,286.64,57,3.14,0,73,Clouds,broken clouds,0
"viirs_point_867833_2023-09-23 00:00:00_58.30797,-118.57256",1695366000,285.69,59,2.97,0,23,Clouds,few clouds,0
"viirs_point_867833_2023-09-23 00:00:00_58.30797,-118.57256",1695369600,285.27,60,2.81,0,53,Clouds,broken clouds,0
"viirs_point_867833_2023-09-23 00:00:00_58.30797,-118.57256",1695373200,284.88,59,2.62,0,62,Clouds,broken clouds,0
