viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_757878_2023-09-02 00:00:00_-14.89165,20.5099",1693486800,304.3,8,4.31,0,0,Clear,clear sky,0
"viirs_point_757878_2023-09-02 00:00:00_-14.89165,20.5099",1693490400,303.98,8,4.27,0,0,Clear,clear sky,0
"viirs_point_757878_2023-09-02 00:00:00_-14.89165,20.5099",1693494000,303.08,9,4.11,0,0,Clear,clear sky,0
"viirs_point_757878_2023-09-02 00:00:00_-14.89165,20.5099",1693497600,300.75,11,3.05,0,0,Clear,clear sky,0
"viirs_point_757878_2023-09-02 00:00:00_-14.89165,20.5099",1693501200,294.33,16,2.29,0,0,Clear,clear sky,0
"viirs_point_757878_2023-09-02 00:00:00_-14.89165,20.5099",1693504800,291.73,19,2.21,0,0,Clear,clear sky,0
"viirs_point_757878_2023-09-02 00:00:00_-14.89165,20.5099",1693508400,290.32,20,2.08,0,0,Clear,clear sky,0
"viirs_point_757878_2023-09-02 00:00:00_-14.89165,20.5099",1693512000,289.32,22,1.96,0,0,Clear,clear sky,0
"viirs_point_757878_2023-09-02 00:00:00_-14.89165,20.5099",1693515600,288.56,23,1.84,0,0,Clear,clear sky,0
"viirs_point_757878_2023-09-02 00:00:00_-14.89165,20.5099",1693519200,287.78,24,1.46,0,0,Clear,clear sky,0
"viirs_point_757878_2023-09-02 00:00:00_-14.89165,20.5099",1693522800,287.23,25,1.15,0,0,Clear,clear sky,0
"viirs_point_757878_2023-09-02 00:00:00_-14.89165,20.5099",1693526400,286.38,26,1.28,0,0,Clear,clear sky,0
"viirs_point_757878_2023-09-02 00:00:00_-14.89165,20.5099",1693530000,285.62,28,1.21,0,0,Clear,clear sky,0
"viirs_point_757878_2023-09-02 00:00:00_-14.89165,20.5099",1693533600,285.14,29,1.28,0,0,Clear,clear sky,0
"viirs_point_757878_2023-09-02 00:00:00_-14.89165,20.5099",1693537200,284.5,30,1.5,0,0,Clear,clear sky,0
"viirs_point_757878_2023-09-02 00:00:00_-14.89165,20.5099",1693540800,283.63,32,1.34,0,0,Clear,clear sky,0
"viirs_point_757878_2023-09-02 00:00:00_-14.89165,20.5099",1693544400,283.49,32,1.24,0,0,Clear,clear sky,0
"viirs_point_757878_2023-09-02 00:00:00_-14.89165,20.5099",1693548000,289.34,21,1.62,0,0,Clear,clear sky,0
"viirs_point_757878_2023-09-02 00:00:00_-14.89165,20.5099",1693551600,294.88,14,2.4,0,0,Clear,clear sky,0
"viirs_point_757878_2023-09-02 00:00:00_-14.89165,20.5099",1693555200,299.54,10,2.78,0,0,Clear,clear sky,0
"viirs_point_757878_2023-09-02 00:00:00_-14.89165,20.5099",1693558800,302.8,8,2.94,0,2,Clear,clear sky,0
"viirs_point_757878_2023-09-02 00:00:00_-14.89165,20.5099",1693562400,304.63,8,3.29,0,1,Clear,clear sky,0
"viirs_point_757878_2023-09-02 00:00:00_-14.89165,20.5099",1693566000,305.81,7,3.42,0,1,Clear,clear sky,0
"viirs_point_757878_2023-09-02 00:00:00_-14.89165,20.5099",1693569600,306.2,8,4.29,0,0,Clear,clear sky,0
