viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_722881_2023-08-27 00:00:00_-18.3481,130.67813",1692943200,302.85,15,9.39,0,0,Clear,clear sky,0
"viirs_point_722881_2023-08-27 00:00:00_-18.3481,130.67813",1692946800,302.55,15,9.14,0,0,Clear,clear sky,0
"viirs_point_722881_2023-08-27 00:00:00_-18.3481,130.67813",1692950400,301.73,15,9.39,0,0,Clear,clear sky,0
"viirs_point_722881_2023-08-27 00:00:00_-18.3481,130.67813",1692954000,299.5,17,7.2,0,0,Clear,clear sky,0
"viirs_point_722881_2023-08-27 00:00:00_-18.3481,130.67813",1692957600,296.71,20,5.71,0,0,Clear,clear sky,0
"viirs_point_722881_2023-08-27 00:00:00_-18.3481,130.67813",1692961200,295.53,22,5.7,0,0,Clear,clear sky,0
"viirs_point_722881_2023-08-27 00:00:00_-18.3481,130.67813",1692964800,294.61,22,5.54,0,0,Clear,clear sky,0
"viirs_point_722881_2023-08-27 00:00:00_-18.3481,130.67813",1692968400,293.81,23,5.48,0,0,Clear,clear sky,0
"viirs_point_722881_2023-08-27 00:00:00_-18.3481,130.67813",1692972000,293.21,23,5.54,0,0,Clear,clear sky,0
"viirs_point_722881_2023-08-27 00:00:00_-18.3481,130.67813",1692975600,292.59,24,5.54,0,0,Clear,clear sky,0
"viirs_point_722881_2023-08-27 00:00:00_-18.3481,130.67813",1692979200,291.89,25,5.4,0,0,Clear,clear sky,0
"viirs_point_722881_2023-08-27 00:00:00_-18.3481,130.67813",1692982800,291.15,26,5.44,0,0,Clear,clear sky,0
"viirs_point_722881_2023-08-27 00:00:00_-18.3481,130.67813",1692986400,290.64,27,6.01,0,0,Clear,clear sky,0
"viirs_point_722881_2023-08-27 00:00:00_-18.3481,130.67813",1692990000,290.28,26,6.41,0,0,Clear,clear sky,0
"viirs_point_722881_2023-08-27 00:00:00_-18.3481,130.67813",1692993600,289.87,26,6.5,0,0,Clear,clear sky,0
"viirs_point_722881_2023-08-27 00:00:00_-18.3481,130.67813",1692997200,289.5,25,6.76,0,0,Clear,clear sky,0
"viirs_point_722881_2023-08-27 00:00:00_-18.3481,130.67813",1693000800,289.46,23,6.51,0,0,Clear,clear sky,0
"viirs_point_722881_2023-08-27 00:00:00_-18.3481,130.67813",1693004400,292.3,17,8.64,0,0,Clear,clear sky,0
"viirs_point_722881_2023-08-27 00:00:00_-18.3481,130.67813",1693008000,295.45,13,10.06,0,0,Clear,clear sky,0
"viirs_point_722881_2023-08-27 00:00:00_-18.3481,130.67813",1693011600,298.09,13,10.78,0,0,Clear,clear sky,0
"viirs_point_722881_2023-08-27 00:00:00_-18.3481,130.67813",1693015200,299.87,13,11.02,0,0,Clear,clear sky,0
"viirs_point_722881_2023-08-27 00:00:00_-18.3481,130.67813",1693018800,301.06,14,10.76,0,0,Clear,clear sky,0
"viirs_point_722881_2023-08-27 00:00:00_-18.3481,130.67813",1693022400,302,13,10.04,0,0,Clear,clear sky,0
"viirs_point_722881_2023-08-27 00:00:00_-18.3481,130.67813",1693026000,302.67,12,9.87,0,0,Clear,clear sky,0
