viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1005309_2023-10-25 00:00:00_-6.18401,-76.81273",1698091200,300.9,56,1.68,0,92,Clouds,overcast clouds,0
"viirs_point_1005309_2023-10-25 00:00:00_-6.18401,-76.81273",1698094800,299.5,61,0.76,0,93,Clouds,overcast clouds,0
"viirs_point_1005309_2023-10-25 00:00:00_-6.18401,-76.81273",1698098400,299.25,64,0.31,0,93,Clouds,overcast clouds,0
"viirs_point_1005309_2023-10-25 00:00:00_-6.18401,-76.81273",1698102000,296.98,73,0.29,0,95,Clouds,overcast clouds,0
"viirs_point_1005309_2023-10-25 00:00:00_-6.18401,-76.81273",1698105600,295.25,79,0.55,0,88,Clouds,overcast clouds,0
"viirs_point_1005309_2023-10-25 00:00:00_-6.18401,-76.81273",1698109200,294.53,82,0.52,0,22,Clouds,few clouds,0
"viirs_point_1005309_2023-10-25 00:00:00_-6.18401,-76.81273",1698112800,293.91,84,0.45,0,21,Clouds,few clouds,0
"viirs_point_1005309_2023-10-25 00:00:00_-6.18401,-76.81273",1698116400,293.32,86,0.47,0,18,Clouds,few clouds,0
"viirs_point_1005309_2023-10-25 00:00:00_-6.18401,-76.81273",1698120000,292.91,88,0.68,0,22,Clouds,few clouds,0
"viirs_point_1005309_2023-10-25 00:00:00_-6.18401,-76.81273",1698123600,292.11,94,0.59,0,26,Clouds,scattered clouds,0
"viirs_point_1005309_2023-10-25 00:00:00_-6.18401,-76.81273",1698127200,291.68,95,0.41,0,19,Clouds,few clouds,0
"viirs_point_1005309_2023-10-25 00:00:00_-6.18401,-76.81273",1698130800,291.54,96,0.42,0,14,Clouds,few clouds,0
"viirs_point_1005309_2023-10-25 00:00:00_-6.18401,-76.81273",1698134400,291.4,97,0.5,0,17,Clouds,few clouds,0
"viirs_point_1005309_2023-10-25 00:00:00_-6.18401,-76.81273",1698138000,291.31,97,0.44,0,18,Clouds,few clouds,0
"viirs_point_1005309_2023-10-25 00:00:00_-6.18401,-76.81273",1698141600,291.26,96,0.42,0,20,Clouds,few clouds,0
"viirs_point_1005309_2023-10-25 00:00:00_-6.18401,-76.81273",1698145200,291.32,96,0.34,0,21,Clouds,few clouds,0
"viirs_point_1005309_2023-10-25 00:00:00_-6.18401,-76.81273",1698148800,293.49,93,0.4,0,40,Clouds,scattered clouds,0
"viirs_point_1005309_2023-10-25 00:00:00_-6.18401,-76.81273",1698152400,296.24,80,0.13,0,62,Clouds,broken clouds,0
"viirs_point_1005309_2023-10-25 00:00:00_-6.18401,-76.81273",1698156000,300.75,58,0.49,0,43,Clouds,scattered clouds,0
"viirs_point_1005309_2023-10-25 00:00:00_-6.18401,-76.81273",1698159600,303.72,47,0.61,0,35,Clouds,scattered clouds,0
"viirs_point_1005309_2023-10-25 00:00:00_-6.18401,-76.81273",1698163200,305.67,41,0.65,0,33,Clouds,scattered clouds,0
"viirs_point_1005309_2023-10-25 00:00:00_-6.18401,-76.81273",1698166800,306.73,37,0.9,0,30,Clouds,scattered clouds,0
"viirs_point_1005309_2023-10-25 00:00:00_-6.18401,-76.81273",1698170400,306.09,39,1.24,0,34,Clouds,scattered clouds,0
"viirs_point_1005309_2023-10-25 00:00:00_-6.18401,-76.81273",1698174000,302.2,54,1.21,0,90,Clouds,overcast clouds,0
