viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_664427_2023-08-16 00:00:00_-10.27173,-45.18632",1692032400,307.4,19,4.22,0,27,Clouds,scattered clouds,0
"viirs_point_664427_2023-08-16 00:00:00_-10.27173,-45.18632",1692036000,307.34,18,4.38,0,35,Clouds,scattered clouds,0
"viirs_point_664427_2023-08-16 00:00:00_-10.27173,-45.18632",1692039600,306.77,18,4.54,0,6,Clear,clear sky,0
"viirs_point_664427_2023-08-16 00:00:00_-10.27173,-45.18632",1692043200,305.61,20,4.46,0,7,Clear,clear sky,0
"viirs_point_664427_2023-08-16 00:00:00_-10.27173,-45.18632",1692046800,302.42,24,4,0,7,Clear,clear sky,0
"viirs_point_664427_2023-08-16 00:00:00_-10.27173,-45.18632",1692050400,300.61,27,3.93,0,17,Clouds,few clouds,0
"viirs_point_664427_2023-08-16 00:00:00_-10.27173,-45.18632",1692054000,299.24,31,3.43,0,23,Clouds,few clouds,0
"viirs_point_664427_2023-08-16 00:00:00_-10.27173,-45.18632",1692057600,296.81,36,2.35,0,21,Clouds,few clouds,0
"viirs_point_664427_2023-08-16 00:00:00_-10.27173,-45.18632",1692061200,294.88,42,1.53,0,3,Clear,clear sky,0
"viirs_point_664427_2023-08-16 00:00:00_-10.27173,-45.18632",1692064800,293.93,47,1.19,0,7,Clear,clear sky,0
"viirs_point_664427_2023-08-16 00:00:00_-10.27173,-45.18632",1692068400,293.07,52,0.42,0,16,Clouds,few clouds,0
"viirs_point_664427_2023-08-16 00:00:00_-10.27173,-45.18632",1692072000,292.59,56,1.5,0,13,Clouds,few clouds,0
"viirs_point_664427_2023-08-16 00:00:00_-10.27173,-45.18632",1692075600,292.03,60,1.5,0,12,Clouds,few clouds,0
"viirs_point_664427_2023-08-16 00:00:00_-10.27173,-45.18632",1692079200,291.64,62,1.41,0,16,Clouds,few clouds,0
"viirs_point_664427_2023-08-16 00:00:00_-10.27173,-45.18632",1692082800,291.32,66,1.4,0,10,Clear,clear sky,0
"viirs_point_664427_2023-08-16 00:00:00_-10.27173,-45.18632",1692086400,290.96,69,1.33,0,14,Clouds,few clouds,0
"viirs_point_664427_2023-08-16 00:00:00_-10.27173,-45.18632",1692090000,290.6,72,1.44,0,12,Clouds,few clouds,0
"viirs_point_664427_2023-08-16 00:00:00_-10.27173,-45.18632",1692093600,292.37,65,1.24,0,11,Clouds,few clouds,0
"viirs_point_664427_2023-08-16 00:00:00_-10.27173,-45.18632",1692097200,296.14,53,3.69,0,10,Clear,clear sky,0
"viirs_point_664427_2023-08-16 00:00:00_-10.27173,-45.18632",1692100800,298.79,44,4.11,0,7,Clear,clear sky,0
"viirs_point_664427_2023-08-16 00:00:00_-10.27173,-45.18632",1692104400,301.37,34,4.28,0,7,Clear,clear sky,0
"viirs_point_664427_2023-08-16 00:00:00_-10.27173,-45.18632",1692108000,303.31,28,4.25,0,51,Clouds,broken clouds,0
"viirs_point_664427_2023-08-16 00:00:00_-10.27173,-45.18632",1692111600,305,24,4.12,0,36,Clouds,scattered clouds,0
"viirs_point_664427_2023-08-16 00:00:00_-10.27173,-45.18632",1692115200,306.25,21,3.88,0,28,Clouds,scattered clouds,0
