viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_849889_2023-09-18 00:00:00_30.72455,49.82045",1694908800,302.83,11,4.21,0,0,Clear,clear sky,0
"viirs_point_849889_2023-09-18 00:00:00_30.72455,49.82045",1694912400,302.23,11,3.88,0,0,Clear,clear sky,0
"viirs_point_849889_2023-09-18 00:00:00_30.72455,49.82045",1694916000,301.54,12,3.16,0,0,Clear,clear sky,0
"viirs_point_849889_2023-09-18 00:00:00_30.72455,49.82045",1694919600,301.61,12,2.14,0,0,Clear,clear sky,0
"viirs_point_849889_2023-09-18 00:00:00_30.72455,49.82045",1694923200,304.42,10,1.2,0,0,Clear,clear sky,0
"viirs_point_849889_2023-09-18 00:00:00_30.72455,49.82045",1694926800,306.66,8,0.42,0,0,Clear,clear sky,0
"viirs_point_849889_2023-09-18 00:00:00_30.72455,49.82045",1694930400,308.73,7,1.35,0,0,Clear,clear sky,0
"viirs_point_849889_2023-09-18 00:00:00_30.72455,49.82045",1694934000,310.68,6,3.25,0,0,Clear,clear sky,0
"viirs_point_849889_2023-09-18 00:00:00_30.72455,49.82045",1694937600,312.44,6,5.85,0,0,Clear,clear sky,0
"viirs_point_849889_2023-09-18 00:00:00_30.72455,49.82045",1694941200,313.67,5,6.8,0,0,Clear,clear sky,0
"viirs_point_849889_2023-09-18 00:00:00_30.72455,49.82045",1694944800,314.43,5,6.67,0,0,Clear,clear sky,0
"viirs_point_849889_2023-09-18 00:00:00_30.72455,49.82045",1694948400,314.78,4,6.42,0,0,Clear,clear sky,0
"viirs_point_849889_2023-09-18 00:00:00_30.72455,49.82045",1694952000,314.41,3,5.33,0,0,Clear,clear sky,0
"viirs_point_849889_2023-09-18 00:00:00_30.72455,49.82045",1694955600,314.08,3,4.8,0,0,Clear,clear sky,0
"viirs_point_849889_2023-09-18 00:00:00_30.72455,49.82045",1694959200,312.63,4,3.54,0,0,Clear,clear sky,0
"viirs_point_849889_2023-09-18 00:00:00_30.72455,49.82045",1694962800,309.98,4,3.54,0,0,Clear,clear sky,0
"viirs_point_849889_2023-09-18 00:00:00_30.72455,49.82045",1694966400,308.98,5,3.16,0,0,Clear,clear sky,0
"viirs_point_849889_2023-09-18 00:00:00_30.72455,49.82045",1694970000,308.08,5,2.62,0,0,Clear,clear sky,0
"viirs_point_849889_2023-09-18 00:00:00_30.72455,49.82045",1694973600,306.88,7,2.1,0,0,Clear,clear sky,0
"viirs_point_849889_2023-09-18 00:00:00_30.72455,49.82045",1694977200,305.97,7,1.99,0,0,Clear,clear sky,0
"viirs_point_849889_2023-09-18 00:00:00_30.72455,49.82045",1694980800,305.72,8,3.56,0,0,Clear,clear sky,0
"viirs_point_849889_2023-09-18 00:00:00_30.72455,49.82045",1694984400,305.43,11,4.46,0,0,Clear,clear sky,0
"viirs_point_849889_2023-09-18 00:00:00_30.72455,49.82045",1694988000,304.78,13,4.57,0,0,Clear,clear sky,0
"viirs_point_849889_2023-09-18 00:00:00_30.72455,49.82045",1694991600,304.13,14,4.12,0,0,Clear,clear sky,0
