viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_661580_2023-08-16 00:00:00_-12.44488,29.62399",1692010800,303.94,19,1.43,0,81,Clouds,broken clouds,0
"viirs_point_661580_2023-08-16 00:00:00_-12.44488,29.62399",1692014400,304.92,18,1.26,0,53,Clouds,broken clouds,0
"viirs_point_661580_2023-08-16 00:00:00_-12.44488,29.62399",1692018000,304.56,18,1.22,0,27,Clouds,scattered clouds,0
"viirs_point_661580_2023-08-16 00:00:00_-12.44488,29.62399",1692021600,303.71,18,1.1,0,17,Clouds,few clouds,0
"viirs_point_661580_2023-08-16 00:00:00_-12.44488,29.62399",1692025200,302.35,20,0.98,0,13,Clouds,few clouds,0
"viirs_point_661580_2023-08-16 00:00:00_-12.44488,29.62399",1692028800,297.46,27,1.22,0,12,Clouds,few clouds,0
"viirs_point_661580_2023-08-16 00:00:00_-12.44488,29.62399",1692032400,296.04,30,1.29,0,10,Clear,clear sky,0
"viirs_point_661580_2023-08-16 00:00:00_-12.44488,29.62399",1692036000,294.26,34,0.69,0,20,Clouds,few clouds,0
"viirs_point_661580_2023-08-16 00:00:00_-12.44488,29.62399",1692039600,293.41,36,1.51,0,0,Clear,clear sky,0
"viirs_point_661580_2023-08-16 00:00:00_-12.44488,29.62399",1692043200,292.36,38,2.56,0,0,Clear,clear sky,0
"viirs_point_661580_2023-08-16 00:00:00_-12.44488,29.62399",1692046800,291.35,43,2.45,0,0,Clear,clear sky,0
"viirs_point_661580_2023-08-16 00:00:00_-12.44488,29.62399",1692050400,290.23,50,2.12,0,0,Clear,clear sky,0
"viirs_point_661580_2023-08-16 00:00:00_-12.44488,29.62399",1692054000,289.6,54,1.86,0,0,Clear,clear sky,0
"viirs_point_661580_2023-08-16 00:00:00_-12.44488,29.62399",1692057600,289.25,56,2.2,0,0,Clear,clear sky,0
"viirs_point_661580_2023-08-16 00:00:00_-12.44488,29.62399",1692061200,288.83,56,2.09,0,0,Clear,clear sky,0
"viirs_point_661580_2023-08-16 00:00:00_-12.44488,29.62399",1692064800,288.5,56,2.2,0,0,Clear,clear sky,0
"viirs_point_661580_2023-08-16 00:00:00_-12.44488,29.62399",1692068400,288.15,57,2.2,0,2,Clear,clear sky,0
"viirs_point_661580_2023-08-16 00:00:00_-12.44488,29.62399",1692072000,287.72,57,2.14,0,1,Clear,clear sky,0
"viirs_point_661580_2023-08-16 00:00:00_-12.44488,29.62399",1692075600,288.97,53,1.53,0,1,Clear,clear sky,0
"viirs_point_661580_2023-08-16 00:00:00_-12.44488,29.62399",1692079200,293.16,42,2.45,0,2,Clear,clear sky,0
"viirs_point_661580_2023-08-16 00:00:00_-12.44488,29.62399",1692082800,296.59,35,2.68,0,0,Clear,clear sky,0
"viirs_point_661580_2023-08-16 00:00:00_-12.44488,29.62399",1692086400,299.57,30,2.69,0,1,Clear,clear sky,0
"viirs_point_661580_2023-08-16 00:00:00_-12.44488,29.62399",1692090000,302.06,25,2.23,0,3,Clear,clear sky,0
"viirs_point_661580_2023-08-16 00:00:00_-12.44488,29.62399",1692093600,304.99,21,1.29,0,3,Clear,clear sky,0
