viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_914830_2023-10-04 00:00:00_-13.67005,-68.07866",1696269600,310.83,33,3.2,0,63,Clouds,broken clouds,0
"viirs_point_914830_2023-10-04 00:00:00_-13.67005,-68.07866",1696273200,310.1,35,3.45,0,83,Clouds,broken clouds,0
"viirs_point_914830_2023-10-04 00:00:00_-13.67005,-68.07866",1696276800,308.18,41,3.47,0,87,Clouds,overcast clouds,0
"viirs_point_914830_2023-10-04 00:00:00_-13.67005,-68.07866",1696280400,306.76,46,2.71,0,89,Clouds,overcast clouds,0
"viirs_point_914830_2023-10-04 00:00:00_-13.67005,-68.07866",1696284000,305.6,50,2.41,0,82,Clouds,broken clouds,0
"viirs_point_914830_2023-10-04 00:00:00_-13.67005,-68.07866",1696287600,303.76,55,1.75,0,81,Clouds,broken clouds,0
"viirs_point_914830_2023-10-04 00:00:00_-13.67005,-68.07866",1696291200,301.33,64,1.52,0,70,Clouds,broken clouds,0
"viirs_point_914830_2023-10-04 00:00:00_-13.67005,-68.07866",1696294800,302.26,60,1.48,0,93,Clouds,overcast clouds,0
"viirs_point_914830_2023-10-04 00:00:00_-13.67005,-68.07866",1696298400,300.48,68,1.45,0,67,Clouds,broken clouds,0
"viirs_point_914830_2023-10-04 00:00:00_-13.67005,-68.07866",1696302000,299.61,72,1.48,0,60,Clouds,broken clouds,0
"viirs_point_914830_2023-10-04 00:00:00_-13.67005,-68.07866",1696305600,299.04,74,1.36,0,67,Clouds,broken clouds,0
"viirs_point_914830_2023-10-04 00:00:00_-13.67005,-68.07866",1696309200,298.65,76,1.49,0,64,Clouds,broken clouds,0
"viirs_point_914830_2023-10-04 00:00:00_-13.67005,-68.07866",1696312800,298.44,76,1.45,0,64,Clouds,broken clouds,0
"viirs_point_914830_2023-10-04 00:00:00_-13.67005,-68.07866",1696316400,298.04,79,1.32,0,18,Clouds,few clouds,0
"viirs_point_914830_2023-10-04 00:00:00_-13.67005,-68.07866",1696320000,297.72,81,1.52,0,16,Clouds,few clouds,0
"viirs_point_914830_2023-10-04 00:00:00_-13.67005,-68.07866",1696323600,297.45,82,1.53,0,14,Clouds,few clouds,0
"viirs_point_914830_2023-10-04 00:00:00_-13.67005,-68.07866",1696327200,297.33,83,1.49,0,13,Clouds,few clouds,0
"viirs_point_914830_2023-10-04 00:00:00_-13.67005,-68.07866",1696330800,298.29,79,1.35,0,13,Clouds,few clouds,0
"viirs_point_914830_2023-10-04 00:00:00_-13.67005,-68.07866",1696334400,301.66,65,2.1,0,16,Clouds,few clouds,0
"viirs_point_914830_2023-10-04 00:00:00_-13.67005,-68.07866",1696338000,304.97,52,3.15,0,10,Clear,clear sky,0
"viirs_point_914830_2023-10-04 00:00:00_-13.67005,-68.07866",1696341600,307.31,43,3.88,0,11,Clouds,few clouds,0
"viirs_point_914830_2023-10-04 00:00:00_-13.67005,-68.07866",1696345200,308.79,38,4.2,0,25,Clouds,scattered clouds,0
"viirs_point_914830_2023-10-04 00:00:00_-13.67005,-68.07866",1696348800,309.77,36,4.31,0,42,Clouds,scattered clouds,0
"viirs_point_914830_2023-10-04 00:00:00_-13.67005,-68.07866",1696352400,309.92,35,4.16,0,53,Clouds,broken clouds,0
