viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_519721_2023-07-16 00:00:00_66.29346,157.02769",1689346800,286.71,70,1.43,0,0,Clear,clear sky,0
"viirs_point_519721_2023-07-16 00:00:00_66.29346,157.02769",1689350400,287.12,69,1.84,0,1,Clear,clear sky,0
"viirs_point_519721_2023-07-16 00:00:00_66.29346,157.02769",1689354000,288.39,64,1.73,0,1,Clear,clear sky,0
"viirs_point_519721_2023-07-16 00:00:00_66.29346,157.02769",1689357600,291.18,56,1.56,0,4,Clear,clear sky,0
"viirs_point_519721_2023-07-16 00:00:00_66.29346,157.02769",1689361200,292.84,47,1.69,0,6,Clear,clear sky,0
"viirs_point_519721_2023-07-16 00:00:00_66.29346,157.02769",1689364800,294.4,42,1.95,0,6,Clear,clear sky,0
"viirs_point_519721_2023-07-16 00:00:00_66.29346,157.02769",1689368400,295.73,39,2.87,0,6,Clear,clear sky,0
"viirs_point_519721_2023-07-16 00:00:00_66.29346,157.02769",1689372000,297.04,35,3.59,0,6,Clear,clear sky,0
"viirs_point_519721_2023-07-16 00:00:00_66.29346,157.02769",1689375600,297.94,34,3.96,0,5,Clear,clear sky,0
"viirs_point_519721_2023-07-16 00:00:00_66.29346,157.02769",1689379200,298.77,32,4.09,0,5,Clear,clear sky,0
"viirs_point_519721_2023-07-16 00:00:00_66.29346,157.02769",1689382800,299.39,31,4.24,0,7,Clear,clear sky,0
"viirs_point_519721_2023-07-16 00:00:00_66.29346,157.02769",1689386400,299.95,30,4.29,0,7,Clear,clear sky,0
"viirs_point_519721_2023-07-16 00:00:00_66.29346,157.02769",1689390000,300.34,29,4.19,0,6,Clear,clear sky,0
"viirs_point_519721_2023-07-16 00:00:00_66.29346,157.02769",1689393600,300.63,29,4,0,5,Clear,clear sky,0
"viirs_point_519721_2023-07-16 00:00:00_66.29346,157.02769",1689397200,300.84,28,3.87,0,4,Clear,clear sky,0
"viirs_point_519721_2023-07-16 00:00:00_66.29346,157.02769",1689400800,300.72,28,3.87,0,3,Clear,clear sky,0
"viirs_point_519721_2023-07-16 00:00:00_66.29346,157.02769",1689404400,300.55,28,3.86,0,0,Clear,clear sky,0
"viirs_point_519721_2023-07-16 00:00:00_66.29346,157.02769",1689408000,300.05,30,3.78,0,1,Clear,clear sky,0
"viirs_point_519721_2023-07-16 00:00:00_66.29346,157.02769",1689411600,298.81,39,2.48,0,2,Clear,clear sky,0
"viirs_point_519721_2023-07-16 00:00:00_66.29346,157.02769",1689415200,296.21,44,2.4,0,2,Clear,clear sky,0
"viirs_point_519721_2023-07-16 00:00:00_66.29346,157.02769",1689418800,292.86,49,2.06,0,3,Clear,clear sky,0
"viirs_point_519721_2023-07-16 00:00:00_66.29346,157.02769",1689422400,290.77,60,1.84,0,4,Clear,clear sky,0
"viirs_point_519721_2023-07-16 00:00:00_66.29346,157.02769",1689426000,290.41,56,2.26,0,0,Clear,clear sky,0
"viirs_point_519721_2023-07-16 00:00:00_66.29346,157.02769",1689429600,289.53,63,2.01,0,3,Clear,clear sky,0
