viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_511751_2023-07-14 00:00:00_63.09641,-112.15079",1689195600,298.66,29,7.51,0,10,Clear,clear sky,0
"viirs_point_511751_2023-07-14 00:00:00_63.09641,-112.15079",1689199200,298.72,30,7.98,0,11,Clouds,few clouds,0
"viirs_point_511751_2023-07-14 00:00:00_63.09641,-112.15079",1689202800,297.42,36,8.22,0,22,Clouds,few clouds,0
"viirs_point_511751_2023-07-14 00:00:00_63.09641,-112.15079",1689206400,295.19,42,6.71,0,38,Clouds,scattered clouds,0
"viirs_point_511751_2023-07-14 00:00:00_63.09641,-112.15079",1689210000,296.77,38,7.94,0,7,Clear,clear sky,0
"viirs_point_511751_2023-07-14 00:00:00_63.09641,-112.15079",1689213600,296.51,40,6.88,0,7,Clear,clear sky,0
"viirs_point_511751_2023-07-14 00:00:00_63.09641,-112.15079",1689217200,295.59,44,4.68,0,9,Clear,clear sky,0
"viirs_point_511751_2023-07-14 00:00:00_63.09641,-112.15079",1689220800,293.53,50,3.21,0,18,Clouds,few clouds,0
"viirs_point_511751_2023-07-14 00:00:00_63.09641,-112.15079",1689224400,291.86,52,3.37,0,26,Clouds,scattered clouds,0
"viirs_point_511751_2023-07-14 00:00:00_63.09641,-112.15079",1689228000,290.99,53,3.91,0,35,Clouds,scattered clouds,0
"viirs_point_511751_2023-07-14 00:00:00_63.09641,-112.15079",1689231600,289.26,56,4.68,0,40,Clouds,scattered clouds,0
"viirs_point_511751_2023-07-14 00:00:00_63.09641,-112.15079",1689235200,288.43,57,4.46,0,25,Clouds,scattered clouds,0
"viirs_point_511751_2023-07-14 00:00:00_63.09641,-112.15079",1689238800,287.82,52,4.73,0,20,Clouds,few clouds,0
"viirs_point_511751_2023-07-14 00:00:00_63.09641,-112.15079",1689242400,286.98,52,4.87,0,17,Clouds,few clouds,0
"viirs_point_511751_2023-07-14 00:00:00_63.09641,-112.15079",1689246000,286.67,53,5.14,0,15,Clouds,few clouds,0
"viirs_point_511751_2023-07-14 00:00:00_63.09641,-112.15079",1689249600,287,49,5.71,0,5,Clear,clear sky,0
"viirs_point_511751_2023-07-14 00:00:00_63.09641,-112.15079",1689253200,288.1,42,6.92,0,6,Clear,clear sky,0
"viirs_point_511751_2023-07-14 00:00:00_63.09641,-112.15079",1689256800,289.32,37,7.77,0,6,Clear,clear sky,0
"viirs_point_511751_2023-07-14 00:00:00_63.09641,-112.15079",1689260400,290.4,33,8.2,0,6,Clear,clear sky,0
"viirs_point_511751_2023-07-14 00:00:00_63.09641,-112.15079",1689264000,291.44,32,8.53,0,17,Clouds,few clouds,0
"viirs_point_511751_2023-07-14 00:00:00_63.09641,-112.15079",1689267600,292.52,31,8.56,0,21,Clouds,few clouds,0
"viirs_point_511751_2023-07-14 00:00:00_63.09641,-112.15079",1689271200,293.24,33,8.72,0,5,Clear,clear sky,0
"viirs_point_511751_2023-07-14 00:00:00_63.09641,-112.15079",1689274800,294.21,34,8.49,0,13,Clouds,few clouds,0
"viirs_point_511751_2023-07-14 00:00:00_63.09641,-112.15079",1689278400,295.17,32,8.17,0,14,Clouds,few clouds,0
