viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_437633_2023-06-24 00:00:00_-33.46098,-69.06087",1687464000,287.34,41,2.51,0,100,Clouds,overcast clouds,0
"viirs_point_437633_2023-06-24 00:00:00_-33.46098,-69.06087",1687467600,286.49,44,3.7,0,68,Clouds,broken clouds,0
"viirs_point_437633_2023-06-24 00:00:00_-33.46098,-69.06087",1687471200,283.34,56,1.26,0,60,Clouds,broken clouds,0
"viirs_point_437633_2023-06-24 00:00:00_-33.46098,-69.06087",1687474800,283.61,54,2.73,0,62,Clouds,broken clouds,0
"viirs_point_437633_2023-06-24 00:00:00_-33.46098,-69.06087",1687478400,282.38,61,1.21,0,57,Clouds,broken clouds,0
"viirs_point_437633_2023-06-24 00:00:00_-33.46098,-69.06087",1687482000,282.87,60,1.2,0,77,Clouds,broken clouds,0
"viirs_point_437633_2023-06-24 00:00:00_-33.46098,-69.06087",1687485600,281.79,64,0.51,0,79,Clouds,broken clouds,0
"viirs_point_437633_2023-06-24 00:00:00_-33.46098,-69.06087",1687489200,282.1,62,0.95,0,79,Clouds,broken clouds,0
"viirs_point_437633_2023-06-24 00:00:00_-33.46098,-69.06087",1687492800,282.17,64,1.13,0.25,77,Rain,light rain,0
"viirs_point_437633_2023-06-24 00:00:00_-33.46098,-69.06087",1687496400,281.85,68,0.87,0.77,82,Rain,light rain,0
"viirs_point_437633_2023-06-24 00:00:00_-33.46098,-69.06087",1687500000,281.9,65,0.75,0,99,Clouds,overcast clouds,0
"viirs_point_437633_2023-06-24 00:00:00_-33.46098,-69.06087",1687503600,284.19,56,2.99,0,100,Clouds,overcast clouds,0
"viirs_point_437633_2023-06-24 00:00:00_-33.46098,-69.06087",1687507200,282.23,65,1.76,0,98,Clouds,overcast clouds,0
"viirs_point_437633_2023-06-24 00:00:00_-33.46098,-69.06087",1687510800,281.97,65,0.38,0,99,Clouds,overcast clouds,0
"viirs_point_437633_2023-06-24 00:00:00_-33.46098,-69.06087",1687514400,281.08,70,0.71,0,99,Clouds,overcast clouds,0
"viirs_point_437633_2023-06-24 00:00:00_-33.46098,-69.06087",1687518000,283.05,60,2.81,0,99,Clouds,overcast clouds,0
"viirs_point_437633_2023-06-24 00:00:00_-33.46098,-69.06087",1687521600,281.47,65,1.17,0,92,Clouds,overcast clouds,0
"viirs_point_437633_2023-06-24 00:00:00_-33.46098,-69.06087",1687525200,284.13,55,0.69,0,100,Clouds,overcast clouds,0
"viirs_point_437633_2023-06-24 00:00:00_-33.46098,-69.06087",1687528800,286.83,46,1.72,0,99,Clouds,overcast clouds,0
"viirs_point_437633_2023-06-24 00:00:00_-33.46098,-69.06087",1687532400,288.91,41,3.41,0,99,Clouds,overcast clouds,0
"viirs_point_437633_2023-06-24 00:00:00_-33.46098,-69.06087",1687536000,290.13,38,1.14,0,99,Clouds,overcast clouds,0
"viirs_point_437633_2023-06-24 00:00:00_-33.46098,-69.06087",1687539600,291.78,35,3.06,0,87,Clouds,overcast clouds,0
"viirs_point_437633_2023-06-24 00:00:00_-33.46098,-69.06087",1687543200,291.52,36,1.98,0,78,Clouds,broken clouds,0
"viirs_point_437633_2023-06-24 00:00:00_-33.46098,-69.06087",1687546800,291.76,36,1,0,3,Clear,clear sky,0
