viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",1685016000,304.03,33,2.46,0,57,Clouds,broken clouds,0
"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",1685019600,300.7,44,2.92,0,98,Clouds,overcast clouds,0
"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",1685023200,298.97,50,1.65,0,99,Clouds,overcast clouds,0
"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",1685026800,298.72,51,1.41,0,99,Clouds,overcast clouds,0
"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",1685030400,297.22,55,1.38,0,98,Clouds,overcast clouds,0
"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",1685034000,296.72,54,1.52,0,95,Clouds,overcast clouds,0
"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",1685037600,296.88,51,1.59,0,96,Clouds,overcast clouds,0
"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",1685041200,295.6,56,1.16,0,46,Clouds,scattered clouds,0
"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",1685044800,294.77,58,1.08,0,43,Clouds,scattered clouds,0
"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",1685048400,293.96,60,1.22,0,33,Clouds,scattered clouds,0
"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",1685052000,293.47,61,1.53,0,27,Clouds,scattered clouds,0
"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",1685055600,292.94,63,1.78,0,23,Clouds,few clouds,0
"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",1685059200,292.2,67,1.82,0,30,Clouds,scattered clouds,0
"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",1685062800,292.04,67,1.73,0,7,Clear,clear sky,0
"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",1685066400,291.9,67,2.11,0,6,Clear,clear sky,0
"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",1685070000,291.26,70,2.2,0,9,Clear,clear sky,0
"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",1685073600,290.67,71,2.09,0,11,Clouds,few clouds,0
"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",1685077200,290.66,71,1.94,0,14,Clouds,few clouds,0
"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",1685080800,293.99,58,2.35,0,17,Clouds,few clouds,0
"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",1685084400,297.19,47,2.98,0,3,Clear,clear sky,0
"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",1685088000,299.87,39,3.59,0,1,Clear,clear sky,0
"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",1685091600,301.6,34,3.85,0,1,Clear,clear sky,0
"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",1685095200,303.09,31,3.36,0,1,Clear,clear sky,0
"viirs_point_358809_2023-05-27 00:00:00_-9.01324,23.29511",1685098800,304.05,28,3,0,1,Clear,clear sky,0
