viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_594026_2023-08-02 00:00:00_-9.24022,16.71261",1690804800,304.6,13,3.13,0,53,Clouds,broken clouds,0
"viirs_point_594026_2023-08-02 00:00:00_-9.24022,16.71261",1690808400,305.14,13,2.46,0,80,Clouds,broken clouds,0
"viirs_point_594026_2023-08-02 00:00:00_-9.24022,16.71261",1690812000,305.22,12,1.97,0,87,Clouds,overcast clouds,0
"viirs_point_594026_2023-08-02 00:00:00_-9.24022,16.71261",1690815600,304.67,13,1.64,0,74,Clouds,broken clouds,0
"viirs_point_594026_2023-08-02 00:00:00_-9.24022,16.71261",1690819200,303.52,14,1.36,0,57,Clouds,broken clouds,0
"viirs_point_594026_2023-08-02 00:00:00_-9.24022,16.71261",1690822800,299.25,17,0.36,0,58,Clouds,broken clouds,0
"viirs_point_594026_2023-08-02 00:00:00_-9.24022,16.71261",1690826400,297.38,21,1.2,0,81,Clouds,broken clouds,0
"viirs_point_594026_2023-08-02 00:00:00_-9.24022,16.71261",1690830000,296.81,21,0.53,0,63,Clouds,broken clouds,0
"viirs_point_594026_2023-08-02 00:00:00_-9.24022,16.71261",1690833600,296.65,21,0.7,0,78,Clouds,broken clouds,0
"viirs_point_594026_2023-08-02 00:00:00_-9.24022,16.71261",1690837200,296.32,22,1.18,0,80,Clouds,broken clouds,0
"viirs_point_594026_2023-08-02 00:00:00_-9.24022,16.71261",1690840800,296.01,22,1.51,0,81,Clouds,broken clouds,0
"viirs_point_594026_2023-08-02 00:00:00_-9.24022,16.71261",1690844400,295.61,23,1.73,0,78,Clouds,broken clouds,0
"viirs_point_594026_2023-08-02 00:00:00_-9.24022,16.71261",1690848000,294.64,25,1.47,0,85,Clouds,overcast clouds,0
"viirs_point_594026_2023-08-02 00:00:00_-9.24022,16.71261",1690851600,293.4,27,1.97,0,91,Clouds,overcast clouds,0
"viirs_point_594026_2023-08-02 00:00:00_-9.24022,16.71261",1690855200,292.32,29,1.23,0,69,Clouds,broken clouds,0
"viirs_point_594026_2023-08-02 00:00:00_-9.24022,16.71261",1690858800,291.84,30,1.9,0,74,Clouds,broken clouds,0
"viirs_point_594026_2023-08-02 00:00:00_-9.24022,16.71261",1690862400,291.14,32,1.89,0,59,Clouds,broken clouds,0
"viirs_point_594026_2023-08-02 00:00:00_-9.24022,16.71261",1690866000,290.62,33,1.97,0,51,Clouds,broken clouds,0
"viirs_point_594026_2023-08-02 00:00:00_-9.24022,16.71261",1690869600,292.13,30,1.45,0,27,Clouds,scattered clouds,0
"viirs_point_594026_2023-08-02 00:00:00_-9.24022,16.71261",1690873200,296.18,23,2.2,0,31,Clouds,scattered clouds,0
"viirs_point_594026_2023-08-02 00:00:00_-9.24022,16.71261",1690876800,299.2,18,2.95,0,59,Clouds,broken clouds,0
"viirs_point_594026_2023-08-02 00:00:00_-9.24022,16.71261",1690880400,301.27,16,3.56,0,63,Clouds,broken clouds,0
"viirs_point_594026_2023-08-02 00:00:00_-9.24022,16.71261",1690884000,302.59,15,3.83,0,56,Clouds,broken clouds,0
"viirs_point_594026_2023-08-02 00:00:00_-9.24022,16.71261",1690887600,303.59,14,3.41,0,62,Clouds,broken clouds,0
