viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_732903_2023-08-28 00:00:00_59.33247,-115.30772",1693083600,293.66,42,6.31,0,89,Clouds,overcast clouds,0
"viirs_point_732903_2023-08-28 00:00:00_59.33247,-115.30772",1693087200,293.37,45,6.78,0,92,Clouds,overcast clouds,0
"viirs_point_732903_2023-08-28 00:00:00_59.33247,-115.30772",1693090800,292.85,49,6.56,0,93,Clouds,overcast clouds,0
"viirs_point_732903_2023-08-28 00:00:00_59.33247,-115.30772",1693094400,292.03,53,6.51,0,90,Clouds,overcast clouds,0
"viirs_point_732903_2023-08-28 00:00:00_59.33247,-115.30772",1693098000,290.88,58,5.26,0,92,Clouds,overcast clouds,0
"viirs_point_732903_2023-08-28 00:00:00_59.33247,-115.30772",1693101600,289.25,64,4.38,0,78,Clouds,broken clouds,0
"viirs_point_732903_2023-08-28 00:00:00_59.33247,-115.30772",1693105200,286.18,74,3.47,0,80,Clouds,broken clouds,0
"viirs_point_732903_2023-08-28 00:00:00_59.33247,-115.30772",1693108800,284.59,80,3.09,0,76,Clouds,broken clouds,0
"viirs_point_732903_2023-08-28 00:00:00_59.33247,-115.30772",1693112400,283.93,80,2.73,0,81,Clouds,broken clouds,0
"viirs_point_732903_2023-08-28 00:00:00_59.33247,-115.30772",1693116000,283.78,81,1.65,0,100,Clouds,overcast clouds,0
"viirs_point_732903_2023-08-28 00:00:00_59.33247,-115.30772",1693119600,283.14,81,1.13,0,100,Clouds,overcast clouds,0
"viirs_point_732903_2023-08-28 00:00:00_59.33247,-115.30772",1693123200,283.64,78,1.21,0,65,Clouds,broken clouds,0
"viirs_point_732903_2023-08-28 00:00:00_59.33247,-115.30772",1693126800,283.77,76,1.83,0,50,Clouds,scattered clouds,0
"viirs_point_732903_2023-08-28 00:00:00_59.33247,-115.30772",1693130400,284.14,74,2.89,0,42,Clouds,scattered clouds,0
"viirs_point_732903_2023-08-28 00:00:00_59.33247,-115.30772",1693134000,284.03,77,3.69,0,46,Clouds,scattered clouds,0
"viirs_point_732903_2023-08-28 00:00:00_59.33247,-115.30772",1693137600,283.51,82,4,0,47,Clouds,scattered clouds,0
"viirs_point_732903_2023-08-28 00:00:00_59.33247,-115.30772",1693141200,283.35,83,4.15,0,10,Clear,clear sky,0
"viirs_point_732903_2023-08-28 00:00:00_59.33247,-115.30772",1693144800,285.16,77,3.88,0,12,Clouds,few clouds,0
"viirs_point_732903_2023-08-28 00:00:00_59.33247,-115.30772",1693148400,287.54,67,5.36,0,40,Clouds,scattered clouds,0
"viirs_point_732903_2023-08-28 00:00:00_59.33247,-115.30772",1693152000,289.75,60,6.31,0,43,Clouds,scattered clouds,0
"viirs_point_732903_2023-08-28 00:00:00_59.33247,-115.30772",1693155600,291.52,54,6.94,0,46,Clouds,scattered clouds,0
"viirs_point_732903_2023-08-28 00:00:00_59.33247,-115.30772",1693159200,292.28,53,7.2,0,59,Clouds,broken clouds,0
"viirs_point_732903_2023-08-28 00:00:00_59.33247,-115.30772",1693162800,293.72,48,8,0,76,Clouds,broken clouds,0
"viirs_point_732903_2023-08-28 00:00:00_59.33247,-115.30772",1693166400,294.58,46,8.29,0,66,Clouds,broken clouds,0
