viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",1691517600,311.01,18,2.19,0,1,Clear,clear sky,0
"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",1691521200,310.58,18,2.13,0,5,Clear,clear sky,0
"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",1691524800,309.88,18,2.42,0,5,Clear,clear sky,0
"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",1691528400,307.33,22,2.22,0,7,Clear,clear sky,0
"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",1691532000,303.65,27,2,0,6,Clear,clear sky,0
"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",1691535600,302.59,28,1.67,0,6,Clear,clear sky,0
"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",1691539200,300.53,34,1.35,0,3,Clear,clear sky,0
"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",1691542800,299.42,36,0.88,0,8,Clear,clear sky,0
"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",1691546400,298.73,38,0.69,0,5,Clear,clear sky,0
"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",1691550000,298.2,39,0.65,0,5,Clear,clear sky,0
"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",1691553600,297.71,41,0.88,0,4,Clear,clear sky,0
"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",1691557200,297.14,42,0.72,0,3,Clear,clear sky,0
"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",1691560800,296.5,44,0.62,0,1,Clear,clear sky,0
"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",1691564400,296.01,45,0.96,0,0,Clear,clear sky,0
"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",1691568000,295.51,46,0.51,0,0,Clear,clear sky,0
"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",1691571600,295.21,47,0.38,0,0,Clear,clear sky,0
"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",1691575200,294.91,47,0.6,0,0,Clear,clear sky,0
"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",1691578800,297.52,41,0.49,0,0,Clear,clear sky,0
"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",1691582400,301.31,32,1.78,0,1,Clear,clear sky,0
"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",1691586000,304.38,27,2.35,0,2,Clear,clear sky,0
"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",1691589600,306.98,22,2.89,0,3,Clear,clear sky,0
"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",1691593200,308.82,19,3.14,0,2,Clear,clear sky,0
"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",1691596800,309.87,18,3.1,0,1,Clear,clear sky,0
"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",1691600400,310.55,16,2.93,0,1,Clear,clear sky,0
