viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_763841_2023-09-03 00:00:00_-7.81056,-44.96227",1693591200,310.38,19,3.65,0,0,Clear,clear sky,0
"viirs_point_763841_2023-09-03 00:00:00_-7.81056,-44.96227",1693594800,310.12,18,4.16,0,0,Clear,clear sky,0
"viirs_point_763841_2023-09-03 00:00:00_-7.81056,-44.96227",1693598400,309.1,18,4.21,0,7,Clear,clear sky,0
"viirs_point_763841_2023-09-03 00:00:00_-7.81056,-44.96227",1693602000,305.63,22,3,0,14,Clouds,few clouds,0
"viirs_point_763841_2023-09-03 00:00:00_-7.81056,-44.96227",1693605600,302.97,25,2.49,0,10,Clear,clear sky,0
"viirs_point_763841_2023-09-03 00:00:00_-7.81056,-44.96227",1693609200,301.8,27,2.39,0,8,Clear,clear sky,0
"viirs_point_763841_2023-09-03 00:00:00_-7.81056,-44.96227",1693612800,300,33,2.48,0,14,Clouds,few clouds,0
"viirs_point_763841_2023-09-03 00:00:00_-7.81056,-44.96227",1693616400,299.29,35,2.36,0,0,Clear,clear sky,0
"viirs_point_763841_2023-09-03 00:00:00_-7.81056,-44.96227",1693620000,298.74,36,2.1,0,0,Clear,clear sky,0
"viirs_point_763841_2023-09-03 00:00:00_-7.81056,-44.96227",1693623600,298.36,38,2.4,0,0,Clear,clear sky,0
"viirs_point_763841_2023-09-03 00:00:00_-7.81056,-44.96227",1693627200,297.62,40,2.14,0,0,Clear,clear sky,0
"viirs_point_763841_2023-09-03 00:00:00_-7.81056,-44.96227",1693630800,297.11,40,2.18,0,0,Clear,clear sky,0
"viirs_point_763841_2023-09-03 00:00:00_-7.81056,-44.96227",1693634400,296.71,43,2.04,0,0,Clear,clear sky,0
"viirs_point_763841_2023-09-03 00:00:00_-7.81056,-44.96227",1693638000,295.97,43,1.97,0,0,Clear,clear sky,0
"viirs_point_763841_2023-09-03 00:00:00_-7.81056,-44.96227",1693641600,295.44,42,1.85,0,0,Clear,clear sky,0
"viirs_point_763841_2023-09-03 00:00:00_-7.81056,-44.96227",1693645200,294.98,41,2.06,0,0,Clear,clear sky,0
"viirs_point_763841_2023-09-03 00:00:00_-7.81056,-44.96227",1693648800,297.12,35,3.3,0,0,Clear,clear sky,0
"viirs_point_763841_2023-09-03 00:00:00_-7.81056,-44.96227",1693652400,300.29,26,5.28,0,0,Clear,clear sky,0
"viirs_point_763841_2023-09-03 00:00:00_-7.81056,-44.96227",1693656000,303.5,24,5.83,0,0,Clear,clear sky,0
"viirs_point_763841_2023-09-03 00:00:00_-7.81056,-44.96227",1693659600,305.2,22,6,0,0,Clear,clear sky,0
"viirs_point_763841_2023-09-03 00:00:00_-7.81056,-44.96227",1693663200,306.82,20,5.49,0,0,Clear,clear sky,0
"viirs_point_763841_2023-09-03 00:00:00_-7.81056,-44.96227",1693666800,308.16,19,4.71,0,0,Clear,clear sky,0
"viirs_point_763841_2023-09-03 00:00:00_-7.81056,-44.96227",1693670400,309.37,17,4.84,0,0,Clear,clear sky,0
"viirs_point_763841_2023-09-03 00:00:00_-7.81056,-44.96227",1693674000,309.9,15,4.92,0,0,Clear,clear sky,0
