viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_568242_2023-07-27 00:00:00_30.71906,49.82615",1690282800,320.38,5,6.92,0,13,Clouds,few clouds,0
"viirs_point_568242_2023-07-27 00:00:00_30.71906,49.82615",1690286400,320.18,4,7.33,0,17,Clouds,few clouds,0
"viirs_point_568242_2023-07-27 00:00:00_30.71906,49.82615",1690290000,319.9,4,8.06,0,0,Clear,clear sky,0
"viirs_point_568242_2023-07-27 00:00:00_30.71906,49.82615",1690293600,319.12,4,8.46,0,0,Clear,clear sky,0
"viirs_point_568242_2023-07-27 00:00:00_30.71906,49.82615",1690297200,317.95,4,7.48,0,0,Clear,clear sky,0
"viirs_point_568242_2023-07-27 00:00:00_30.71906,49.82615",1690300800,315.8,4,5.77,0,0,Clear,clear sky,0
"viirs_point_568242_2023-07-27 00:00:00_30.71906,49.82615",1690304400,314.67,5,4.91,0,0,Clear,clear sky,0
"viirs_point_568242_2023-07-27 00:00:00_30.71906,49.82615",1690308000,313.75,5,4.24,0,0,Clear,clear sky,0
"viirs_point_568242_2023-07-27 00:00:00_30.71906,49.82615",1690311600,312.71,6,3.48,0,5,Clear,clear sky,0
"viirs_point_568242_2023-07-27 00:00:00_30.71906,49.82615",1690315200,311.87,6,3.44,0,5,Clear,clear sky,0
"viirs_point_568242_2023-07-27 00:00:00_30.71906,49.82615",1690318800,310.99,8,2.58,0,5,Clear,clear sky,0
"viirs_point_568242_2023-07-27 00:00:00_30.71906,49.82615",1690322400,309.21,15,0.83,0,6,Clear,clear sky,0
"viirs_point_568242_2023-07-27 00:00:00_30.71906,49.82615",1690326000,307.98,21,2.25,0,6,Clear,clear sky,0
"viirs_point_568242_2023-07-27 00:00:00_30.71906,49.82615",1690329600,304.89,44,2.76,0,5,Clear,clear sky,0
"viirs_point_568242_2023-07-27 00:00:00_30.71906,49.82615",1690333200,305.08,40,2.26,0,4,Clear,clear sky,0
"viirs_point_568242_2023-07-27 00:00:00_30.71906,49.82615",1690336800,304.75,37,1.31,0,2,Clear,clear sky,0
"viirs_point_568242_2023-07-27 00:00:00_30.71906,49.82615",1690340400,306.45,33,0.21,0,1,Clear,clear sky,0
"viirs_point_568242_2023-07-27 00:00:00_30.71906,49.82615",1690344000,310.97,14,0.94,0,1,Clear,clear sky,0
"viirs_point_568242_2023-07-27 00:00:00_30.71906,49.82615",1690347600,314.29,9,2.88,0,2,Clear,clear sky,0
"viirs_point_568242_2023-07-27 00:00:00_30.71906,49.82615",1690351200,315.56,11,3.01,0,2,Clear,clear sky,0
"viirs_point_568242_2023-07-27 00:00:00_30.71906,49.82615",1690354800,317.18,9,3.69,0,5,Clear,clear sky,0
"viirs_point_568242_2023-07-27 00:00:00_30.71906,49.82615",1690358400,318.52,7,4.76,0,19,Clouds,few clouds,0
"viirs_point_568242_2023-07-27 00:00:00_30.71906,49.82615",1690362000,319.32,6,5.35,0,14,Clouds,few clouds,0
"viirs_point_568242_2023-07-27 00:00:00_30.71906,49.82615",1690365600,319.75,6,6.92,0,12,Clouds,few clouds,0
