viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_938424_2023-10-10 00:00:00_-12.60907,37.6291",1696762800,309.18,23,2.85,0,3,Clear,clear sky,0
"viirs_point_938424_2023-10-10 00:00:00_-12.60907,37.6291",1696766400,309.61,21,2.8,0,0,Clear,clear sky,0
"viirs_point_938424_2023-10-10 00:00:00_-12.60907,37.6291",1696770000,309.42,21,2.85,0,0,Clear,clear sky,0
"viirs_point_938424_2023-10-10 00:00:00_-12.60907,37.6291",1696773600,308.95,21,2.94,0,0,Clear,clear sky,0
"viirs_point_938424_2023-10-10 00:00:00_-12.60907,37.6291",1696777200,307.65,23,3.03,0,0,Clear,clear sky,0
"viirs_point_938424_2023-10-10 00:00:00_-12.60907,37.6291",1696780800,304.72,28,2.36,0,0,Clear,clear sky,0
"viirs_point_938424_2023-10-10 00:00:00_-12.60907,37.6291",1696784400,303.54,30,2.36,0,0,Clear,clear sky,0
"viirs_point_938424_2023-10-10 00:00:00_-12.60907,37.6291",1696788000,302.94,31,2.24,0,1,Clear,clear sky,0
"viirs_point_938424_2023-10-10 00:00:00_-12.60907,37.6291",1696791600,301.97,33,1.56,0,0,Clear,clear sky,0
"viirs_point_938424_2023-10-10 00:00:00_-12.60907,37.6291",1696795200,301.39,34,1.76,0,0,Clear,clear sky,0
"viirs_point_938424_2023-10-10 00:00:00_-12.60907,37.6291",1696798800,300.43,43,4.51,0,0,Clear,clear sky,0
"viirs_point_938424_2023-10-10 00:00:00_-12.60907,37.6291",1696802400,298.93,56,3.44,0,0,Clear,clear sky,0
"viirs_point_938424_2023-10-10 00:00:00_-12.60907,37.6291",1696806000,298.3,60,3.15,0,0,Clear,clear sky,0
"viirs_point_938424_2023-10-10 00:00:00_-12.60907,37.6291",1696809600,297.52,62,2.82,0,1,Clear,clear sky,0
"viirs_point_938424_2023-10-10 00:00:00_-12.60907,37.6291",1696813200,296.94,65,2.52,0,3,Clear,clear sky,0
"viirs_point_938424_2023-10-10 00:00:00_-12.60907,37.6291",1696816800,296.35,68,2.48,0,1,Clear,clear sky,0
"viirs_point_938424_2023-10-10 00:00:00_-12.60907,37.6291",1696820400,295.8,71,2.29,0,1,Clear,clear sky,0
"viirs_point_938424_2023-10-10 00:00:00_-12.60907,37.6291",1696824000,296.54,68,3.06,0,1,Clear,clear sky,0
"viirs_point_938424_2023-10-10 00:00:00_-12.60907,37.6291",1696827600,298.49,58,3.65,0,1,Clear,clear sky,0
"viirs_point_938424_2023-10-10 00:00:00_-12.60907,37.6291",1696831200,300.75,49,3.41,0,0,Clear,clear sky,0
"viirs_point_938424_2023-10-10 00:00:00_-12.60907,37.6291",1696834800,303.03,41,3.2,0,1,Clear,clear sky,0
"viirs_point_938424_2023-10-10 00:00:00_-12.60907,37.6291",1696838400,305.27,35,3.03,0,3,Clear,clear sky,0
"viirs_point_938424_2023-10-10 00:00:00_-12.60907,37.6291",1696842000,307.48,30,2.48,0,4,Clear,clear sky,0
"viirs_point_938424_2023-10-10 00:00:00_-12.60907,37.6291",1696845600,309.25,26,2.21,0,6,Clear,clear sky,0
