viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",1696701600,311.83,27,2.04,0,9,Clear,clear sky,0
"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",1696705200,310.93,28,2.26,0,49,Clouds,scattered clouds,0
"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",1696708800,309.08,33,2.31,0,71,Clouds,broken clouds,0
"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",1696712400,305.93,43,2.06,0,77,Clouds,broken clouds,0
"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",1696716000,304.44,47,2.17,0,81,Clouds,broken clouds,0
"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",1696719600,304.17,49,2.89,0,83,Clouds,broken clouds,0
"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",1696723200,301.11,62,2.29,0,62,Clouds,broken clouds,0
"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",1696726800,301.23,65,2.54,0,67,Clouds,broken clouds,0
"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",1696730400,300.17,74,2.19,0,46,Clouds,scattered clouds,0
"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",1696734000,299.75,79,1.97,0,50,Clouds,scattered clouds,0
"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",1696737600,298.82,85,1.49,0,39,Clouds,scattered clouds,0
"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",1696741200,297.04,94,1.36,0,32,Clouds,scattered clouds,0
"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",1696744800,296.92,94,1.45,0,22,Clouds,few clouds,0
"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",1696748400,296.76,95,1.39,0,8,Clear,clear sky,0
"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",1696752000,296.66,96,1.55,0,7,Clear,clear sky,0
"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",1696755600,296.44,97,1.34,0,7,Clear,clear sky,0
"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",1696759200,297.55,92,1.65,0,8,Clear,clear sky,0
"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",1696762800,299.77,81,2.23,0,8,Clear,clear sky,0
"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",1696766400,303.01,63,2.6,0,12,Clouds,few clouds,0
"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",1696770000,306.05,50,2.52,0,5,Clear,clear sky,0
"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",1696773600,308.53,41,2.46,0,3,Clear,clear sky,0
"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",1696777200,310.4,34,2.49,0,3,Clear,clear sky,0
"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",1696780800,311.63,31,2.61,0,3,Clear,clear sky,0
"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",1696784400,311.73,30,2.57,0,15,Clouds,few clouds,0
