viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_821578_2023-09-13 00:00:00_-14.54905,-68.69202",1694458800,305.94,28,3.41,0,4,Clear,clear sky,0
"viirs_point_821578_2023-09-13 00:00:00_-14.54905,-68.69202",1694462400,304.84,30,3.38,0,3,Clear,clear sky,0
"viirs_point_821578_2023-09-13 00:00:00_-14.54905,-68.69202",1694466000,303.41,35,2.84,0,2,Clear,clear sky,0
"viirs_point_821578_2023-09-13 00:00:00_-14.54905,-68.69202",1694469600,299.95,46,1.74,0,3,Clear,clear sky,0
"viirs_point_821578_2023-09-13 00:00:00_-14.54905,-68.69202",1694473200,295.82,59,1.06,0,6,Clear,clear sky,0
"viirs_point_821578_2023-09-13 00:00:00_-14.54905,-68.69202",1694476800,294.25,65,0.8,0,3,Clear,clear sky,0
"viirs_point_821578_2023-09-13 00:00:00_-14.54905,-68.69202",1694480400,293.48,67,0.18,0,0,Clear,clear sky,0
"viirs_point_821578_2023-09-13 00:00:00_-14.54905,-68.69202",1694484000,292.81,70,0.35,0,0,Clear,clear sky,0
"viirs_point_821578_2023-09-13 00:00:00_-14.54905,-68.69202",1694487600,292.31,72,0.35,0,0,Clear,clear sky,0
"viirs_point_821578_2023-09-13 00:00:00_-14.54905,-68.69202",1694491200,291.99,74,0.52,0,0,Clear,clear sky,0
"viirs_point_821578_2023-09-13 00:00:00_-14.54905,-68.69202",1694494800,291.61,75,0.41,0,0,Clear,clear sky,0
"viirs_point_821578_2023-09-13 00:00:00_-14.54905,-68.69202",1694498400,291.05,78,0.32,0,1,Clear,clear sky,0
"viirs_point_821578_2023-09-13 00:00:00_-14.54905,-68.69202",1694502000,290.71,79,0.39,0,1,Clear,clear sky,0
"viirs_point_821578_2023-09-13 00:00:00_-14.54905,-68.69202",1694505600,290.37,80,0.32,0,3,Clear,clear sky,0
"viirs_point_821578_2023-09-13 00:00:00_-14.54905,-68.69202",1694509200,290.03,82,0.49,0,2,Clear,clear sky,0
"viirs_point_821578_2023-09-13 00:00:00_-14.54905,-68.69202",1694512800,289.76,83,0.46,0,2,Clear,clear sky,0
"viirs_point_821578_2023-09-13 00:00:00_-14.54905,-68.69202",1694516400,290.4,81,0.52,0,2,Clear,clear sky,0
"viirs_point_821578_2023-09-13 00:00:00_-14.54905,-68.69202",1694520000,294.71,63,0.44,0,1,Clear,clear sky,0
"viirs_point_821578_2023-09-13 00:00:00_-14.54905,-68.69202",1694523600,298.48,52,1.01,0,3,Clear,clear sky,0
"viirs_point_821578_2023-09-13 00:00:00_-14.54905,-68.69202",1694527200,301.92,41,1.28,0,4,Clear,clear sky,0
"viirs_point_821578_2023-09-13 00:00:00_-14.54905,-68.69202",1694530800,303.9,35,2.01,0,3,Clear,clear sky,0
"viirs_point_821578_2023-09-13 00:00:00_-14.54905,-68.69202",1694534400,305.28,31,2.43,0,3,Clear,clear sky,0
"viirs_point_821578_2023-09-13 00:00:00_-14.54905,-68.69202",1694538000,306.37,28,2.83,0,2,Clear,clear sky,0
"viirs_point_821578_2023-09-13 00:00:00_-14.54905,-68.69202",1694541600,306.65,26,3.85,0,1,Clear,clear sky,0
