viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_312277_2023-05-05 00:00:00_17.19022,95.81012",1683097200,312.87,29,3.41,0,26,Clouds,scattered clouds,0
"viirs_point_312277_2023-05-05 00:00:00_17.19022,95.81012",1683100800,313.57,27,3.6,0,39,Clouds,scattered clouds,0
"viirs_point_312277_2023-05-05 00:00:00_17.19022,95.81012",1683104400,313.52,26,3.53,0,49,Clouds,scattered clouds,0
"viirs_point_312277_2023-05-05 00:00:00_17.19022,95.81012",1683108000,311.67,31,5.38,0,58,Clouds,broken clouds,0
"viirs_point_312277_2023-05-05 00:00:00_17.19022,95.81012",1683111600,309.25,39,7.46,0,59,Clouds,broken clouds,0
"viirs_point_312277_2023-05-05 00:00:00_17.19022,95.81012",1683115200,307.66,43,6.37,0,75,Clouds,broken clouds,0
"viirs_point_312277_2023-05-05 00:00:00_17.19022,95.81012",1683118800,306.31,44,5.59,0,6,Clear,clear sky,0
"viirs_point_312277_2023-05-05 00:00:00_17.19022,95.81012",1683122400,305.09,47,5.38,0,7,Clear,clear sky,0
"viirs_point_312277_2023-05-05 00:00:00_17.19022,95.81012",1683126000,303.9,53,5.06,0,4,Clear,clear sky,0
"viirs_point_312277_2023-05-05 00:00:00_17.19022,95.81012",1683129600,302.11,62,4.26,0,3,Clear,clear sky,0
"viirs_point_312277_2023-05-05 00:00:00_17.19022,95.81012",1683133200,302.08,65,4.1,0,3,Clear,clear sky,0
"viirs_point_312277_2023-05-05 00:00:00_17.19022,95.81012",1683136800,302.4,61,4.13,0,4,Clear,clear sky,0
"viirs_point_312277_2023-05-05 00:00:00_17.19022,95.81012",1683140400,302.05,64,4.26,0,7,Clear,clear sky,0
"viirs_point_312277_2023-05-05 00:00:00_17.19022,95.81012",1683144000,301.74,66,4.29,0,5,Clear,clear sky,0
"viirs_point_312277_2023-05-05 00:00:00_17.19022,95.81012",1683147600,301.41,69,4.21,0,5,Clear,clear sky,0
"viirs_point_312277_2023-05-05 00:00:00_17.19022,95.81012",1683151200,301.1,72,3.87,0,20,Clouds,few clouds,0
"viirs_point_312277_2023-05-05 00:00:00_17.19022,95.81012",1683154800,300.96,73,3.36,0,35,Clouds,scattered clouds,0
"viirs_point_312277_2023-05-05 00:00:00_17.19022,95.81012",1683158400,301.73,72,3.45,0,30,Clouds,scattered clouds,0
"viirs_point_312277_2023-05-05 00:00:00_17.19022,95.81012",1683162000,304.05,58,3.77,0,9,Clear,clear sky,0
"viirs_point_312277_2023-05-05 00:00:00_17.19022,95.81012",1683165600,306.5,47,3.83,0,9,Clear,clear sky,0
"viirs_point_312277_2023-05-05 00:00:00_17.19022,95.81012",1683169200,308.54,40,3.83,0,8,Clear,clear sky,0
"viirs_point_312277_2023-05-05 00:00:00_17.19022,95.81012",1683172800,310.12,35,3.68,0,8,Clear,clear sky,0
"viirs_point_312277_2023-05-05 00:00:00_17.19022,95.81012",1683176400,311.41,32,3.57,0,8,Clear,clear sky,0
"viirs_point_312277_2023-05-05 00:00:00_17.19022,95.81012",1683180000,312.49,29,3.62,0,42,Clouds,scattered clouds,0
