viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_991624_2023-10-22 00:00:00_-14.49618,-63.60865",1697828400,307.3,37,2.54,0,94,Clouds,overcast clouds,0
"viirs_point_991624_2023-10-22 00:00:00_-14.49618,-63.60865",1697832000,307.08,38,2.16,0,84,Clouds,broken clouds,0
"viirs_point_991624_2023-10-22 00:00:00_-14.49618,-63.60865",1697835600,305.54,42,1.46,0,89,Clouds,overcast clouds,0
"viirs_point_991624_2023-10-22 00:00:00_-14.49618,-63.60865",1697839200,303.96,46,0.28,0,83,Clouds,broken clouds,0
"viirs_point_991624_2023-10-22 00:00:00_-14.49618,-63.60865",1697842800,303.14,47,1.14,0.15,78,Rain,light rain,0
"viirs_point_991624_2023-10-22 00:00:00_-14.49618,-63.60865",1697846400,297.85,76,0.4,0,88,Clouds,overcast clouds,0
"viirs_point_991624_2023-10-22 00:00:00_-14.49618,-63.60865",1697850000,297.84,74,0.74,0,94,Clouds,overcast clouds,0
"viirs_point_991624_2023-10-22 00:00:00_-14.49618,-63.60865",1697853600,297.93,71,0.38,0,73,Clouds,broken clouds,0
"viirs_point_991624_2023-10-22 00:00:00_-14.49618,-63.60865",1697857200,298.12,69,0.32,0,51,Clouds,broken clouds,0
"viirs_point_991624_2023-10-22 00:00:00_-14.49618,-63.60865",1697860800,298.42,65,0.44,0,40,Clouds,scattered clouds,0
"viirs_point_991624_2023-10-22 00:00:00_-14.49618,-63.60865",1697864400,298.3,65,0.65,0,34,Clouds,scattered clouds,0
"viirs_point_991624_2023-10-22 00:00:00_-14.49618,-63.60865",1697868000,297.54,69,0.38,0,36,Clouds,scattered clouds,0
"viirs_point_991624_2023-10-22 00:00:00_-14.49618,-63.60865",1697871600,297.69,67,1.35,0,97,Clouds,overcast clouds,0
"viirs_point_991624_2023-10-22 00:00:00_-14.49618,-63.60865",1697875200,297.3,68,0.95,0,84,Clouds,broken clouds,0
"viirs_point_991624_2023-10-22 00:00:00_-14.49618,-63.60865",1697878800,297.34,67,0.2,0,76,Clouds,broken clouds,0
"viirs_point_991624_2023-10-22 00:00:00_-14.49618,-63.60865",1697882400,297.1,68,0.35,0,59,Clouds,broken clouds,0
"viirs_point_991624_2023-10-22 00:00:00_-14.49618,-63.60865",1697886000,300.46,57,0.28,0,49,Clouds,scattered clouds,0
"viirs_point_991624_2023-10-22 00:00:00_-14.49618,-63.60865",1697889600,304.83,45,1.11,0,56,Clouds,broken clouds,0
"viirs_point_991624_2023-10-22 00:00:00_-14.49618,-63.60865",1697893200,308.56,35,1.39,0,6,Clear,clear sky,0
"viirs_point_991624_2023-10-22 00:00:00_-14.49618,-63.60865",1697896800,311.18,28,2.07,0,6,Clear,clear sky,0
"viirs_point_991624_2023-10-22 00:00:00_-14.49618,-63.60865",1697900400,313.07,22,2.31,0,4,Clear,clear sky,0
"viirs_point_991624_2023-10-22 00:00:00_-14.49618,-63.60865",1697904000,314.24,19,2.33,0,9,Clear,clear sky,0
"viirs_point_991624_2023-10-22 00:00:00_-14.49618,-63.60865",1697907600,315.28,17,2.14,0,17,Clouds,few clouds,0
"viirs_point_991624_2023-10-22 00:00:00_-14.49618,-63.60865",1697911200,315.77,15,2.28,0,12,Clouds,few clouds,0
