viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",1694455200,312.75,17,1.7,0,14,Clouds,few clouds,0
"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",1694458800,312.56,17,1.22,0,21,Clouds,few clouds,0
"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",1694462400,311.46,19,1.41,0,27,Clouds,scattered clouds,0
"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",1694466000,308.02,26,1.86,0,38,Clouds,scattered clouds,0
"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",1694469600,305.31,31,1.98,0,45,Clouds,scattered clouds,0
"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",1694473200,302.4,38,1.52,0,36,Clouds,scattered clouds,0
"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",1694476800,300.62,38,1.16,0,5,Clear,clear sky,0
"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",1694480400,301.1,37,0.91,0,51,Clouds,broken clouds,0
"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",1694484000,301.73,36,0.63,0,66,Clouds,broken clouds,0
"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",1694487600,301.79,36,0.21,0,77,Clouds,broken clouds,0
"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",1694491200,300.94,38,0.9,0,83,Clouds,broken clouds,0
"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",1694494800,298.71,44,0.96,0,74,Clouds,broken clouds,0
"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",1694498400,296.13,53,0.37,0,36,Clouds,scattered clouds,0
"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",1694502000,295.65,55,1.36,0,2,Clear,clear sky,0
"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",1694505600,295.03,58,1.23,0,10,Clear,clear sky,0
"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",1694509200,294.94,59,1.1,0,15,Clouds,few clouds,0
"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",1694512800,295.32,60,1.04,0,14,Clouds,few clouds,0
"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",1694516400,299.3,51,1.51,0,18,Clouds,few clouds,0
"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",1694520000,302.78,46,1.94,0,28,Clouds,scattered clouds,0
"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",1694523600,305.72,38,2.04,0,14,Clouds,few clouds,0
"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",1694527200,308.33,31,1.98,0,13,Clouds,few clouds,0
"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",1694530800,310.3,25,1.98,0,12,Clouds,few clouds,0
"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",1694534400,311.62,22,1.98,0,12,Clouds,few clouds,0
"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",1694538000,312.53,19,1.9,0,10,Clear,clear sky,0
