viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",1687665600,300.57,38,3.44,0,10,Clear,clear sky,0
"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",1687669200,300.75,38,4,0,10,Clear,clear sky,0
"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",1687672800,300.5,37,3.96,0,9,Clear,clear sky,0
"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",1687676400,299.58,37,4.41,0,6,Clear,clear sky,0
"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",1687680000,297.96,38,4.23,0,6,Clear,clear sky,0
"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",1687683600,295.85,46,1.14,0,6,Clear,clear sky,0
"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",1687687200,291.01,63,1.6,0,30,Clouds,scattered clouds,0
"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",1687690800,288.76,65,2.14,0,44,Clouds,scattered clouds,0
"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",1687694400,287.27,64,2.81,0,39,Clouds,scattered clouds,0
"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",1687698000,286.42,63,2.64,0,100,Clouds,overcast clouds,0
"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",1687701600,286.74,59,1.41,0,100,Clouds,overcast clouds,0
"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",1687705200,287.09,55,0.82,0,100,Clouds,overcast clouds,0
"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",1687708800,285.62,60,0.59,0,98,Clouds,overcast clouds,0
"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",1687712400,285.36,62,0.56,0,97,Clouds,overcast clouds,0
"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",1687716000,286.34,52,0.39,0,75,Clouds,broken clouds,0
"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",1687719600,289.25,50,0.52,0,13,Clouds,few clouds,0
"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",1687723200,290.61,39,0.28,0,14,Clouds,few clouds,0
"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",1687726800,291.69,37,0.38,0,12,Clouds,few clouds,0
"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",1687730400,292.98,34,0.62,0,11,Clouds,few clouds,0
"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",1687734000,294.11,32,1.02,0,11,Clouds,few clouds,0
"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",1687737600,295.24,30,1.42,0,31,Clouds,scattered clouds,0
"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",1687741200,296.17,28,2.15,0,14,Clouds,few clouds,0
"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",1687744800,296.86,27,2.88,0,22,Clouds,few clouds,0
"viirs_point_441630_2023-06-27 00:00:00_59.88492,148.02911",1687748400,297.06,26,3.71,0,17,Clouds,few clouds,0
