viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1025920_2023-10-30 00:00:00_1.68677,-50.5779",1698508800,309.32,36,4.36,0,10,Clear,clear sky,0
"viirs_point_1025920_2023-10-30 00:00:00_1.68677,-50.5779",1698512400,308.93,36,4.68,0,9,Clear,clear sky,0
"viirs_point_1025920_2023-10-30 00:00:00_1.68677,-50.5779",1698516000,307.69,42,4.56,0,51,Clouds,broken clouds,0
"viirs_point_1025920_2023-10-30 00:00:00_1.68677,-50.5779",1698519600,306.38,46,4.42,0,87,Clouds,overcast clouds,0
"viirs_point_1025920_2023-10-30 00:00:00_1.68677,-50.5779",1698523200,304.79,53,3.84,0,62,Clouds,broken clouds,0
"viirs_point_1025920_2023-10-30 00:00:00_1.68677,-50.5779",1698526800,302.26,62,3.22,0,63,Clouds,broken clouds,0
"viirs_point_1025920_2023-10-30 00:00:00_1.68677,-50.5779",1698530400,300.65,71,2.69,0,68,Clouds,broken clouds,0
"viirs_point_1025920_2023-10-30 00:00:00_1.68677,-50.5779",1698534000,299.45,80,2.25,0,58,Clouds,broken clouds,0
"viirs_point_1025920_2023-10-30 00:00:00_1.68677,-50.5779",1698537600,298.21,87,1.61,0,43,Clouds,scattered clouds,0
"viirs_point_1025920_2023-10-30 00:00:00_1.68677,-50.5779",1698541200,297.63,91,1.59,0,21,Clouds,few clouds,0
"viirs_point_1025920_2023-10-30 00:00:00_1.68677,-50.5779",1698544800,297.32,93,1.55,0,40,Clouds,scattered clouds,0
"viirs_point_1025920_2023-10-30 00:00:00_1.68677,-50.5779",1698548400,297.17,94,1.5,0,60,Clouds,broken clouds,0
"viirs_point_1025920_2023-10-30 00:00:00_1.68677,-50.5779",1698552000,297.22,94,1.33,0,53,Clouds,broken clouds,0
"viirs_point_1025920_2023-10-30 00:00:00_1.68677,-50.5779",1698555600,297.35,93,1.36,0,45,Clouds,scattered clouds,0
"viirs_point_1025920_2023-10-30 00:00:00_1.68677,-50.5779",1698559200,296.85,97,0.72,0,55,Clouds,broken clouds,0
"viirs_point_1025920_2023-10-30 00:00:00_1.68677,-50.5779",1698562800,296.84,96,0.75,0,59,Clouds,broken clouds,0
"viirs_point_1025920_2023-10-30 00:00:00_1.68677,-50.5779",1698566400,297.53,92,0.82,0,71,Clouds,broken clouds,0
"viirs_point_1025920_2023-10-30 00:00:00_1.68677,-50.5779",1698570000,298.11,88,1.17,0,71,Clouds,broken clouds,0
"viirs_point_1025920_2023-10-30 00:00:00_1.68677,-50.5779",1698573600,299.61,79,1.68,0,70,Clouds,broken clouds,0
"viirs_point_1025920_2023-10-30 00:00:00_1.68677,-50.5779",1698577200,302.45,64,3.13,0,68,Clouds,broken clouds,0
"viirs_point_1025920_2023-10-30 00:00:00_1.68677,-50.5779",1698580800,304.4,54,3.48,0,87,Clouds,overcast clouds,0
"viirs_point_1025920_2023-10-30 00:00:00_1.68677,-50.5779",1698584400,306.11,46,3.69,0,100,Clouds,overcast clouds,0
"viirs_point_1025920_2023-10-30 00:00:00_1.68677,-50.5779",1698588000,307.54,42,4.04,0,100,Clouds,overcast clouds,0
"viirs_point_1025920_2023-10-30 00:00:00_1.68677,-50.5779",1698591600,308.25,39,4.31,0,97,Clouds,overcast clouds,0
