viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_612581_2023-08-06 00:00:00_46.45858,41.74284",1691146800,307.71,29,3.04,0,0,Clear,clear sky,0
"viirs_point_612581_2023-08-06 00:00:00_46.45858,41.74284",1691150400,308.09,27,2.43,0,0,Clear,clear sky,0
"viirs_point_612581_2023-08-06 00:00:00_46.45858,41.74284",1691154000,308.3,27,2.74,0,0,Clear,clear sky,0
"viirs_point_612581_2023-08-06 00:00:00_46.45858,41.74284",1691157600,308.1,26,3.16,0,0,Clear,clear sky,0
"viirs_point_612581_2023-08-06 00:00:00_46.45858,41.74284",1691161200,307.43,27,3.44,0,1,Clear,clear sky,0
"viirs_point_612581_2023-08-06 00:00:00_46.45858,41.74284",1691164800,304.9,33,2.49,0,2,Clear,clear sky,0
"viirs_point_612581_2023-08-06 00:00:00_46.45858,41.74284",1691168400,302.51,37,2.02,0,2,Clear,clear sky,0
"viirs_point_612581_2023-08-06 00:00:00_46.45858,41.74284",1691172000,300.7,43,1.74,0,0,Clear,clear sky,0
"viirs_point_612581_2023-08-06 00:00:00_46.45858,41.74284",1691175600,300.17,44,1.2,0,0,Clear,clear sky,0
"viirs_point_612581_2023-08-06 00:00:00_46.45858,41.74284",1691179200,299.69,46,0.56,0,0,Clear,clear sky,0
"viirs_point_612581_2023-08-06 00:00:00_46.45858,41.74284",1691182800,299.39,46,1.9,0,0,Clear,clear sky,0
"viirs_point_612581_2023-08-06 00:00:00_46.45858,41.74284",1691186400,298.84,47,2.29,0,0,Clear,clear sky,0
"viirs_point_612581_2023-08-06 00:00:00_46.45858,41.74284",1691190000,298.55,46,2.05,0,0,Clear,clear sky,0
"viirs_point_612581_2023-08-06 00:00:00_46.45858,41.74284",1691193600,298.17,46,1.75,0,0,Clear,clear sky,0
"viirs_point_612581_2023-08-06 00:00:00_46.45858,41.74284",1691197200,297.86,46,2.34,0,0,Clear,clear sky,0
"viirs_point_612581_2023-08-06 00:00:00_46.45858,41.74284",1691200800,297.51,47,2.9,0,0,Clear,clear sky,0
"viirs_point_612581_2023-08-06 00:00:00_46.45858,41.74284",1691204400,298.35,46,2.99,0,0,Clear,clear sky,0
"viirs_point_612581_2023-08-06 00:00:00_46.45858,41.74284",1691208000,301.18,38,3.97,0,0,Clear,clear sky,0
"viirs_point_612581_2023-08-06 00:00:00_46.45858,41.74284",1691211600,304.03,33,4.81,0,0,Clear,clear sky,0
"viirs_point_612581_2023-08-06 00:00:00_46.45858,41.74284",1691215200,306.37,29,5.42,0,0,Clear,clear sky,0
"viirs_point_612581_2023-08-06 00:00:00_46.45858,41.74284",1691218800,308.11,25,5.66,0,0,Clear,clear sky,0
"viirs_point_612581_2023-08-06 00:00:00_46.45858,41.74284",1691222400,309.36,23,5.89,0,0,Clear,clear sky,0
"viirs_point_612581_2023-08-06 00:00:00_46.45858,41.74284",1691226000,310.25,21,5.79,0,0,Clear,clear sky,0
"viirs_point_612581_2023-08-06 00:00:00_46.45858,41.74284",1691229600,310.87,19,5.7,0,0,Clear,clear sky,0
