viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_508138_2023-07-14 00:00:00_-3.87424,23.76585",1689163200,309.18,20,2.78,0,41,Clouds,scattered clouds,0
"viirs_point_508138_2023-07-14 00:00:00_-3.87424,23.76585",1689166800,309.28,20,2.62,0,30,Clouds,scattered clouds,0
"viirs_point_508138_2023-07-14 00:00:00_-3.87424,23.76585",1689170400,309.09,20,2.21,0,26,Clouds,scattered clouds,0
"viirs_point_508138_2023-07-14 00:00:00_-3.87424,23.76585",1689174000,308.43,21,1.96,0,25,Clouds,scattered clouds,0
"viirs_point_508138_2023-07-14 00:00:00_-3.87424,23.76585",1689177600,305.07,28,1,0,27,Clouds,scattered clouds,0
"viirs_point_508138_2023-07-14 00:00:00_-3.87424,23.76585",1689181200,301.86,32,0.42,0,26,Clouds,scattered clouds,0
"viirs_point_508138_2023-07-14 00:00:00_-3.87424,23.76585",1689184800,300.82,33,0.32,0,17,Clouds,few clouds,0
"viirs_point_508138_2023-07-14 00:00:00_-3.87424,23.76585",1689188400,300.51,34,0.75,0,24,Clouds,few clouds,0
"viirs_point_508138_2023-07-14 00:00:00_-3.87424,23.76585",1689192000,301.21,33,0.82,0,61,Clouds,broken clouds,0
"viirs_point_508138_2023-07-14 00:00:00_-3.87424,23.76585",1689195600,301.28,33,0.51,0,74,Clouds,broken clouds,0
"viirs_point_508138_2023-07-14 00:00:00_-3.87424,23.76585",1689199200,301.14,34,0.97,0,80,Clouds,broken clouds,0
"viirs_point_508138_2023-07-14 00:00:00_-3.87424,23.76585",1689202800,300.2,36,1.48,0,84,Clouds,broken clouds,0
"viirs_point_508138_2023-07-14 00:00:00_-3.87424,23.76585",1689206400,298.14,43,1.55,0,83,Clouds,broken clouds,0
"viirs_point_508138_2023-07-14 00:00:00_-3.87424,23.76585",1689210000,298.45,43,1.56,0,81,Clouds,broken clouds,0
"viirs_point_508138_2023-07-14 00:00:00_-3.87424,23.76585",1689213600,298.79,42,1.1,0,73,Clouds,broken clouds,0
"viirs_point_508138_2023-07-14 00:00:00_-3.87424,23.76585",1689217200,298.58,43,0.21,0,78,Clouds,broken clouds,0
"viirs_point_508138_2023-07-14 00:00:00_-3.87424,23.76585",1689220800,298.06,45,0.64,0,78,Clouds,broken clouds,0
"viirs_point_508138_2023-07-14 00:00:00_-3.87424,23.76585",1689224400,297.72,46,0.24,0,82,Clouds,broken clouds,0
"viirs_point_508138_2023-07-14 00:00:00_-3.87424,23.76585",1689228000,298.64,45,1.41,0,98,Clouds,overcast clouds,0
"viirs_point_508138_2023-07-14 00:00:00_-3.87424,23.76585",1689231600,299.73,42,2.44,0,100,Clouds,overcast clouds,0
"viirs_point_508138_2023-07-14 00:00:00_-3.87424,23.76585",1689235200,302.64,35,3.09,0,100,Clouds,overcast clouds,0
"viirs_point_508138_2023-07-14 00:00:00_-3.87424,23.76585",1689238800,305.12,30,3.39,0,100,Clouds,overcast clouds,0
"viirs_point_508138_2023-07-14 00:00:00_-3.87424,23.76585",1689242400,306.7,28,3.19,0,100,Clouds,overcast clouds,0
"viirs_point_508138_2023-07-14 00:00:00_-3.87424,23.76585",1689246000,307.93,26,2.96,0,100,Clouds,overcast clouds,0
