viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_588135_2023-08-01 00:00:00_46.15857,42.08435",1690711200,302.06,34,2.98,0,2,Clear,clear sky,0
"viirs_point_588135_2023-08-01 00:00:00_46.15857,42.08435",1690714800,302.63,33,2.61,0,4,Clear,clear sky,0
"viirs_point_588135_2023-08-01 00:00:00_46.15857,42.08435",1690718400,303.5,30,2.84,0,14,Clouds,few clouds,0
"viirs_point_588135_2023-08-01 00:00:00_46.15857,42.08435",1690722000,303.67,30,2.72,0,86,Clouds,overcast clouds,0
"viirs_point_588135_2023-08-01 00:00:00_46.15857,42.08435",1690725600,303.26,30,3,0,82,Clouds,broken clouds,0
"viirs_point_588135_2023-08-01 00:00:00_46.15857,42.08435",1690729200,302.2,33,3.22,0,77,Clouds,broken clouds,0
"viirs_point_588135_2023-08-01 00:00:00_46.15857,42.08435",1690732800,300.29,38,3.2,0,78,Clouds,broken clouds,0
"viirs_point_588135_2023-08-01 00:00:00_46.15857,42.08435",1690736400,299.19,40,2.63,0,82,Clouds,broken clouds,0
"viirs_point_588135_2023-08-01 00:00:00_46.15857,42.08435",1690740000,297.11,43,2.73,0,63,Clouds,broken clouds,0
"viirs_point_588135_2023-08-01 00:00:00_46.15857,42.08435",1690743600,296.36,45,2.42,0,23,Clouds,few clouds,0
"viirs_point_588135_2023-08-01 00:00:00_46.15857,42.08435",1690747200,295.65,47,2.15,0,15,Clouds,few clouds,0
"viirs_point_588135_2023-08-01 00:00:00_46.15857,42.08435",1690750800,295.17,49,1.93,0,12,Clouds,few clouds,0
"viirs_point_588135_2023-08-01 00:00:00_46.15857,42.08435",1690754400,294.65,50,1.78,0,10,Clear,clear sky,0
"viirs_point_588135_2023-08-01 00:00:00_46.15857,42.08435",1690758000,294.12,52,1.61,0,9,Clear,clear sky,0
"viirs_point_588135_2023-08-01 00:00:00_46.15857,42.08435",1690761600,294.18,52,1.66,0,35,Clouds,scattered clouds,0
"viirs_point_588135_2023-08-01 00:00:00_46.15857,42.08435",1690765200,293.94,52,1.77,0,14,Clouds,few clouds,0
"viirs_point_588135_2023-08-01 00:00:00_46.15857,42.08435",1690768800,293.84,52,2.08,0,21,Clouds,few clouds,0
"viirs_point_588135_2023-08-01 00:00:00_46.15857,42.08435",1690772400,295.01,51,2.16,0,26,Clouds,scattered clouds,0
"viirs_point_588135_2023-08-01 00:00:00_46.15857,42.08435",1690776000,297.43,46,2.21,0,28,Clouds,scattered clouds,0
"viirs_point_588135_2023-08-01 00:00:00_46.15857,42.08435",1690779600,299.62,41,2.49,0,27,Clouds,scattered clouds,0
"viirs_point_588135_2023-08-01 00:00:00_46.15857,42.08435",1690783200,301.19,37,2.33,0,19,Clouds,few clouds,0
"viirs_point_588135_2023-08-01 00:00:00_46.15857,42.08435",1690786800,302.87,34,2.27,0,0,Clear,clear sky,0
"viirs_point_588135_2023-08-01 00:00:00_46.15857,42.08435",1690790400,304.12,31,2.11,0,0,Clear,clear sky,0
"viirs_point_588135_2023-08-01 00:00:00_46.15857,42.08435",1690794000,305.27,28,2.08,0,0,Clear,clear sky,0
