viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_955503_2023-10-14 00:00:00_-2.94536,-51.96851",1697133600,309.13,35,1.06,0,39,Clouds,scattered clouds,0
"viirs_point_955503_2023-10-14 00:00:00_-2.94536,-51.96851",1697137200,307.71,38,1.11,0,79,Clouds,broken clouds,0
"viirs_point_955503_2023-10-14 00:00:00_-2.94536,-51.96851",1697140800,306.1,42,1.32,0,83,Clouds,broken clouds,0
"viirs_point_955503_2023-10-14 00:00:00_-2.94536,-51.96851",1697144400,304.56,47,0.43,0,88,Clouds,overcast clouds,0
"viirs_point_955503_2023-10-14 00:00:00_-2.94536,-51.96851",1697148000,303.64,49,1.38,0,90,Clouds,overcast clouds,0
"viirs_point_955503_2023-10-14 00:00:00_-2.94536,-51.96851",1697151600,302.4,54,0.88,0,92,Clouds,overcast clouds,0
"viirs_point_955503_2023-10-14 00:00:00_-2.94536,-51.96851",1697155200,299.89,66,0.72,0,88,Clouds,overcast clouds,0
"viirs_point_955503_2023-10-14 00:00:00_-2.94536,-51.96851",1697158800,299.26,70,1.07,0,100,Clouds,overcast clouds,0
"viirs_point_955503_2023-10-14 00:00:00_-2.94536,-51.96851",1697162400,298.99,71,0.8,0,100,Clouds,overcast clouds,0
"viirs_point_955503_2023-10-14 00:00:00_-2.94536,-51.96851",1697166000,298.8,72,0.49,0,99,Clouds,overcast clouds,0
"viirs_point_955503_2023-10-14 00:00:00_-2.94536,-51.96851",1697169600,298.47,73,0.33,0,99,Clouds,overcast clouds,0
"viirs_point_955503_2023-10-14 00:00:00_-2.94536,-51.96851",1697173200,298.26,75,1.11,0,99,Clouds,overcast clouds,0
"viirs_point_955503_2023-10-14 00:00:00_-2.94536,-51.96851",1697176800,298.49,75,1.1,0,100,Clouds,overcast clouds,0
"viirs_point_955503_2023-10-14 00:00:00_-2.94536,-51.96851",1697180400,298.09,78,1.77,0,100,Clouds,overcast clouds,0
"viirs_point_955503_2023-10-14 00:00:00_-2.94536,-51.96851",1697184000,297.81,81,1.55,0,100,Clouds,overcast clouds,0
"viirs_point_955503_2023-10-14 00:00:00_-2.94536,-51.96851",1697187600,297.46,84,1.42,0,100,Clouds,overcast clouds,0
"viirs_point_955503_2023-10-14 00:00:00_-2.94536,-51.96851",1697191200,298.28,81,1.19,0,100,Clouds,overcast clouds,0
"viirs_point_955503_2023-10-14 00:00:00_-2.94536,-51.96851",1697194800,300.41,72,2.03,0,98,Clouds,overcast clouds,0
"viirs_point_955503_2023-10-14 00:00:00_-2.94536,-51.96851",1697198400,302.97,61,2.13,0,85,Clouds,overcast clouds,0
"viirs_point_955503_2023-10-14 00:00:00_-2.94536,-51.96851",1697202000,305.34,52,1.63,0,14,Clouds,few clouds,0
"viirs_point_955503_2023-10-14 00:00:00_-2.94536,-51.96851",1697205600,307.64,44,1.08,0,14,Clouds,few clouds,0
"viirs_point_955503_2023-10-14 00:00:00_-2.94536,-51.96851",1697209200,309.37,38,0.81,0,12,Clouds,few clouds,0
"viirs_point_955503_2023-10-14 00:00:00_-2.94536,-51.96851",1697212800,310.52,34,0.64,0,12,Clouds,few clouds,0
"viirs_point_955503_2023-10-14 00:00:00_-2.94536,-51.96851",1697216400,310.54,32,0.53,0,26,Clouds,scattered clouds,0
