viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_909003_2023-10-03 00:00:00_-12.64037,-45.24708",1696179600,313.1,15,0.6,0,3,Clear,clear sky,0
"viirs_point_909003_2023-10-03 00:00:00_-12.64037,-45.24708",1696183200,312.49,16,0.29,0,7,Clear,clear sky,0
"viirs_point_909003_2023-10-03 00:00:00_-12.64037,-45.24708",1696186800,310.71,17,0.8,0,80,Clouds,broken clouds,0
"viirs_point_909003_2023-10-03 00:00:00_-12.64037,-45.24708",1696190400,307.75,20,1.65,0,90,Clouds,overcast clouds,0
"viirs_point_909003_2023-10-03 00:00:00_-12.64037,-45.24708",1696194000,305.75,23,2.41,0,93,Clouds,overcast clouds,0
"viirs_point_909003_2023-10-03 00:00:00_-12.64037,-45.24708",1696197600,304.71,25,2.47,0,92,Clouds,overcast clouds,0
"viirs_point_909003_2023-10-03 00:00:00_-12.64037,-45.24708",1696201200,304.09,26,2.88,0,94,Clouds,overcast clouds,0
"viirs_point_909003_2023-10-03 00:00:00_-12.64037,-45.24708",1696204800,303.2,27,2.18,0,95,Clouds,overcast clouds,0
"viirs_point_909003_2023-10-03 00:00:00_-12.64037,-45.24708",1696208400,302.34,31,2.38,0,100,Clouds,overcast clouds,0
"viirs_point_909003_2023-10-03 00:00:00_-12.64037,-45.24708",1696212000,301.51,32,2.25,0,83,Clouds,broken clouds,0
"viirs_point_909003_2023-10-03 00:00:00_-12.64037,-45.24708",1696215600,301.37,33,2.09,0,89,Clouds,overcast clouds,0
"viirs_point_909003_2023-10-03 00:00:00_-12.64037,-45.24708",1696219200,300.51,35,1.62,0,91,Clouds,overcast clouds,0
"viirs_point_909003_2023-10-03 00:00:00_-12.64037,-45.24708",1696222800,299.38,37,1.57,0,91,Clouds,overcast clouds,0
"viirs_point_909003_2023-10-03 00:00:00_-12.64037,-45.24708",1696226400,298.52,39,1.65,0,89,Clouds,overcast clouds,0
"viirs_point_909003_2023-10-03 00:00:00_-12.64037,-45.24708",1696230000,298.56,38,2.18,0,95,Clouds,overcast clouds,0
"viirs_point_909003_2023-10-03 00:00:00_-12.64037,-45.24708",1696233600,296.41,43,2.48,0,53,Clouds,broken clouds,0
"viirs_point_909003_2023-10-03 00:00:00_-12.64037,-45.24708",1696237200,295.69,43,2.28,0,36,Clouds,scattered clouds,0
"viirs_point_909003_2023-10-03 00:00:00_-12.64037,-45.24708",1696240800,299.72,25,3.67,0,43,Clouds,scattered clouds,0
"viirs_point_909003_2023-10-03 00:00:00_-12.64037,-45.24708",1696244400,302.43,27,5.35,0,34,Clouds,scattered clouds,0
"viirs_point_909003_2023-10-03 00:00:00_-12.64037,-45.24708",1696248000,304.87,24,5.15,0,29,Clouds,scattered clouds,0
"viirs_point_909003_2023-10-03 00:00:00_-12.64037,-45.24708",1696251600,306.89,20,4.46,0,0,Clear,clear sky,0
"viirs_point_909003_2023-10-03 00:00:00_-12.64037,-45.24708",1696255200,308.64,18,4.13,0,2,Clear,clear sky,0
"viirs_point_909003_2023-10-03 00:00:00_-12.64037,-45.24708",1696258800,309.68,16,3.59,0,11,Clouds,few clouds,0
"viirs_point_909003_2023-10-03 00:00:00_-12.64037,-45.24708",1696262400,310.65,15,2.71,0,20,Clouds,few clouds,0
