viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_516679_2023-07-15 00:00:00_64.1367,-113.92874",1689285600,298.09,31,6.89,0,0,Clear,clear sky,0
"viirs_point_516679_2023-07-15 00:00:00_64.1367,-113.92874",1689289200,298.27,31,7.38,0,3,Clear,clear sky,0
"viirs_point_516679_2023-07-15 00:00:00_64.1367,-113.92874",1689292800,297.84,31,7.82,0,5,Clear,clear sky,0
"viirs_point_516679_2023-07-15 00:00:00_64.1367,-113.92874",1689296400,297.2,31,8.01,0,34,Clouds,scattered clouds,0
"viirs_point_516679_2023-07-15 00:00:00_64.1367,-113.92874",1689300000,296.35,34,6.83,0,58,Clouds,broken clouds,0
"viirs_point_516679_2023-07-15 00:00:00_64.1367,-113.92874",1689303600,294.75,37,5.73,0,72,Clouds,broken clouds,0
"viirs_point_516679_2023-07-15 00:00:00_64.1367,-113.92874",1689307200,292.23,43,4.09,0,79,Clouds,broken clouds,0
"viirs_point_516679_2023-07-15 00:00:00_64.1367,-113.92874",1689310800,289.88,47,3.88,0,83,Clouds,broken clouds,0
"viirs_point_516679_2023-07-15 00:00:00_64.1367,-113.92874",1689314400,287.93,51,3.77,0,89,Clouds,overcast clouds,0
"viirs_point_516679_2023-07-15 00:00:00_64.1367,-113.92874",1689318000,287.12,62,2.57,0,0,Haze,haze,0
"viirs_point_516679_2023-07-15 00:00:00_64.1367,-113.92874",1689321600,285.87,57,3.43,0,100,Clouds,overcast clouds,0
"viirs_point_516679_2023-07-15 00:00:00_64.1367,-113.92874",1689325200,285.12,71,2.57,0,75,Clouds,broken clouds,0
"viirs_point_516679_2023-07-15 00:00:00_64.1367,-113.92874",1689328800,285.12,71,3.09,0,40,Clouds,scattered clouds,0
"viirs_point_516679_2023-07-15 00:00:00_64.1367,-113.92874",1689332400,284.12,82,3.09,0,0,Haze,haze,0
"viirs_point_516679_2023-07-15 00:00:00_64.1367,-113.92874",1689336000,284.12,82,2.06,0,0,Haze,haze,0
"viirs_point_516679_2023-07-15 00:00:00_64.1367,-113.92874",1689339600,285.86,57,4.35,0,2,Clear,clear sky,0
"viirs_point_516679_2023-07-15 00:00:00_64.1367,-113.92874",1689343200,287.1,53,4.28,0,1,Clear,clear sky,0
"viirs_point_516679_2023-07-15 00:00:00_64.1367,-113.92874",1689346800,288.35,49,3.96,0,1,Clear,clear sky,0
"viirs_point_516679_2023-07-15 00:00:00_64.1367,-113.92874",1689350400,289.63,46,3.54,0,1,Clear,clear sky,0
"viirs_point_516679_2023-07-15 00:00:00_64.1367,-113.92874",1689354000,290.83,43,3.28,0,0,Clear,clear sky,0
"viirs_point_516679_2023-07-15 00:00:00_64.1367,-113.92874",1689357600,292.22,39,3.47,0,1,Clear,clear sky,0
"viirs_point_516679_2023-07-15 00:00:00_64.1367,-113.92874",1689361200,293.37,36,3.63,0,0,Clear,clear sky,0
"viirs_point_516679_2023-07-15 00:00:00_64.1367,-113.92874",1689364800,294.33,33,3.5,0,0,Clear,clear sky,0
"viirs_point_516679_2023-07-15 00:00:00_64.1367,-113.92874",1689368400,295.07,31,3.45,0,0,Clear,clear sky,0
