viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_639449_2023-08-11 00:00:00_30.61102,47.32618",1691618400,310.47,22,3.43,0,1,Clear,clear sky,0
"viirs_point_639449_2023-08-11 00:00:00_30.61102,47.32618",1691622000,308.92,25,2.97,0,1,Clear,clear sky,0
"viirs_point_639449_2023-08-11 00:00:00_30.61102,47.32618",1691625600,307.73,36,4.08,0,3,Clear,clear sky,0
"viirs_point_639449_2023-08-11 00:00:00_30.61102,47.32618",1691629200,307.59,36,3.8,0,0,Clear,clear sky,0
"viirs_point_639449_2023-08-11 00:00:00_30.61102,47.32618",1691632800,307.51,35,4.1,0,0,Clear,clear sky,0
"viirs_point_639449_2023-08-11 00:00:00_30.61102,47.32618",1691636400,307.77,29,4.33,0,0,Clear,clear sky,0
"viirs_point_639449_2023-08-11 00:00:00_30.61102,47.32618",1691640000,309.96,22,3.69,0,0,Clear,clear sky,0
"viirs_point_639449_2023-08-11 00:00:00_30.61102,47.32618",1691643600,312.42,19,3.8,0,0,Clear,clear sky,0
"viirs_point_639449_2023-08-11 00:00:00_30.61102,47.32618",1691647200,313.71,18,3.6,0,1,Clear,clear sky,0
"viirs_point_639449_2023-08-11 00:00:00_30.61102,47.32618",1691650800,314.81,18,2.93,0,8,Clear,clear sky,0
"viirs_point_639449_2023-08-11 00:00:00_30.61102,47.32618",1691654400,315.81,17,2.99,0,9,Clear,clear sky,0
"viirs_point_639449_2023-08-11 00:00:00_30.61102,47.32618",1691658000,316.77,16,2.98,0,10,Clear,clear sky,0
"viirs_point_639449_2023-08-11 00:00:00_30.61102,47.32618",1691661600,317.57,16,2.89,0,10,Clear,clear sky,0
"viirs_point_639449_2023-08-11 00:00:00_30.61102,47.32618",1691665200,318.19,15,2.97,0,10,Clear,clear sky,0
"viirs_point_639449_2023-08-11 00:00:00_30.61102,47.32618",1691668800,318.2,16,2.65,0,7,Clear,clear sky,0
"viirs_point_639449_2023-08-11 00:00:00_30.61102,47.32618",1691672400,318.64,16,3.07,0,4,Clear,clear sky,0
"viirs_point_639449_2023-08-11 00:00:00_30.61102,47.32618",1691676000,318.42,17,2.91,0,2,Clear,clear sky,0
"viirs_point_639449_2023-08-11 00:00:00_30.61102,47.32618",1691679600,317.26,17,1.96,0,2,Clear,clear sky,0
"viirs_point_639449_2023-08-11 00:00:00_30.61102,47.32618",1691683200,315.04,19,1.61,0,2,Clear,clear sky,0
"viirs_point_639449_2023-08-11 00:00:00_30.61102,47.32618",1691686800,314.22,19,1.98,0,1,Clear,clear sky,0
"viirs_point_639449_2023-08-11 00:00:00_30.61102,47.32618",1691690400,313.25,21,1.89,0,12,Clouds,few clouds,0
"viirs_point_639449_2023-08-11 00:00:00_30.61102,47.32618",1691694000,312.8,21,3.83,0,1,Clear,clear sky,0
"viirs_point_639449_2023-08-11 00:00:00_30.61102,47.32618",1691697600,311.52,24,4.47,0,0,Clear,clear sky,0
"viirs_point_639449_2023-08-11 00:00:00_30.61102,47.32618",1691701200,311.11,25,4.51,0,0,Clear,clear sky,0
