viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_323205_2023-05-08 00:00:00_-29.91481,-61.50489",1683399600,295.02,54,3.14,0,25,Clouds,scattered clouds,0
"viirs_point_323205_2023-05-08 00:00:00_-29.91481,-61.50489",1683403200,294.55,55,2.81,0,21,Clouds,few clouds,0
"viirs_point_323205_2023-05-08 00:00:00_-29.91481,-61.50489",1683406800,292.42,65,1.91,0,15,Clouds,few clouds,0
"viirs_point_323205_2023-05-08 00:00:00_-29.91481,-61.50489",1683410400,290.13,71,2.18,0,11,Clouds,few clouds,0
"viirs_point_323205_2023-05-08 00:00:00_-29.91481,-61.50489",1683414000,289.17,75,2.49,0,9,Clear,clear sky,0
"viirs_point_323205_2023-05-08 00:00:00_-29.91481,-61.50489",1683417600,288.44,75,1.5,0,11,Clouds,few clouds,0
"viirs_point_323205_2023-05-08 00:00:00_-29.91481,-61.50489",1683421200,288.13,76,0.83,0,54,Clouds,broken clouds,0
"viirs_point_323205_2023-05-08 00:00:00_-29.91481,-61.50489",1683424800,287.96,77,0.28,0,51,Clouds,broken clouds,0
"viirs_point_323205_2023-05-08 00:00:00_-29.91481,-61.50489",1683428400,287.76,77,0.28,0,49,Clouds,scattered clouds,0
"viirs_point_323205_2023-05-08 00:00:00_-29.91481,-61.50489",1683432000,287.78,77,1.1,0.56,60,Rain,light rain,0
"viirs_point_323205_2023-05-08 00:00:00_-29.91481,-61.50489",1683435600,287.44,79,1.55,0,62,Clouds,broken clouds,0
"viirs_point_323205_2023-05-08 00:00:00_-29.91481,-61.50489",1683439200,287.21,80,1.21,0,66,Clouds,broken clouds,0
"viirs_point_323205_2023-05-08 00:00:00_-29.91481,-61.50489",1683442800,287.52,78,1.17,0,99,Clouds,overcast clouds,0
"viirs_point_323205_2023-05-08 00:00:00_-29.91481,-61.50489",1683446400,286.67,82,1.35,0,56,Clouds,broken clouds,0
"viirs_point_323205_2023-05-08 00:00:00_-29.91481,-61.50489",1683450000,286.56,82,1.47,0,63,Clouds,broken clouds,0
"viirs_point_323205_2023-05-08 00:00:00_-29.91481,-61.50489",1683453600,286.28,84,1.15,0,56,Clouds,broken clouds,0
"viirs_point_323205_2023-05-08 00:00:00_-29.91481,-61.50489",1683457200,286.39,83,0.57,0,46,Clouds,scattered clouds,0
"viirs_point_323205_2023-05-08 00:00:00_-29.91481,-61.50489",1683460800,288.89,74,1.08,0,38,Clouds,scattered clouds,0
"viirs_point_323205_2023-05-08 00:00:00_-29.91481,-61.50489",1683464400,290.88,67,0.41,0,1,Clear,clear sky,0
"viirs_point_323205_2023-05-08 00:00:00_-29.91481,-61.50489",1683468000,292.79,60,0.58,0,1,Clear,clear sky,0
"viirs_point_323205_2023-05-08 00:00:00_-29.91481,-61.50489",1683471600,294.29,54,0.7,0,0,Clear,clear sky,0
"viirs_point_323205_2023-05-08 00:00:00_-29.91481,-61.50489",1683475200,295.39,50,1.36,0,0,Clear,clear sky,0
"viirs_point_323205_2023-05-08 00:00:00_-29.91481,-61.50489",1683478800,296.19,47,1.91,0,0,Clear,clear sky,0
"viirs_point_323205_2023-05-08 00:00:00_-29.91481,-61.50489",1683482400,296.9,45,2.26,0,1,Clear,clear sky,0
