viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_555750_2023-07-25 00:00:00_-12.7352,27.65531",1690113600,300.58,25,2.99,0,2,Clear,clear sky,0
"viirs_point_555750_2023-07-25 00:00:00_-12.7352,27.65531",1690117200,300.68,24,2.94,0,0,Clear,clear sky,0
"viirs_point_555750_2023-07-25 00:00:00_-12.7352,27.65531",1690120800,300.31,24,2.87,0,0,Clear,clear sky,0
"viirs_point_555750_2023-07-25 00:00:00_-12.7352,27.65531",1690124400,299.22,27,2.65,0,0,Clear,clear sky,0
"viirs_point_555750_2023-07-25 00:00:00_-12.7352,27.65531",1690128000,294.45,36,1.87,0,0,Clear,clear sky,0
"viirs_point_555750_2023-07-25 00:00:00_-12.7352,27.65531",1690131600,292.63,40,1.64,0,0,Clear,clear sky,0
"viirs_point_555750_2023-07-25 00:00:00_-12.7352,27.65531",1690135200,291.33,44,1.64,0,0,Clear,clear sky,0
"viirs_point_555750_2023-07-25 00:00:00_-12.7352,27.65531",1690138800,290.59,47,1.75,0,0,Clear,clear sky,0
"viirs_point_555750_2023-07-25 00:00:00_-12.7352,27.65531",1690142400,289.74,50,1.93,0,0,Clear,clear sky,0
"viirs_point_555750_2023-07-25 00:00:00_-12.7352,27.65531",1690146000,289.06,53,2.67,0,0,Clear,clear sky,0
"viirs_point_555750_2023-07-25 00:00:00_-12.7352,27.65531",1690149600,288.92,56,2.73,0,0,Clear,clear sky,0
"viirs_point_555750_2023-07-25 00:00:00_-12.7352,27.65531",1690153200,287.97,61,2.38,0,0,Clear,clear sky,0
"viirs_point_555750_2023-07-25 00:00:00_-12.7352,27.65531",1690156800,286.58,70,1.65,0,0,Clear,clear sky,0
"viirs_point_555750_2023-07-25 00:00:00_-12.7352,27.65531",1690160400,285.98,73,1.36,0,0,Clear,clear sky,0
"viirs_point_555750_2023-07-25 00:00:00_-12.7352,27.65531",1690164000,285.71,75,1.6,0,0,Clear,clear sky,0
"viirs_point_555750_2023-07-25 00:00:00_-12.7352,27.65531",1690167600,285.35,77,1.65,0,0,Clear,clear sky,0
"viirs_point_555750_2023-07-25 00:00:00_-12.7352,27.65531",1690171200,284.96,79,1.58,0,0,Clear,clear sky,0
"viirs_point_555750_2023-07-25 00:00:00_-12.7352,27.65531",1690174800,285.39,77,1.3,0,0,Clear,clear sky,0
"viirs_point_555750_2023-07-25 00:00:00_-12.7352,27.65531",1690178400,289.35,61,1.89,0,1,Clear,clear sky,0
"viirs_point_555750_2023-07-25 00:00:00_-12.7352,27.65531",1690182000,293.13,48,2.48,0,1,Clear,clear sky,0
"viirs_point_555750_2023-07-25 00:00:00_-12.7352,27.65531",1690185600,295.84,40,2.81,0,1,Clear,clear sky,0
"viirs_point_555750_2023-07-25 00:00:00_-12.7352,27.65531",1690189200,297.91,33,2.56,0,0,Clear,clear sky,0
"viirs_point_555750_2023-07-25 00:00:00_-12.7352,27.65531",1690192800,299.43,28,2.35,0,0,Clear,clear sky,0
"viirs_point_555750_2023-07-25 00:00:00_-12.7352,27.65531",1690196400,300.44,25,2.2,0,0,Clear,clear sky,0
