viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_780939_2023-09-06 00:00:00_-10.87108,-47.30406",1693846800,309.2,20,2.31,0,19,Clouds,few clouds,0
"viirs_point_780939_2023-09-06 00:00:00_-10.87108,-47.30406",1693850400,309.05,20,2.01,0,8,Clear,clear sky,0
"viirs_point_780939_2023-09-06 00:00:00_-10.87108,-47.30406",1693854000,308.69,20,1.28,0,4,Clear,clear sky,0
"viirs_point_780939_2023-09-06 00:00:00_-10.87108,-47.30406",1693857600,307.9,21,0.21,0,6,Clear,clear sky,0
"viirs_point_780939_2023-09-06 00:00:00_-10.87108,-47.30406",1693861200,304.27,27,1.21,0,8,Clear,clear sky,0
"viirs_point_780939_2023-09-06 00:00:00_-10.87108,-47.30406",1693864800,303.16,29,1.75,0,19,Clouds,few clouds,0
"viirs_point_780939_2023-09-06 00:00:00_-10.87108,-47.30406",1693868400,303.2,29,1.77,0,35,Clouds,scattered clouds,0
"viirs_point_780939_2023-09-06 00:00:00_-10.87108,-47.30406",1693872000,302.31,32,1.23,0,44,Clouds,scattered clouds,0
"viirs_point_780939_2023-09-06 00:00:00_-10.87108,-47.30406",1693875600,301.82,33,1,0,81,Clouds,broken clouds,0
"viirs_point_780939_2023-09-06 00:00:00_-10.87108,-47.30406",1693879200,301.51,33,1.1,0,83,Clouds,broken clouds,0
"viirs_point_780939_2023-09-06 00:00:00_-10.87108,-47.30406",1693882800,301.22,34,1.23,0,83,Clouds,broken clouds,0
"viirs_point_780939_2023-09-06 00:00:00_-10.87108,-47.30406",1693886400,300.89,35,1.34,0,85,Clouds,overcast clouds,0
"viirs_point_780939_2023-09-06 00:00:00_-10.87108,-47.30406",1693890000,300.27,37,1.37,0,78,Clouds,broken clouds,0
"viirs_point_780939_2023-09-06 00:00:00_-10.87108,-47.30406",1693893600,299.67,39,1.3,0,74,Clouds,broken clouds,0
"viirs_point_780939_2023-09-06 00:00:00_-10.87108,-47.30406",1693897200,298.68,41,1.14,0,36,Clouds,scattered clouds,0
"viirs_point_780939_2023-09-06 00:00:00_-10.87108,-47.30406",1693900800,298.83,41,1.24,0,54,Clouds,broken clouds,0
"viirs_point_780939_2023-09-06 00:00:00_-10.87108,-47.30406",1693904400,299.22,40,1.66,0,70,Clouds,broken clouds,0
"viirs_point_780939_2023-09-06 00:00:00_-10.87108,-47.30406",1693908000,299.71,38,1.48,0,65,Clouds,broken clouds,0
"viirs_point_780939_2023-09-06 00:00:00_-10.87108,-47.30406",1693911600,302.63,29,2.94,0,59,Clouds,broken clouds,0
"viirs_point_780939_2023-09-06 00:00:00_-10.87108,-47.30406",1693915200,304.64,25,4.46,0,50,Clouds,scattered clouds,0
"viirs_point_780939_2023-09-06 00:00:00_-10.87108,-47.30406",1693918800,305.95,24,4.55,0,9,Clear,clear sky,0
"viirs_point_780939_2023-09-06 00:00:00_-10.87108,-47.30406",1693922400,307.21,22,3.88,0,7,Clear,clear sky,0
"viirs_point_780939_2023-09-06 00:00:00_-10.87108,-47.30406",1693926000,308.37,21,3.18,0,5,Clear,clear sky,0
"viirs_point_780939_2023-09-06 00:00:00_-10.87108,-47.30406",1693929600,309.44,19,2.58,0,5,Clear,clear sky,0
