viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",1696359600,308.36,37,2.02,0,84,Clouds,broken clouds,0
"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",1696363200,308.73,36,2.36,0,85,Clouds,overcast clouds,0
"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",1696366800,308.72,35,1.47,0,88,Clouds,overcast clouds,0
"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",1696370400,306.24,43,0.77,0,74,Clouds,broken clouds,0
"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",1696374000,302.48,53,1.06,0,67,Clouds,broken clouds,0
"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",1696377600,300.63,61,0.55,0,65,Clouds,broken clouds,0
"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",1696381200,301.69,53,0.67,0,87,Clouds,overcast clouds,0
"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",1696384800,301.41,54,0.36,0,90,Clouds,overcast clouds,0
"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",1696388400,300.96,56,0.78,0,93,Clouds,overcast clouds,0
"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",1696392000,300.2,58,1.1,0,91,Clouds,overcast clouds,0
"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",1696395600,299.39,61,1.32,0,84,Clouds,broken clouds,0
"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",1696399200,299.11,63,1.68,0,86,Clouds,overcast clouds,0
"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",1696402800,298.51,65,1.12,0,100,Clouds,overcast clouds,0
"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",1696406400,298.69,66,0.91,0,98,Clouds,overcast clouds,0
"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",1696410000,298.53,67,0.9,0,97,Clouds,overcast clouds,0
"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",1696413600,297.82,71,0.69,0,97,Clouds,overcast clouds,0
"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",1696417200,298.05,73,0.91,0,97,Clouds,overcast clouds,0
"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",1696420800,302.19,57,1.11,0,90,Clouds,overcast clouds,0
"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",1696424400,305.83,46,1.6,0,39,Clouds,scattered clouds,0
"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",1696428000,308.3,38,2.23,0,25,Clouds,scattered clouds,0
"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",1696431600,310.16,32,2.68,0,24,Clouds,few clouds,0
"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",1696435200,311.53,27,2.88,0,21,Clouds,few clouds,0
"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",1696438800,310.72,28,2.46,0,36,Clouds,scattered clouds,0
"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",1696442400,311.92,24,2.36,0,30,Clouds,scattered clouds,0
