viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_346695_2023-05-19 00:00:00_55.12934,-115.84273",1684357200,291.76,25,3.14,0,0,Clear,clear sky,0
"viirs_point_346695_2023-05-19 00:00:00_55.12934,-115.84273",1684360800,291.89,24,3.3,0,0,Clear,clear sky,0
"viirs_point_346695_2023-05-19 00:00:00_55.12934,-115.84273",1684364400,291.69,24,3.32,0,0,Clear,clear sky,0
"viirs_point_346695_2023-05-19 00:00:00_55.12934,-115.84273",1684368000,290.46,22,3.16,0,0,Clear,clear sky,0
"viirs_point_346695_2023-05-19 00:00:00_55.12934,-115.84273",1684371600,289.72,23,2.9,0,3,Clear,clear sky,0
"viirs_point_346695_2023-05-19 00:00:00_55.12934,-115.84273",1684375200,288.49,29,2.1,0,4,Clear,clear sky,0
"viirs_point_346695_2023-05-19 00:00:00_55.12934,-115.84273",1684378800,285.16,38,1.43,0,5,Clear,clear sky,0
"viirs_point_346695_2023-05-19 00:00:00_55.12934,-115.84273",1684382400,282.48,39,1.48,0,6,Clear,clear sky,0
"viirs_point_346695_2023-05-19 00:00:00_55.12934,-115.84273",1684386000,281.41,41,1.71,0,7,Clear,clear sky,0
"viirs_point_346695_2023-05-19 00:00:00_55.12934,-115.84273",1684389600,280.51,54,2.44,0,26,Clouds,scattered clouds,0
"viirs_point_346695_2023-05-19 00:00:00_55.12934,-115.84273",1684393200,280.22,60,2.56,0,14,Clouds,few clouds,0
"viirs_point_346695_2023-05-19 00:00:00_55.12934,-115.84273",1684396800,279.15,65,2.2,0,13,Clouds,few clouds,0
"viirs_point_346695_2023-05-19 00:00:00_55.12934,-115.84273",1684400400,278.42,68,2.02,0,17,Clouds,few clouds,0
"viirs_point_346695_2023-05-19 00:00:00_55.12934,-115.84273",1684404000,277.82,71,1.83,0,21,Clouds,few clouds,0
"viirs_point_346695_2023-05-19 00:00:00_55.12934,-115.84273",1684407600,277.25,73,1.65,0,20,Clouds,few clouds,0
"viirs_point_346695_2023-05-19 00:00:00_55.12934,-115.84273",1684411200,277.56,70,1.67,0,14,Clouds,few clouds,0
"viirs_point_346695_2023-05-19 00:00:00_55.12934,-115.84273",1684414800,280.08,62,1.35,0,6,Clear,clear sky,0
"viirs_point_346695_2023-05-19 00:00:00_55.12934,-115.84273",1684418400,283.61,49,1.23,0,6,Clear,clear sky,0
"viirs_point_346695_2023-05-19 00:00:00_55.12934,-115.84273",1684422000,286.46,40,1.22,0,6,Clear,clear sky,0
"viirs_point_346695_2023-05-19 00:00:00_55.12934,-115.84273",1684425600,288.92,34,1.36,0,6,Clear,clear sky,0
"viirs_point_346695_2023-05-19 00:00:00_55.12934,-115.84273",1684429200,290.94,28,1.4,0,7,Clear,clear sky,0
"viirs_point_346695_2023-05-19 00:00:00_55.12934,-115.84273",1684432800,292.61,25,1.5,0,7,Clear,clear sky,0
"viirs_point_346695_2023-05-19 00:00:00_55.12934,-115.84273",1684436400,293.9,22,1.69,0,7,Clear,clear sky,0
"viirs_point_346695_2023-05-19 00:00:00_55.12934,-115.84273",1684440000,294.83,20,1.92,0,7,Clear,clear sky,0
