viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_879412_2023-09-24 00:00:00_-11.78454,-45.24878",1695405600,307.78,17,3.38,0,0,Clear,clear sky,0
"viirs_point_879412_2023-09-24 00:00:00_-11.78454,-45.24878",1695409200,307.52,17,3.33,0,2,Clear,clear sky,0
"viirs_point_879412_2023-09-24 00:00:00_-11.78454,-45.24878",1695412800,306.54,17,3.45,0,1,Clear,clear sky,0
"viirs_point_879412_2023-09-24 00:00:00_-11.78454,-45.24878",1695416400,302.1,23,2.84,0,1,Clear,clear sky,0
"viirs_point_879412_2023-09-24 00:00:00_-11.78454,-45.24878",1695420000,299.62,27,2.81,0,1,Clear,clear sky,0
"viirs_point_879412_2023-09-24 00:00:00_-11.78454,-45.24878",1695423600,298.36,30,2.45,0,1,Clear,clear sky,0
"viirs_point_879412_2023-09-24 00:00:00_-11.78454,-45.24878",1695427200,296.66,34,1.83,0,3,Clear,clear sky,0
"viirs_point_879412_2023-09-24 00:00:00_-11.78454,-45.24878",1695430800,296.05,36,2.06,0,2,Clear,clear sky,0
"viirs_point_879412_2023-09-24 00:00:00_-11.78454,-45.24878",1695434400,295.69,37,2.23,0,2,Clear,clear sky,0
"viirs_point_879412_2023-09-24 00:00:00_-11.78454,-45.24878",1695438000,295.24,37,2.07,0,2,Clear,clear sky,0
"viirs_point_879412_2023-09-24 00:00:00_-11.78454,-45.24878",1695441600,294.66,37,2.22,0,1,Clear,clear sky,0
"viirs_point_879412_2023-09-24 00:00:00_-11.78454,-45.24878",1695445200,294.01,38,2.53,0,1,Clear,clear sky,0
"viirs_point_879412_2023-09-24 00:00:00_-11.78454,-45.24878",1695448800,293.39,39,2.83,0,1,Clear,clear sky,0
"viirs_point_879412_2023-09-24 00:00:00_-11.78454,-45.24878",1695452400,292.67,39,2.82,0,6,Clear,clear sky,0
"viirs_point_879412_2023-09-24 00:00:00_-11.78454,-45.24878",1695456000,292.13,40,2.35,0,5,Clear,clear sky,0
"viirs_point_879412_2023-09-24 00:00:00_-11.78454,-45.24878",1695459600,292.18,41,2.57,0,3,Clear,clear sky,0
"viirs_point_879412_2023-09-24 00:00:00_-11.78454,-45.24878",1695463200,295.44,37,3.43,0,2,Clear,clear sky,0
"viirs_point_879412_2023-09-24 00:00:00_-11.78454,-45.24878",1695466800,299.28,35,5,0,2,Clear,clear sky,0
"viirs_point_879412_2023-09-24 00:00:00_-11.78454,-45.24878",1695470400,301.85,30,4.39,0,1,Clear,clear sky,0
"viirs_point_879412_2023-09-24 00:00:00_-11.78454,-45.24878",1695474000,304.42,24,3.71,0,0,Clear,clear sky,0
"viirs_point_879412_2023-09-24 00:00:00_-11.78454,-45.24878",1695477600,307,19,2.51,0,2,Clear,clear sky,0
"viirs_point_879412_2023-09-24 00:00:00_-11.78454,-45.24878",1695481200,308.75,15,2.31,0,3,Clear,clear sky,0
"viirs_point_879412_2023-09-24 00:00:00_-11.78454,-45.24878",1695484800,309.39,13,2.52,0,4,Clear,clear sky,0
"viirs_point_879412_2023-09-24 00:00:00_-11.78454,-45.24878",1695488400,309.61,12,2.64,0,4,Clear,clear sky,0
