viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1011495_2023-10-27 00:00:00_-16.29456,126.62431",1698210000,310.55,16,0.6,0,25,Clouds,scattered clouds,0
"viirs_point_1011495_2023-10-27 00:00:00_-16.29456,126.62431",1698213600,311.05,15,0.22,0,28,Clouds,scattered clouds,0
"viirs_point_1011495_2023-10-27 00:00:00_-16.29456,126.62431",1698217200,309.91,19,6.73,0,34,Clouds,scattered clouds,0
"viirs_point_1011495_2023-10-27 00:00:00_-16.29456,126.62431",1698220800,307.47,22,7.99,0,64,Clouds,broken clouds,0
"viirs_point_1011495_2023-10-27 00:00:00_-16.29456,126.62431",1698224400,307.42,22,7.25,0,74,Clouds,broken clouds,0
"viirs_point_1011495_2023-10-27 00:00:00_-16.29456,126.62431",1698228000,306.68,23,6.72,0,78,Clouds,broken clouds,0
"viirs_point_1011495_2023-10-27 00:00:00_-16.29456,126.62431",1698231600,305.35,24,4.87,0,83,Clouds,broken clouds,0
"viirs_point_1011495_2023-10-27 00:00:00_-16.29456,126.62431",1698235200,304.95,23,2.56,0,72,Clouds,broken clouds,0
"viirs_point_1011495_2023-10-27 00:00:00_-16.29456,126.62431",1698238800,304.85,26,2.3,0,90,Clouds,overcast clouds,0
"viirs_point_1011495_2023-10-27 00:00:00_-16.29456,126.62431",1698242400,304.66,28,2.32,0,95,Clouds,overcast clouds,0
"viirs_point_1011495_2023-10-27 00:00:00_-16.29456,126.62431",1698246000,303.97,31,1.11,0,96,Clouds,overcast clouds,0
"viirs_point_1011495_2023-10-27 00:00:00_-16.29456,126.62431",1698249600,303.17,32,1.67,0,94,Clouds,overcast clouds,0
"viirs_point_1011495_2023-10-27 00:00:00_-16.29456,126.62431",1698253200,302.51,31,1.95,0.42,92,Rain,light rain,0
"viirs_point_1011495_2023-10-27 00:00:00_-16.29456,126.62431",1698256800,301.37,35,2.58,0,59,Clouds,broken clouds,0
"viirs_point_1011495_2023-10-27 00:00:00_-16.29456,126.62431",1698260400,301.42,33,2.49,0,67,Clouds,broken clouds,0
"viirs_point_1011495_2023-10-27 00:00:00_-16.29456,126.62431",1698264000,301.7,31,3.1,0,81,Clouds,broken clouds,0
"viirs_point_1011495_2023-10-27 00:00:00_-16.29456,126.62431",1698267600,300.95,34,4.19,0,88,Clouds,overcast clouds,0
"viirs_point_1011495_2023-10-27 00:00:00_-16.29456,126.62431",1698271200,301.34,39,4.48,0,85,Clouds,overcast clouds,0
"viirs_point_1011495_2023-10-27 00:00:00_-16.29456,126.62431",1698274800,304.73,27,6.96,0,85,Clouds,overcast clouds,0
"viirs_point_1011495_2023-10-27 00:00:00_-16.29456,126.62431",1698278400,306.74,18,8.19,0,85,Clouds,overcast clouds,0
"viirs_point_1011495_2023-10-27 00:00:00_-16.29456,126.62431",1698282000,308.52,15,8.33,0,100,Clouds,overcast clouds,0
"viirs_point_1011495_2023-10-27 00:00:00_-16.29456,126.62431",1698285600,310.06,14,8.68,0,76,Clouds,broken clouds,0
"viirs_point_1011495_2023-10-27 00:00:00_-16.29456,126.62431",1698289200,311.42,13,9.16,0,74,Clouds,broken clouds,0
"viirs_point_1011495_2023-10-27 00:00:00_-16.29456,126.62431",1698292800,312.26,13,9.52,0,59,Clouds,broken clouds,0
