viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_680375_2023-08-20 00:00:00_-26.22339,25.70228",1692363600,298.88,15,5.45,0,43,Clouds,scattered clouds,0
"viirs_point_680375_2023-08-20 00:00:00_-26.22339,25.70228",1692367200,298.12,16,5.26,0,72,Clouds,broken clouds,0
"viirs_point_680375_2023-08-20 00:00:00_-26.22339,25.70228",1692370800,296.88,17,4.55,0,81,Clouds,broken clouds,0
"viirs_point_680375_2023-08-20 00:00:00_-26.22339,25.70228",1692374400,291.76,23,2.76,0,85,Clouds,overcast clouds,0
"viirs_point_680375_2023-08-20 00:00:00_-26.22339,25.70228",1692378000,289.01,26,2.17,0,88,Clouds,overcast clouds,0
"viirs_point_680375_2023-08-20 00:00:00_-26.22339,25.70228",1692381600,287.49,25,3.15,0,85,Clouds,overcast clouds,0
"viirs_point_680375_2023-08-20 00:00:00_-26.22339,25.70228",1692385200,286.47,26,3.08,0,100,Clouds,overcast clouds,0
"viirs_point_680375_2023-08-20 00:00:00_-26.22339,25.70228",1692388800,285.01,27,3.43,0,99,Clouds,overcast clouds,0
"viirs_point_680375_2023-08-20 00:00:00_-26.22339,25.70228",1692392400,283.93,28,3.38,0,79,Clouds,broken clouds,0
"viirs_point_680375_2023-08-20 00:00:00_-26.22339,25.70228",1692396000,283.42,28,3.44,0,62,Clouds,broken clouds,0
"viirs_point_680375_2023-08-20 00:00:00_-26.22339,25.70228",1692399600,282.98,29,3.5,0,51,Clouds,broken clouds,0
"viirs_point_680375_2023-08-20 00:00:00_-26.22339,25.70228",1692403200,282.19,30,3.52,0,58,Clouds,broken clouds,0
"viirs_point_680375_2023-08-20 00:00:00_-26.22339,25.70228",1692406800,282.09,32,3.67,0,48,Clouds,scattered clouds,0
"viirs_point_680375_2023-08-20 00:00:00_-26.22339,25.70228",1692410400,282.44,33,3.27,0,54,Clouds,broken clouds,0
"viirs_point_680375_2023-08-20 00:00:00_-26.22339,25.70228",1692414000,282.82,33,3.27,0,42,Clouds,scattered clouds,0
"viirs_point_680375_2023-08-20 00:00:00_-26.22339,25.70228",1692417600,283.52,34,3.41,0,42,Clouds,scattered clouds,0
"viirs_point_680375_2023-08-20 00:00:00_-26.22339,25.70228",1692421200,284.46,34,3.35,0,53,Clouds,broken clouds,0
"viirs_point_680375_2023-08-20 00:00:00_-26.22339,25.70228",1692424800,288.18,27,2.49,0,48,Clouds,scattered clouds,0
"viirs_point_680375_2023-08-20 00:00:00_-26.22339,25.70228",1692428400,293.42,21,4.49,0,100,Clouds,overcast clouds,0
"viirs_point_680375_2023-08-20 00:00:00_-26.22339,25.70228",1692432000,296.76,18,6.58,0,99,Clouds,overcast clouds,0
"viirs_point_680375_2023-08-20 00:00:00_-26.22339,25.70228",1692435600,298.59,15,7.45,0,100,Clouds,overcast clouds,0
"viirs_point_680375_2023-08-20 00:00:00_-26.22339,25.70228",1692439200,299.86,14,8.58,0,100,Clouds,overcast clouds,0
"viirs_point_680375_2023-08-20 00:00:00_-26.22339,25.70228",1692442800,301.14,12,9.14,0,100,Clouds,overcast clouds,0
"viirs_point_680375_2023-08-20 00:00:00_-26.22339,25.70228",1692446400,301.61,11,10.3,0,98,Clouds,overcast clouds,0
