viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_326561_2023-05-10 00:00:00_14.84579,-87.78294",1683572400,310.07,29,1.64,0,8,Clear,clear sky,0
"viirs_point_326561_2023-05-10 00:00:00_14.84579,-87.78294",1683576000,310.55,27,1.65,0,16,Clouds,few clouds,0
"viirs_point_326561_2023-05-10 00:00:00_14.84579,-87.78294",1683579600,309.89,28,2.48,0,26,Clouds,scattered clouds,0
"viirs_point_326561_2023-05-10 00:00:00_14.84579,-87.78294",1683583200,308.12,34,3.95,0,42,Clouds,scattered clouds,0
"viirs_point_326561_2023-05-10 00:00:00_14.84579,-87.78294",1683586800,305.63,45,4.23,0,38,Clouds,scattered clouds,0
"viirs_point_326561_2023-05-10 00:00:00_14.84579,-87.78294",1683590400,301.05,63,2.94,0,22,Clouds,few clouds,0
"viirs_point_326561_2023-05-10 00:00:00_14.84579,-87.78294",1683594000,298.49,77,1.98,0,4,Clear,clear sky,0
"viirs_point_326561_2023-05-10 00:00:00_14.84579,-87.78294",1683597600,297.35,84,1.44,0,3,Clear,clear sky,0
"viirs_point_326561_2023-05-10 00:00:00_14.84579,-87.78294",1683601200,297,87,1.25,0,9,Clear,clear sky,0
"viirs_point_326561_2023-05-10 00:00:00_14.84579,-87.78294",1683604800,296.69,89,1.16,0,19,Clouds,few clouds,0
"viirs_point_326561_2023-05-10 00:00:00_14.84579,-87.78294",1683608400,296.58,91,1.01,0,28,Clouds,scattered clouds,0
"viirs_point_326561_2023-05-10 00:00:00_14.84579,-87.78294",1683612000,296.58,91,0.86,0,43,Clouds,scattered clouds,0
"viirs_point_326561_2023-05-10 00:00:00_14.84579,-87.78294",1683615600,296.04,94,1.01,0,71,Clouds,broken clouds,0
"viirs_point_326561_2023-05-10 00:00:00_14.84579,-87.78294",1683619200,295.7,95,0.9,0,66,Clouds,broken clouds,0
"viirs_point_326561_2023-05-10 00:00:00_14.84579,-87.78294",1683622800,295.54,95,0.69,0,60,Clouds,broken clouds,0
"viirs_point_326561_2023-05-10 00:00:00_14.84579,-87.78294",1683626400,295.48,94,0.7,0,55,Clouds,broken clouds,0
"viirs_point_326561_2023-05-10 00:00:00_14.84579,-87.78294",1683630000,295.54,93,0.26,0,52,Clouds,broken clouds,0
"viirs_point_326561_2023-05-10 00:00:00_14.84579,-87.78294",1683633600,296.66,87,0.24,0,88,Clouds,overcast clouds,0
"viirs_point_326561_2023-05-10 00:00:00_14.84579,-87.78294",1683637200,298.55,77,0.44,0,60,Clouds,broken clouds,0
"viirs_point_326561_2023-05-10 00:00:00_14.84579,-87.78294",1683640800,301.04,65,0.86,0,54,Clouds,broken clouds,0
"viirs_point_326561_2023-05-10 00:00:00_14.84579,-87.78294",1683644400,303.95,52,1.26,0,47,Clouds,scattered clouds,0
"viirs_point_326561_2023-05-10 00:00:00_14.84579,-87.78294",1683648000,306.26,44,1.4,0,43,Clouds,scattered clouds,0
"viirs_point_326561_2023-05-10 00:00:00_14.84579,-87.78294",1683651600,307.77,39,1.69,0,43,Clouds,scattered clouds,0
"viirs_point_326561_2023-05-10 00:00:00_14.84579,-87.78294",1683655200,309.38,33,1.96,0,38,Clouds,scattered clouds,0
