viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_319862_2023-05-07 00:00:00_25.95333,93.20417",1683273600,305.24,47,2.46,0,62,Clouds,broken clouds,0
"viirs_point_319862_2023-05-07 00:00:00_25.95333,93.20417",1683277200,304.91,49,1.37,0,75,Clouds,broken clouds,0
"viirs_point_319862_2023-05-07 00:00:00_25.95333,93.20417",1683280800,305.23,47,0.74,0,70,Clouds,broken clouds,0
"viirs_point_319862_2023-05-07 00:00:00_25.95333,93.20417",1683284400,303.95,54,1.45,0,64,Clouds,broken clouds,0
"viirs_point_319862_2023-05-07 00:00:00_25.95333,93.20417",1683288000,301.52,63,3.01,0,74,Clouds,broken clouds,0
"viirs_point_319862_2023-05-07 00:00:00_25.95333,93.20417",1683291600,300.5,66,2.39,0,56,Clouds,broken clouds,0
"viirs_point_319862_2023-05-07 00:00:00_25.95333,93.20417",1683295200,298.82,74,1.62,0,47,Clouds,scattered clouds,0
"viirs_point_319862_2023-05-07 00:00:00_25.95333,93.20417",1683298800,297.21,83,2.93,0,65,Clouds,broken clouds,0
"viirs_point_319862_2023-05-07 00:00:00_25.95333,93.20417",1683302400,295.91,89,2,0,49,Clouds,scattered clouds,0
"viirs_point_319862_2023-05-07 00:00:00_25.95333,93.20417",1683306000,295.85,90,2.53,0,39,Clouds,scattered clouds,0
"viirs_point_319862_2023-05-07 00:00:00_25.95333,93.20417",1683309600,295.79,89,2.11,0,45,Clouds,scattered clouds,0
"viirs_point_319862_2023-05-07 00:00:00_25.95333,93.20417",1683313200,295.33,90,2.05,0,0,Clear,clear sky,0
"viirs_point_319862_2023-05-07 00:00:00_25.95333,93.20417",1683316800,294.93,92,2.18,0,0,Clear,clear sky,0
"viirs_point_319862_2023-05-07 00:00:00_25.95333,93.20417",1683320400,294.77,91,2.09,0,0,Clear,clear sky,0
"viirs_point_319862_2023-05-07 00:00:00_25.95333,93.20417",1683324000,294.68,91,1.61,0,0,Clear,clear sky,0
"viirs_point_319862_2023-05-07 00:00:00_25.95333,93.20417",1683327600,294.46,91,2.12,0,0,Clear,clear sky,0
"viirs_point_319862_2023-05-07 00:00:00_25.95333,93.20417",1683331200,295.32,88,1.69,0,1,Clear,clear sky,0
"viirs_point_319862_2023-05-07 00:00:00_25.95333,93.20417",1683334800,297.21,78,1.07,0,0,Clear,clear sky,0
"viirs_point_319862_2023-05-07 00:00:00_25.95333,93.20417",1683338400,299.32,69,0.64,0,0,Clear,clear sky,0
"viirs_point_319862_2023-05-07 00:00:00_25.95333,93.20417",1683342000,301.71,59,0.25,0,0,Clear,clear sky,0
"viirs_point_319862_2023-05-07 00:00:00_25.95333,93.20417",1683345600,303.81,51,0.4,0,0,Clear,clear sky,0
"viirs_point_319862_2023-05-07 00:00:00_25.95333,93.20417",1683349200,305.38,45,1.41,0,0,Clear,clear sky,0
"viirs_point_319862_2023-05-07 00:00:00_25.95333,93.20417",1683352800,307.2,38,3.06,0,0,Clear,clear sky,0
"viirs_point_319862_2023-05-07 00:00:00_25.95333,93.20417",1683356400,308.03,35,2.99,0,0,Clear,clear sky,0
