viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",1692446400,303.92,15,4.64,0,1,Clear,clear sky,0
"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",1692450000,303.57,15,5.03,0,1,Clear,clear sky,0
"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",1692453600,302.66,16,4.76,0,2,Clear,clear sky,0
"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",1692457200,301.41,18,4.13,0,2,Clear,clear sky,0
"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",1692460800,297.11,24,2.62,0,1,Clear,clear sky,0
"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",1692464400,294.66,29,2.23,0,1,Clear,clear sky,0
"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",1692468000,293.38,32,2.04,0,2,Clear,clear sky,0
"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",1692471600,292.62,34,2,0,5,Clear,clear sky,0
"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",1692475200,291.61,36,2.11,0,5,Clear,clear sky,0
"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",1692478800,290.83,39,1.65,0,3,Clear,clear sky,0
"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",1692482400,290.48,39,1.5,0,3,Clear,clear sky,0
"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",1692486000,290.15,37,1.55,0,2,Clear,clear sky,0
"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",1692489600,289.6,37,2.08,0,2,Clear,clear sky,0
"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",1692493200,289.07,38,2.06,0,0,Clear,clear sky,0
"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",1692496800,288.62,40,2.2,0,1,Clear,clear sky,0
"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",1692500400,288.24,41,1.85,0,1,Clear,clear sky,0
"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",1692504000,287.89,43,1.85,0,1,Clear,clear sky,0
"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",1692507600,289.06,40,1.84,0,0,Clear,clear sky,0
"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",1692511200,293.69,32,2.81,0,0,Clear,clear sky,0
"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",1692514800,297.37,26,3.96,0,4,Clear,clear sky,0
"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",1692518400,300.24,22,3.99,0,3,Clear,clear sky,0
"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",1692522000,302.14,19,3.69,0,2,Clear,clear sky,0
"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",1692525600,303.51,16,3.47,0,2,Clear,clear sky,0
"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",1692529200,304.46,14,3.55,0,1,Clear,clear sky,0
