viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_355180_2023-05-25 00:00:00_61.28153,69.77829",1684832400,295.53,25,2.43,0,4,Clear,clear sky,0
"viirs_point_355180_2023-05-25 00:00:00_61.28153,69.77829",1684836000,295.85,24,2.47,0,3,Clear,clear sky,0
"viirs_point_355180_2023-05-25 00:00:00_61.28153,69.77829",1684839600,296.09,25,2.42,0,3,Clear,clear sky,0
"viirs_point_355180_2023-05-25 00:00:00_61.28153,69.77829",1684843200,296.03,24,2.12,0,6,Clear,clear sky,0
"viirs_point_355180_2023-05-25 00:00:00_61.28153,69.77829",1684846800,295.77,25,1.88,0,6,Clear,clear sky,0
"viirs_point_355180_2023-05-25 00:00:00_61.28153,69.77829",1684850400,295.02,32,1.22,0,6,Clear,clear sky,0
"viirs_point_355180_2023-05-25 00:00:00_61.28153,69.77829",1684854000,292.7,38,1.21,0,6,Clear,clear sky,0
"viirs_point_355180_2023-05-25 00:00:00_61.28153,69.77829",1684857600,290.34,41,1.85,0,7,Clear,clear sky,0
"viirs_point_355180_2023-05-25 00:00:00_61.28153,69.77829",1684861200,288.95,44,2.34,0,8,Clear,clear sky,0
"viirs_point_355180_2023-05-25 00:00:00_61.28153,69.77829",1684864800,287.88,43,2.38,0,3,Clear,clear sky,0
"viirs_point_355180_2023-05-25 00:00:00_61.28153,69.77829",1684868400,287.23,44,2,0,17,Clouds,few clouds,0
"viirs_point_355180_2023-05-25 00:00:00_61.28153,69.77829",1684872000,286.65,46,2.18,0,21,Clouds,few clouds,0
"viirs_point_355180_2023-05-25 00:00:00_61.28153,69.77829",1684875600,285.78,51,2.61,0,21,Clouds,few clouds,0
"viirs_point_355180_2023-05-25 00:00:00_61.28153,69.77829",1684879200,285.06,55,2.14,0,18,Clouds,few clouds,0
"viirs_point_355180_2023-05-25 00:00:00_61.28153,69.77829",1684882800,285.27,55,2.21,0,29,Clouds,scattered clouds,0
"viirs_point_355180_2023-05-25 00:00:00_61.28153,69.77829",1684886400,286.74,52,2.48,0,56,Clouds,broken clouds,0
"viirs_point_355180_2023-05-25 00:00:00_61.28153,69.77829",1684890000,287.8,50,2.85,0,99,Clouds,overcast clouds,0
"viirs_point_355180_2023-05-25 00:00:00_61.28153,69.77829",1684893600,289.36,44,2.17,0,98,Clouds,overcast clouds,0
"viirs_point_355180_2023-05-25 00:00:00_61.28153,69.77829",1684897200,289.02,48,2.16,0,99,Clouds,overcast clouds,0
"viirs_point_355180_2023-05-25 00:00:00_61.28153,69.77829",1684900800,288.48,53,3.27,0,99,Clouds,overcast clouds,0
"viirs_point_355180_2023-05-25 00:00:00_61.28153,69.77829",1684904400,292.64,37,3.54,0,98,Clouds,overcast clouds,0
"viirs_point_355180_2023-05-25 00:00:00_61.28153,69.77829",1684908000,292.21,39,1.86,0,99,Clouds,overcast clouds,0
"viirs_point_355180_2023-05-25 00:00:00_61.28153,69.77829",1684911600,294.92,32,1.88,0,70,Clouds,broken clouds,0
"viirs_point_355180_2023-05-25 00:00:00_61.28153,69.77829",1684915200,295.77,30,1.76,0,84,Clouds,broken clouds,0
