viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_404833_2023-06-15 00:00:00_31.21143,48.95367",1686654000,319.14,7,7.87,0,0,Clear,clear sky,0
"viirs_point_404833_2023-06-15 00:00:00_31.21143,48.95367",1686657600,319.14,7,8.7,0,0,Clear,clear sky,0
"viirs_point_404833_2023-06-15 00:00:00_31.21143,48.95367",1686661200,319.14,7,8.66,0,0,Clear,clear sky,0
"viirs_point_404833_2023-06-15 00:00:00_31.21143,48.95367",1686664800,318.14,8,8.67,0,0,Clear,clear sky,0
"viirs_point_404833_2023-06-15 00:00:00_31.21143,48.95367",1686668400,317.14,9,7.99,0,0,Clear,clear sky,0
"viirs_point_404833_2023-06-15 00:00:00_31.21143,48.95367",1686672000,316.14,10,5.76,0,0,Clear,clear sky,0
"viirs_point_404833_2023-06-15 00:00:00_31.21143,48.95367",1686675600,315.14,11,8.14,0,0,Clear,clear sky,0
"viirs_point_404833_2023-06-15 00:00:00_31.21143,48.95367",1686679200,314.14,12,8.14,0,0,Clear,clear sky,0
"viirs_point_404833_2023-06-15 00:00:00_31.21143,48.95367",1686682800,313.14,13,9.17,0,0,Clear,clear sky,0
"viirs_point_404833_2023-06-15 00:00:00_31.21143,48.95367",1686686400,311.14,14,9.65,0,0,Clear,clear sky,0
"viirs_point_404833_2023-06-15 00:00:00_31.21143,48.95367",1686690000,310.14,14,9.65,0,0,Clear,clear sky,0
"viirs_point_404833_2023-06-15 00:00:00_31.21143,48.95367",1686693600,309.8,14,9.23,0,0,Clear,clear sky,0
"viirs_point_404833_2023-06-15 00:00:00_31.21143,48.95367",1686697200,308.96,14,8.47,0,0,Clear,clear sky,0
"viirs_point_404833_2023-06-15 00:00:00_31.21143,48.95367",1686700800,308.02,13,6.92,0,0,Clear,clear sky,0
"viirs_point_404833_2023-06-15 00:00:00_31.21143,48.95367",1686704400,306.89,13,5.06,0,0,Clear,clear sky,0
"viirs_point_404833_2023-06-15 00:00:00_31.21143,48.95367",1686708000,306.2,14,4.21,0,0,Clear,clear sky,0
"viirs_point_404833_2023-06-15 00:00:00_31.21143,48.95367",1686711600,306.95,14,3.7,0,0,Clear,clear sky,0
"viirs_point_404833_2023-06-15 00:00:00_31.21143,48.95367",1686715200,306.14,13,5.49,0,0,Clear,clear sky,0
"viirs_point_404833_2023-06-15 00:00:00_31.21143,48.95367",1686718800,308.14,11,6.59,0,0,Clear,clear sky,0
"viirs_point_404833_2023-06-15 00:00:00_31.21143,48.95367",1686722400,310.14,10,8.25,0,0,Clear,clear sky,0
"viirs_point_404833_2023-06-15 00:00:00_31.21143,48.95367",1686726000,313.14,9,8.23,0,2,Clear,clear sky,0
"viirs_point_404833_2023-06-15 00:00:00_31.21143,48.95367",1686729600,314.14,8,7.65,0,3,Clear,clear sky,0
"viirs_point_404833_2023-06-15 00:00:00_31.21143,48.95367",1686733200,315.14,7,7.25,0,2,Clear,clear sky,0
"viirs_point_404833_2023-06-15 00:00:00_31.21143,48.95367",1686736800,316.14,6,8.31,0,2,Clear,clear sky,0
