viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_742593_2023-08-31 00:00:00_41.85557,84.07635",1693299600,306.73,12,6.34,0,100,Clouds,overcast clouds,0
"viirs_point_742593_2023-08-31 00:00:00_41.85557,84.07635",1693303200,306.38,13,4.35,0,100,Clouds,overcast clouds,0
"viirs_point_742593_2023-08-31 00:00:00_41.85557,84.07635",1693306800,306.17,13,4.44,0,100,Clouds,overcast clouds,0
"viirs_point_742593_2023-08-31 00:00:00_41.85557,84.07635",1693310400,305.9,14,5.6,0,99,Clouds,overcast clouds,0
"viirs_point_742593_2023-08-31 00:00:00_41.85557,84.07635",1693314000,304.34,17,8.48,0,100,Clouds,overcast clouds,0
"viirs_point_742593_2023-08-31 00:00:00_41.85557,84.07635",1693317600,303.05,18,6.48,0,99,Clouds,overcast clouds,0
"viirs_point_742593_2023-08-31 00:00:00_41.85557,84.07635",1693321200,302.47,19,5.69,0,99,Clouds,overcast clouds,0
"viirs_point_742593_2023-08-31 00:00:00_41.85557,84.07635",1693324800,301.49,21,3.03,0,96,Clouds,overcast clouds,0
"viirs_point_742593_2023-08-31 00:00:00_41.85557,84.07635",1693328400,300.8,22,1.75,0,96,Clouds,overcast clouds,0
"viirs_point_742593_2023-08-31 00:00:00_41.85557,84.07635",1693332000,300.72,24,5.47,0,99,Clouds,overcast clouds,0
"viirs_point_742593_2023-08-31 00:00:00_41.85557,84.07635",1693335600,299.61,26,4.67,0,73,Clouds,broken clouds,0
"viirs_point_742593_2023-08-31 00:00:00_41.85557,84.07635",1693339200,298.82,28,3.62,0,63,Clouds,broken clouds,0
"viirs_point_742593_2023-08-31 00:00:00_41.85557,84.07635",1693342800,298.11,30,3.87,0,60,Clouds,broken clouds,0
"viirs_point_742593_2023-08-31 00:00:00_41.85557,84.07635",1693346400,297.35,31,3.77,0,45,Clouds,scattered clouds,0
"viirs_point_742593_2023-08-31 00:00:00_41.85557,84.07635",1693350000,296.94,32,3.27,0,36,Clouds,scattered clouds,0
"viirs_point_742593_2023-08-31 00:00:00_41.85557,84.07635",1693353600,296.6,32,2.38,0,25,Clouds,scattered clouds,0
"viirs_point_742593_2023-08-31 00:00:00_41.85557,84.07635",1693357200,297.53,29,2.6,0,0,Clear,clear sky,0
"viirs_point_742593_2023-08-31 00:00:00_41.85557,84.07635",1693360800,299.11,24,3.8,0,0,Clear,clear sky,0
"viirs_point_742593_2023-08-31 00:00:00_41.85557,84.07635",1693364400,300.52,21,3.76,0,0,Clear,clear sky,0
"viirs_point_742593_2023-08-31 00:00:00_41.85557,84.07635",1693368000,302.08,18,4,0,0,Clear,clear sky,0
"viirs_point_742593_2023-08-31 00:00:00_41.85557,84.07635",1693371600,303.45,16,4.55,0,0,Clear,clear sky,0
"viirs_point_742593_2023-08-31 00:00:00_41.85557,84.07635",1693375200,305.05,14,7.88,0,0,Clear,clear sky,0
"viirs_point_742593_2023-08-31 00:00:00_41.85557,84.07635",1693378800,305.74,14,8.22,0,0,Clear,clear sky,0
"viirs_point_742593_2023-08-31 00:00:00_41.85557,84.07635",1693382400,306.27,13,8.53,0,0,Clear,clear sky,0
