viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1032189_2023-11-02 00:00:00_-7.89193,139.26762",1698728400,302.96,63,4.07,0,89,Clouds,overcast clouds,0
"viirs_point_1032189_2023-11-02 00:00:00_-7.89193,139.26762",1698732000,302.72,65,4.35,0,94,Clouds,overcast clouds,0
"viirs_point_1032189_2023-11-02 00:00:00_-7.89193,139.26762",1698735600,301.98,68,4.14,0,81,Clouds,broken clouds,0
"viirs_point_1032189_2023-11-02 00:00:00_-7.89193,139.26762",1698739200,300.35,77,3.34,0,66,Clouds,broken clouds,0
"viirs_point_1032189_2023-11-02 00:00:00_-7.89193,139.26762",1698742800,298.79,84,2.53,0,67,Clouds,broken clouds,0
"viirs_point_1032189_2023-11-02 00:00:00_-7.89193,139.26762",1698746400,298.74,86,2.23,0,70,Clouds,broken clouds,0
"viirs_point_1032189_2023-11-02 00:00:00_-7.89193,139.26762",1698750000,299.02,86,2.83,0,74,Clouds,broken clouds,0
"viirs_point_1032189_2023-11-02 00:00:00_-7.89193,139.26762",1698753600,299.29,84,3.46,0,62,Clouds,broken clouds,0
"viirs_point_1032189_2023-11-02 00:00:00_-7.89193,139.26762",1698757200,299,81,3.21,0,100,Clouds,overcast clouds,0
"viirs_point_1032189_2023-11-02 00:00:00_-7.89193,139.26762",1698760800,297.87,84,3.07,0,100,Clouds,overcast clouds,0
"viirs_point_1032189_2023-11-02 00:00:00_-7.89193,139.26762",1698764400,297.22,86,3.42,0,100,Clouds,overcast clouds,0
"viirs_point_1032189_2023-11-02 00:00:00_-7.89193,139.26762",1698768000,296.84,88,3.14,0,100,Clouds,overcast clouds,0
"viirs_point_1032189_2023-11-02 00:00:00_-7.89193,139.26762",1698771600,296.64,89,2.9,0,98,Clouds,overcast clouds,0
"viirs_point_1032189_2023-11-02 00:00:00_-7.89193,139.26762",1698775200,296.85,86,2.5,0,100,Clouds,overcast clouds,0
"viirs_point_1032189_2023-11-02 00:00:00_-7.89193,139.26762",1698778800,295.93,90,2.48,0,87,Clouds,overcast clouds,0
"viirs_point_1032189_2023-11-02 00:00:00_-7.89193,139.26762",1698782400,295.9,90,2.5,0,77,Clouds,broken clouds,0
"viirs_point_1032189_2023-11-02 00:00:00_-7.89193,139.26762",1698786000,296.51,87,2.43,0,73,Clouds,broken clouds,0
"viirs_point_1032189_2023-11-02 00:00:00_-7.89193,139.26762",1698789600,298.79,75,3.56,0,63,Clouds,broken clouds,0
"viirs_point_1032189_2023-11-02 00:00:00_-7.89193,139.26762",1698793200,300.74,64,3.14,0,58,Clouds,broken clouds,0
"viirs_point_1032189_2023-11-02 00:00:00_-7.89193,139.26762",1698796800,302.26,56,3.23,0,69,Clouds,broken clouds,0
"viirs_point_1032189_2023-11-02 00:00:00_-7.89193,139.26762",1698800400,303.79,49,3.17,0,10,Clear,clear sky,0
"viirs_point_1032189_2023-11-02 00:00:00_-7.89193,139.26762",1698804000,304.94,44,3.36,0,12,Clouds,few clouds,0
"viirs_point_1032189_2023-11-02 00:00:00_-7.89193,139.26762",1698807600,305.4,43,3.81,0,11,Clouds,few clouds,0
"viirs_point_1032189_2023-11-02 00:00:00_-7.89193,139.26762",1698811200,305.26,43,4.24,0,16,Clouds,few clouds,0
