viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_597293_2023-08-03 00:00:00_-9.69658,18.94845",1690891200,305.85,10,2.75,0,17,Clouds,few clouds,0
"viirs_point_597293_2023-08-03 00:00:00_-9.69658,18.94845",1690894800,306.15,9,2.62,0,5,Clear,clear sky,0
"viirs_point_597293_2023-08-03 00:00:00_-9.69658,18.94845",1690898400,305.93,9,2.55,0,5,Clear,clear sky,0
"viirs_point_597293_2023-08-03 00:00:00_-9.69658,18.94845",1690902000,305.29,9,2.66,0,5,Clear,clear sky,0
"viirs_point_597293_2023-08-03 00:00:00_-9.69658,18.94845",1690905600,303.53,11,2.36,0,6,Clear,clear sky,0
"viirs_point_597293_2023-08-03 00:00:00_-9.69658,18.94845",1690909200,298.11,15,2.15,0,18,Clouds,few clouds,0
"viirs_point_597293_2023-08-03 00:00:00_-9.69658,18.94845",1690912800,295.76,16,2.32,0,42,Clouds,scattered clouds,0
"viirs_point_597293_2023-08-03 00:00:00_-9.69658,18.94845",1690916400,294.43,17,2.44,0,59,Clouds,broken clouds,0
"viirs_point_597293_2023-08-03 00:00:00_-9.69658,18.94845",1690920000,293.73,18,2.56,0,54,Clouds,broken clouds,0
"viirs_point_597293_2023-08-03 00:00:00_-9.69658,18.94845",1690923600,293.57,18,2.83,0,40,Clouds,scattered clouds,0
"viirs_point_597293_2023-08-03 00:00:00_-9.69658,18.94845",1690927200,293.52,19,2.89,0,43,Clouds,scattered clouds,0
"viirs_point_597293_2023-08-03 00:00:00_-9.69658,18.94845",1690930800,292.86,20,2.59,0,44,Clouds,scattered clouds,0
"viirs_point_597293_2023-08-03 00:00:00_-9.69658,18.94845",1690934400,290.01,26,2.1,0,49,Clouds,scattered clouds,0
"viirs_point_597293_2023-08-03 00:00:00_-9.69658,18.94845",1690938000,289.48,27,2.11,0,20,Clouds,few clouds,0
"viirs_point_597293_2023-08-03 00:00:00_-9.69658,18.94845",1690941600,289.24,27,2.13,0,29,Clouds,scattered clouds,0
"viirs_point_597293_2023-08-03 00:00:00_-9.69658,18.94845",1690945200,288.98,27,1.92,0,26,Clouds,scattered clouds,0
"viirs_point_597293_2023-08-03 00:00:00_-9.69658,18.94845",1690948800,288.74,27,1.96,0,21,Clouds,few clouds,0
"viirs_point_597293_2023-08-03 00:00:00_-9.69658,18.94845",1690952400,288.53,27,1.93,0,21,Clouds,few clouds,0
"viirs_point_597293_2023-08-03 00:00:00_-9.69658,18.94845",1690956000,292.77,22,3.3,0,44,Clouds,scattered clouds,0
"viirs_point_597293_2023-08-03 00:00:00_-9.69658,18.94845",1690959600,297.09,20,4.73,0,88,Clouds,overcast clouds,0
"viirs_point_597293_2023-08-03 00:00:00_-9.69658,18.94845",1690963200,300.36,20,5.29,0,46,Clouds,scattered clouds,0
"viirs_point_597293_2023-08-03 00:00:00_-9.69658,18.94845",1690966800,302.43,18,4.8,0,46,Clouds,scattered clouds,0
"viirs_point_597293_2023-08-03 00:00:00_-9.69658,18.94845",1690970400,303.93,16,3.92,0,45,Clouds,scattered clouds,0
"viirs_point_597293_2023-08-03 00:00:00_-9.69658,18.94845",1690974000,304.99,14,3.24,0,55,Clouds,broken clouds,0
