viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_890244_2023-09-27 00:00:00_39.05454,36.89762",1695643200,297.55,18,3.68,0,0,Clear,clear sky,0
"viirs_point_890244_2023-09-27 00:00:00_39.05454,36.89762",1695646800,297.56,18,3.89,0,0,Clear,clear sky,0
"viirs_point_890244_2023-09-27 00:00:00_39.05454,36.89762",1695650400,296.93,19,4.61,0,0,Clear,clear sky,0
"viirs_point_890244_2023-09-27 00:00:00_39.05454,36.89762",1695654000,295.17,24,4.81,0,0,Clear,clear sky,0
"viirs_point_890244_2023-09-27 00:00:00_39.05454,36.89762",1695657600,292.72,31,4.5,0,0,Clear,clear sky,0
"viirs_point_890244_2023-09-27 00:00:00_39.05454,36.89762",1695661200,291.33,38,3.93,0,0,Clear,clear sky,0
"viirs_point_890244_2023-09-27 00:00:00_39.05454,36.89762",1695664800,290.12,46,2.69,0,0,Clear,clear sky,0
"viirs_point_890244_2023-09-27 00:00:00_39.05454,36.89762",1695668400,289.19,52,1.82,0,0,Clear,clear sky,0
"viirs_point_890244_2023-09-27 00:00:00_39.05454,36.89762",1695672000,288.47,58,1.48,0,0,Clear,clear sky,0
"viirs_point_890244_2023-09-27 00:00:00_39.05454,36.89762",1695675600,287.9,63,1.59,0,0,Clear,clear sky,0
"viirs_point_890244_2023-09-27 00:00:00_39.05454,36.89762",1695679200,287.11,69,1.36,0,0,Clear,clear sky,0
"viirs_point_890244_2023-09-27 00:00:00_39.05454,36.89762",1695682800,286.39,74,1.32,0,0,Clear,clear sky,0
"viirs_point_890244_2023-09-27 00:00:00_39.05454,36.89762",1695686400,285.66,80,1.41,0,0,Clear,clear sky,0
"viirs_point_890244_2023-09-27 00:00:00_39.05454,36.89762",1695690000,285,85,1.29,0,1,Clear,clear sky,0
"viirs_point_890244_2023-09-27 00:00:00_39.05454,36.89762",1695693600,284.48,88,1.22,0,3,Clear,clear sky,0
"viirs_point_890244_2023-09-27 00:00:00_39.05454,36.89762",1695697200,283.88,90,0.99,0,4,Clear,clear sky,0
"viirs_point_890244_2023-09-27 00:00:00_39.05454,36.89762",1695700800,284.5,88,0.85,0,6,Clear,clear sky,0
"viirs_point_890244_2023-09-27 00:00:00_39.05454,36.89762",1695704400,286.44,75,1.25,0,7,Clear,clear sky,0
"viirs_point_890244_2023-09-27 00:00:00_39.05454,36.89762",1695708000,288.24,63,1.38,0,16,Clouds,few clouds,0
"viirs_point_890244_2023-09-27 00:00:00_39.05454,36.89762",1695711600,290.03,49,1.61,0,57,Clouds,broken clouds,0
"viirs_point_890244_2023-09-27 00:00:00_39.05454,36.89762",1695715200,291.76,39,1.55,0,34,Clouds,scattered clouds,0
"viirs_point_890244_2023-09-27 00:00:00_39.05454,36.89762",1695718800,293.28,31,1.91,0,23,Clouds,few clouds,0
"viirs_point_890244_2023-09-27 00:00:00_39.05454,36.89762",1695722400,294.55,27,2.33,0,17,Clouds,few clouds,0
"viirs_point_890244_2023-09-27 00:00:00_39.05454,36.89762",1695726000,295.45,23,2.54,0,14,Clouds,few clouds,0
