viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",1693983600,298.54,76,2.61,0,86,Clouds,overcast clouds,0
"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",1693987200,298.4,77,2.77,0,91,Clouds,overcast clouds,0
"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",1693990800,298.12,79,2.73,0,92,Clouds,overcast clouds,0
"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",1693994400,298.08,79,2.14,0,87,Clouds,overcast clouds,0
"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",1693998000,298.61,76,1.96,0,90,Clouds,overcast clouds,0
"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",1694001600,299.95,70,1.59,0,95,Clouds,overcast clouds,0
"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",1694005200,302.1,60,1.28,0,100,Clouds,overcast clouds,0
"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",1694008800,304.43,52,0.85,0,100,Clouds,overcast clouds,0
"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",1694012400,306.41,45,0.65,0,100,Clouds,overcast clouds,0
"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",1694016000,307.86,40,1.21,0,100,Clouds,overcast clouds,0
"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",1694019600,308.9,35,2.24,0,100,Clouds,overcast clouds,0
"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",1694023200,309.99,30,3.49,0,99,Clouds,overcast clouds,0
"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",1694026800,310.52,27,3.45,0,100,Clouds,overcast clouds,0
"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",1694030400,310.72,25,2.88,0,65,Clouds,broken clouds,0
"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",1694034000,310.43,25,2.05,0,46,Clouds,scattered clouds,0
"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",1694037600,308.58,30,1.5,0,36,Clouds,scattered clouds,0
"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",1694041200,306.71,32,2.2,0,30,Clouds,scattered clouds,0
"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",1694044800,305.32,37,1.9,0,52,Clouds,broken clouds,0
"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",1694048400,304.9,38,1.62,0,94,Clouds,overcast clouds,0
"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",1694052000,304.77,39,0.78,0,94,Clouds,overcast clouds,0
"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",1694055600,304.27,40,1.08,0,89,Clouds,overcast clouds,0
"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",1694059200,303.54,41,2.26,0,88,Clouds,overcast clouds,0
"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",1694062800,302.16,45,2.98,0,72,Clouds,broken clouds,0
"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",1694066400,301.26,48,2.23,0,45,Clouds,scattered clouds,0
