viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_730431_2023-08-28 00:00:00_58.85292,-114.53598",1693044000,287.48,72,2.27,0,39,Clouds,scattered clouds,0
"viirs_point_730431_2023-08-28 00:00:00_58.85292,-114.53598",1693047600,286.88,75,2.43,0,31,Clouds,scattered clouds,0
"viirs_point_730431_2023-08-28 00:00:00_58.85292,-114.53598",1693051200,286.1,76,2.58,0,21,Clouds,few clouds,0
"viirs_point_730431_2023-08-28 00:00:00_58.85292,-114.53598",1693054800,285.91,78,2.37,0,2,Clear,clear sky,0
"viirs_point_730431_2023-08-28 00:00:00_58.85292,-114.53598",1693058400,288.34,69,2.47,0,4,Clear,clear sky,0
"viirs_point_730431_2023-08-28 00:00:00_58.85292,-114.53598",1693062000,291.92,55,3.36,0,4,Clear,clear sky,0
"viirs_point_730431_2023-08-28 00:00:00_58.85292,-114.53598",1693065600,295.25,43,3.73,0,13,Clouds,few clouds,0
"viirs_point_730431_2023-08-28 00:00:00_58.85292,-114.53598",1693069200,297.63,37,4.1,0,17,Clouds,few clouds,0
"viirs_point_730431_2023-08-28 00:00:00_58.85292,-114.53598",1693072800,299.26,34,3.65,0,47,Clouds,scattered clouds,0
"viirs_point_730431_2023-08-28 00:00:00_58.85292,-114.53598",1693076400,299.73,33,3.75,0,100,Clouds,overcast clouds,0
"viirs_point_730431_2023-08-28 00:00:00_58.85292,-114.53598",1693080000,300.61,32,3.07,0,88,Clouds,overcast clouds,0
"viirs_point_730431_2023-08-28 00:00:00_58.85292,-114.53598",1693083600,301.29,29,3.03,0,87,Clouds,overcast clouds,0
"viirs_point_730431_2023-08-28 00:00:00_58.85292,-114.53598",1693087200,301,29,4.73,0,89,Clouds,overcast clouds,0
"viirs_point_730431_2023-08-28 00:00:00_58.85292,-114.53598",1693090800,299.74,33,4.75,0,91,Clouds,overcast clouds,0
"viirs_point_730431_2023-08-28 00:00:00_58.85292,-114.53598",1693094400,298.81,36,4.24,0,97,Clouds,overcast clouds,0
"viirs_point_730431_2023-08-28 00:00:00_58.85292,-114.53598",1693098000,298.19,40,2.76,0,85,Clouds,overcast clouds,0
"viirs_point_730431_2023-08-28 00:00:00_58.85292,-114.53598",1693101600,295.44,50,2.57,0,75,Clouds,broken clouds,0
"viirs_point_730431_2023-08-28 00:00:00_58.85292,-114.53598",1693105200,292.37,59,2.62,0,65,Clouds,broken clouds,0
"viirs_point_730431_2023-08-28 00:00:00_58.85292,-114.53598",1693108800,290.07,66,2.08,0,70,Clouds,broken clouds,0
"viirs_point_730431_2023-08-28 00:00:00_58.85292,-114.53598",1693112400,288.72,70,2.18,0,65,Clouds,broken clouds,0
"viirs_point_730431_2023-08-28 00:00:00_58.85292,-114.53598",1693116000,287.88,73,1.81,0,97,Clouds,overcast clouds,0
"viirs_point_730431_2023-08-28 00:00:00_58.85292,-114.53598",1693119600,287.99,71,1.43,0,100,Clouds,overcast clouds,0
"viirs_point_730431_2023-08-28 00:00:00_58.85292,-114.53598",1693123200,285.97,80,0.96,0,100,Clouds,overcast clouds,0
"viirs_point_730431_2023-08-28 00:00:00_58.85292,-114.53598",1693126800,285.16,84,0.58,0,77,Clouds,broken clouds,0
