viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_582507_2023-07-30 00:00:00_66.03793,-135.66393",1690578000,296.77,45,0.97,0,24,Clouds,few clouds,0
"viirs_point_582507_2023-07-30 00:00:00_66.03793,-135.66393",1690581600,297.52,42,1.16,0,27,Clouds,scattered clouds,0
"viirs_point_582507_2023-07-30 00:00:00_66.03793,-135.66393",1690585200,297.38,43,1.84,0,40,Clouds,scattered clouds,0
"viirs_point_582507_2023-07-30 00:00:00_66.03793,-135.66393",1690588800,297.11,44,3.12,0,33,Clouds,scattered clouds,0
"viirs_point_582507_2023-07-30 00:00:00_66.03793,-135.66393",1690592400,295.36,51,3.38,0,95,Clouds,overcast clouds,0
"viirs_point_582507_2023-07-30 00:00:00_66.03793,-135.66393",1690596000,292.97,65,0.78,1.72,95,Rain,moderate rain,0
"viirs_point_582507_2023-07-30 00:00:00_66.03793,-135.66393",1690599600,290.9,79,3,3.59,87,Rain,moderate rain,0
"viirs_point_582507_2023-07-30 00:00:00_66.03793,-135.66393",1690603200,289.69,81,3.15,1.2,90,Rain,moderate rain,0
"viirs_point_582507_2023-07-30 00:00:00_66.03793,-135.66393",1690606800,290.04,68,2.53,0,92,Clouds,overcast clouds,0
"viirs_point_582507_2023-07-30 00:00:00_66.03793,-135.66393",1690610400,289.96,67,1.54,0,87,Clouds,overcast clouds,0
"viirs_point_582507_2023-07-30 00:00:00_66.03793,-135.66393",1690614000,288.56,75,1.45,0.33,58,Rain,light rain,0
"viirs_point_582507_2023-07-30 00:00:00_66.03793,-135.66393",1690617600,288.22,76,1.81,0.36,62,Rain,light rain,0
"viirs_point_582507_2023-07-30 00:00:00_66.03793,-135.66393",1690621200,288.68,73,2.69,0,75,Clouds,broken clouds,0
"viirs_point_582507_2023-07-30 00:00:00_66.03793,-135.66393",1690624800,287.95,75,2.09,0,80,Clouds,broken clouds,0
"viirs_point_582507_2023-07-30 00:00:00_66.03793,-135.66393",1690628400,287.41,76,1.88,0,84,Clouds,broken clouds,0
"viirs_point_582507_2023-07-30 00:00:00_66.03793,-135.66393",1690632000,287.29,76,2.6,0,78,Clouds,broken clouds,0
"viirs_point_582507_2023-07-30 00:00:00_66.03793,-135.66393",1690635600,287.78,76,2.62,0,34,Clouds,scattered clouds,0
"viirs_point_582507_2023-07-30 00:00:00_66.03793,-135.66393",1690639200,289.25,75,2.05,0,30,Clouds,scattered clouds,0
"viirs_point_582507_2023-07-30 00:00:00_66.03793,-135.66393",1690642800,290.41,71,1.62,0,27,Clouds,scattered clouds,0
"viirs_point_582507_2023-07-30 00:00:00_66.03793,-135.66393",1690646400,291.27,69,1.55,0,25,Clouds,scattered clouds,0
"viirs_point_582507_2023-07-30 00:00:00_66.03793,-135.66393",1690650000,291.97,66,1.53,0,25,Clouds,scattered clouds,0
"viirs_point_582507_2023-07-30 00:00:00_66.03793,-135.66393",1690653600,292.68,61,1.99,0,17,Clouds,few clouds,0
"viirs_point_582507_2023-07-30 00:00:00_66.03793,-135.66393",1690657200,293.53,57,2.48,0,31,Clouds,scattered clouds,0
"viirs_point_582507_2023-07-30 00:00:00_66.03793,-135.66393",1690660800,294.31,54,3.45,0,35,Clouds,scattered clouds,0
