viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_363416_2023-05-28 00:00:00_57.96905,-113.20669",1685138400,297.84,22,1.59,0,25,Clouds,scattered clouds,0
"viirs_point_363416_2023-05-28 00:00:00_57.96905,-113.20669",1685142000,297.94,22,1.32,0,23,Clouds,few clouds,0
"viirs_point_363416_2023-05-28 00:00:00_57.96905,-113.20669",1685145600,297.58,23,0.82,0,7,Clear,clear sky,0
"viirs_point_363416_2023-05-28 00:00:00_57.96905,-113.20669",1685149200,296.96,24,0.9,0,10,Clear,clear sky,0
"viirs_point_363416_2023-05-28 00:00:00_57.96905,-113.20669",1685152800,295.18,33,2.34,0,12,Clouds,few clouds,0
"viirs_point_363416_2023-05-28 00:00:00_57.96905,-113.20669",1685156400,291.93,44,2.37,0,15,Clouds,few clouds,0
"viirs_point_363416_2023-05-28 00:00:00_57.96905,-113.20669",1685160000,288.8,52,2.42,0,13,Clouds,few clouds,0
"viirs_point_363416_2023-05-28 00:00:00_57.96905,-113.20669",1685163600,287.99,53,3.13,0,12,Clouds,few clouds,0
"viirs_point_363416_2023-05-28 00:00:00_57.96905,-113.20669",1685167200,287.58,55,3.48,0,6,Clear,clear sky,0
"viirs_point_363416_2023-05-28 00:00:00_57.96905,-113.20669",1685170800,288.35,53,4.07,0,8,Clear,clear sky,0
"viirs_point_363416_2023-05-28 00:00:00_57.96905,-113.20669",1685174400,288.38,53,4.7,0,8,Clear,clear sky,0
"viirs_point_363416_2023-05-28 00:00:00_57.96905,-113.20669",1685178000,288.63,53,4.91,0,9,Clear,clear sky,0
"viirs_point_363416_2023-05-28 00:00:00_57.96905,-113.20669",1685181600,288.01,56,4.74,0,9,Clear,clear sky,0
"viirs_point_363416_2023-05-28 00:00:00_57.96905,-113.20669",1685185200,287.55,57,4.54,0,8,Clear,clear sky,0
"viirs_point_363416_2023-05-28 00:00:00_57.96905,-113.20669",1685188800,287.84,59,4.36,0,10,Clear,clear sky,0
"viirs_point_363416_2023-05-28 00:00:00_57.96905,-113.20669",1685192400,289.8,54,4.54,0,33,Clouds,scattered clouds,0
"viirs_point_363416_2023-05-28 00:00:00_57.96905,-113.20669",1685196000,292.1,47,4.92,0,33,Clouds,scattered clouds,0
"viirs_point_363416_2023-05-28 00:00:00_57.96905,-113.20669",1685199600,294.17,41,5.47,0,24,Clouds,few clouds,0
"viirs_point_363416_2023-05-28 00:00:00_57.96905,-113.20669",1685203200,295.89,36,5.29,0,19,Clouds,few clouds,0
"viirs_point_363416_2023-05-28 00:00:00_57.96905,-113.20669",1685206800,297.38,33,5.22,0,16,Clouds,few clouds,0
"viirs_point_363416_2023-05-28 00:00:00_57.96905,-113.20669",1685210400,298.42,30,5.53,0,12,Clouds,few clouds,0
"viirs_point_363416_2023-05-28 00:00:00_57.96905,-113.20669",1685214000,299.28,28,5.73,0,5,Clear,clear sky,0
"viirs_point_363416_2023-05-28 00:00:00_57.96905,-113.20669",1685217600,298.43,30,5.76,0,52,Clouds,broken clouds,0
"viirs_point_363416_2023-05-28 00:00:00_57.96905,-113.20669",1685221200,298.49,30,5.08,0,68,Clouds,broken clouds,0
